2023-07-09 00:00:31,499 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-08 23:59:31, qcd: 2023-07-08 23:58:31, count:0
2023-07-09 00:35:31,505 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:34:31, qcd: 2023-07-09 00:33:31, count:0
2023-07-09 00:36:31,487 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:35:31, qcd: 2023-07-09 00:34:31, count:0
2023-07-09 00:37:31,541 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:36:31, qcd: 2023-07-09 00:35:31, count:0
2023-07-09 00:38:31,510 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:37:31, qcd: 2023-07-09 00:36:31, count:0
2023-07-09 00:39:31,508 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:38:31, qcd: 2023-07-09 00:37:31, count:0
2023-07-09 00:40:31,499 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:39:31, qcd: 2023-07-09 00:38:31, count:0
2023-07-09 00:41:31,467 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:40:31, qcd: 2023-07-09 00:39:31, count:0
2023-07-09 00:42:31,522 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:41:31, qcd: 2023-07-09 00:40:31, count:0
2023-07-09 00:43:31,780 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:42:31, qcd: 2023-07-09 00:41:31, count:0
2023-07-09 00:44:31,521 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:43:31, qcd: 2023-07-09 00:42:31, count:0
2023-07-09 00:45:31,501 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:44:31, qcd: 2023-07-09 00:43:31, count:0
2023-07-09 00:46:31,486 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:45:31, qcd: 2023-07-09 00:44:31, count:0
2023-07-09 00:47:31,493 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:46:31, qcd: 2023-07-09 00:45:31, count:0
2023-07-09 00:48:31,661 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:47:31, qcd: 2023-07-09 00:46:31, count:0
2023-07-09 00:49:31,500 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:48:31, qcd: 2023-07-09 00:47:31, count:0
2023-07-09 00:50:31,449 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:49:31, qcd: 2023-07-09 00:48:31, count:0
2023-07-09 00:51:31,450 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:50:31, qcd: 2023-07-09 00:49:31, count:0
2023-07-09 00:52:31,481 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:51:31, qcd: 2023-07-09 00:50:31, count:0
2023-07-09 00:53:31,541 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:52:31, qcd: 2023-07-09 00:51:31, count:0
2023-07-09 00:54:31,515 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:53:31, qcd: 2023-07-09 00:52:31, count:0
2023-07-09 00:55:31,487 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:54:31, qcd: 2023-07-09 00:53:31, count:0
2023-07-09 00:56:31,494 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:55:31, qcd: 2023-07-09 00:54:31, count:0
2023-07-09 00:57:31,509 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:56:31, qcd: 2023-07-09 00:55:31, count:0
2023-07-09 00:58:31,420 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:57:31, qcd: 2023-07-09 00:56:31, count:0
2023-07-09 00:59:31,493 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:58:31, qcd: 2023-07-09 00:57:31, count:0
2023-07-09 01:00:31,481 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 00:59:31, qcd: 2023-07-09 00:58:31, count:0
2023-07-09 01:01:31,536 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:00:31, qcd: 2023-07-09 00:59:31, count:0
2023-07-09 01:02:31,765 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:01:31, qcd: 2023-07-09 01:00:31, count:0
2023-07-09 01:03:31,717 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:02:31, qcd: 2023-07-09 01:01:31, count:0
2023-07-09 01:04:31,517 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:03:31, qcd: 2023-07-09 01:02:31, count:0
2023-07-09 01:05:31,497 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:04:31, qcd: 2023-07-09 01:03:31, count:0
2023-07-09 01:06:31,481 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:05:31, qcd: 2023-07-09 01:04:31, count:0
2023-07-09 01:07:31,529 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:06:31, qcd: 2023-07-09 01:05:31, count:0
2023-07-09 01:08:31,750 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:07:31, qcd: 2023-07-09 01:06:31, count:0
2023-07-09 01:09:31,594 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:08:31, qcd: 2023-07-09 01:07:31, count:0
2023-07-09 01:10:31,528 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:09:31, qcd: 2023-07-09 01:08:31, count:0
2023-07-09 01:11:31,643 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:10:31, qcd: 2023-07-09 01:09:31, count:0
2023-07-09 01:12:31,544 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:11:31, qcd: 2023-07-09 01:10:31, count:0
2023-07-09 01:13:31,518 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:12:31, qcd: 2023-07-09 01:11:31, count:0
2023-07-09 01:14:31,528 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:13:31, qcd: 2023-07-09 01:12:31, count:0
2023-07-09 01:15:31,519 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:14:31, qcd: 2023-07-09 01:13:31, count:0
2023-07-09 01:16:31,559 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:15:31, qcd: 2023-07-09 01:14:31, count:0
2023-07-09 01:17:31,528 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:16:31, qcd: 2023-07-09 01:15:31, count:0
2023-07-09 01:18:31,441 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:17:31, qcd: 2023-07-09 01:16:31, count:0
2023-07-09 01:19:31,683 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:18:31, qcd: 2023-07-09 01:17:31, count:0
2023-07-09 01:20:31,474 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:19:31, qcd: 2023-07-09 01:18:31, count:0
2023-07-09 01:21:31,486 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:20:31, qcd: 2023-07-09 01:19:31, count:0
2023-07-09 01:22:31,489 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:21:31, qcd: 2023-07-09 01:20:31, count:0
2023-07-09 01:23:31,479 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:22:31, qcd: 2023-07-09 01:21:31, count:0
2023-07-09 01:24:31,489 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:23:31, qcd: 2023-07-09 01:22:31, count:0
2023-07-09 01:25:31,479 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:24:31, qcd: 2023-07-09 01:23:31, count:0
2023-07-09 01:26:31,465 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:25:31, qcd: 2023-07-09 01:24:31, count:0
2023-07-09 01:27:31,509 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:26:31, qcd: 2023-07-09 01:25:31, count:0
2023-07-09 01:28:31,589 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:27:31, qcd: 2023-07-09 01:26:31, count:0
2023-07-09 01:29:31,466 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:28:31, qcd: 2023-07-09 01:27:31, count:0
2023-07-09 01:30:31,492 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:29:31, qcd: 2023-07-09 01:28:31, count:0
2023-07-09 01:31:31,706 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:30:31, qcd: 2023-07-09 01:29:31, count:0
2023-07-09 01:32:31,497 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:31:31, qcd: 2023-07-09 01:30:31, count:0
2023-07-09 01:33:31,489 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:32:31, qcd: 2023-07-09 01:31:31, count:0
2023-07-09 01:34:31,491 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:33:31, qcd: 2023-07-09 01:32:31, count:0
2023-07-09 01:35:31,685 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:34:31, qcd: 2023-07-09 01:33:31, count:0
2023-07-09 01:36:31,486 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:35:31, qcd: 2023-07-09 01:34:31, count:0
2023-07-09 01:37:31,520 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:36:31, qcd: 2023-07-09 01:35:31, count:0
2023-07-09 01:38:31,704 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:37:31, qcd: 2023-07-09 01:36:31, count:0
2023-07-09 01:39:31,451 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:38:31, qcd: 2023-07-09 01:37:31, count:0
2023-07-09 01:40:31,556 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:39:31, qcd: 2023-07-09 01:38:31, count:0
2023-07-09 01:41:31,498 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:40:31, qcd: 2023-07-09 01:39:31, count:0
2023-07-09 01:42:31,499 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:41:31, qcd: 2023-07-09 01:40:31, count:0
2023-07-09 01:43:31,504 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:42:31, qcd: 2023-07-09 01:41:31, count:0
2023-07-09 01:44:31,599 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:43:31, qcd: 2023-07-09 01:42:31, count:0
2023-07-09 01:45:31,481 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:44:31, qcd: 2023-07-09 01:43:31, count:0
2023-07-09 01:46:31,484 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:45:31, qcd: 2023-07-09 01:44:31, count:0
2023-07-09 01:47:31,515 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:46:31, qcd: 2023-07-09 01:45:31, count:0
2023-07-09 01:48:31,522 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:47:31, qcd: 2023-07-09 01:46:31, count:0
2023-07-09 01:49:31,727 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:48:31, qcd: 2023-07-09 01:47:31, count:0
2023-07-09 01:50:31,540 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:49:31, qcd: 2023-07-09 01:48:31, count:0
2023-07-09 01:51:31,472 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:50:31, qcd: 2023-07-09 01:49:31, count:0
2023-07-09 01:52:31,491 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:51:31, qcd: 2023-07-09 01:50:31, count:0
2023-07-09 01:53:31,591 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:52:31, qcd: 2023-07-09 01:51:31, count:0
2023-07-09 01:54:31,525 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:53:31, qcd: 2023-07-09 01:52:31, count:0
2023-07-09 01:55:31,614 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:54:31, qcd: 2023-07-09 01:53:31, count:0
2023-07-09 01:56:31,772 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:55:31, qcd: 2023-07-09 01:54:31, count:0
2023-07-09 01:57:31,526 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:56:31, qcd: 2023-07-09 01:55:31, count:0
2023-07-09 01:58:31,301 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:57:31, qcd: 2023-07-09 01:56:31, count:0
2023-07-09 01:59:31,536 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:58:31, qcd: 2023-07-09 01:57:31, count:0
2023-07-09 02:00:31,495 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 01:59:31, qcd: 2023-07-09 01:58:31, count:0
2023-07-09 02:01:31,563 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:00:31, qcd: 2023-07-09 01:59:31, count:0
2023-07-09 02:02:31,514 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:01:31, qcd: 2023-07-09 02:00:31, count:0
2023-07-09 02:03:31,723 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:02:31, qcd: 2023-07-09 02:01:31, count:0
2023-07-09 02:04:31,518 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:03:31, qcd: 2023-07-09 02:02:31, count:0
2023-07-09 02:05:31,482 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:04:31, qcd: 2023-07-09 02:03:31, count:0
2023-07-09 02:06:31,501 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:05:31, qcd: 2023-07-09 02:04:31, count:0
2023-07-09 02:07:31,555 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:06:31, qcd: 2023-07-09 02:05:31, count:0
2023-07-09 02:08:31,639 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:07:31, qcd: 2023-07-09 02:06:31, count:0
2023-07-09 02:09:31,458 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:08:31, qcd: 2023-07-09 02:07:31, count:0
2023-07-09 02:10:31,585 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:09:31, qcd: 2023-07-09 02:08:31, count:0
2023-07-09 02:11:31,515 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:10:31, qcd: 2023-07-09 02:09:31, count:0
2023-07-09 02:12:31,505 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:11:31, qcd: 2023-07-09 02:10:31, count:0
2023-07-09 02:13:31,508 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:12:31, qcd: 2023-07-09 02:11:31, count:0
2023-07-09 02:14:31,706 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:13:31, qcd: 2023-07-09 02:12:31, count:0
2023-07-09 02:15:31,513 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:14:31, qcd: 2023-07-09 02:13:31, count:0
2023-07-09 02:16:31,518 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:15:31, qcd: 2023-07-09 02:14:31, count:0
2023-07-09 02:17:31,712 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:16:31, qcd: 2023-07-09 02:15:31, count:0
2023-07-09 02:18:31,465 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:17:31, qcd: 2023-07-09 02:16:31, count:0
2023-07-09 02:19:31,532 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:18:31, qcd: 2023-07-09 02:17:31, count:0
2023-07-09 02:20:31,480 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:19:31, qcd: 2023-07-09 02:18:31, count:0
2023-07-09 02:21:31,481 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:20:31, qcd: 2023-07-09 02:19:31, count:0
2023-07-09 02:22:31,514 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:21:31, qcd: 2023-07-09 02:20:31, count:0
2023-07-09 02:23:31,506 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:22:31, qcd: 2023-07-09 02:21:31, count:0
2023-07-09 02:24:31,506 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:23:31, qcd: 2023-07-09 02:22:31, count:0
2023-07-09 02:25:31,500 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:24:31, qcd: 2023-07-09 02:23:31, count:0
2023-07-09 02:26:31,501 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:25:31, qcd: 2023-07-09 02:24:31, count:0
2023-07-09 02:27:31,595 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:26:31, qcd: 2023-07-09 02:25:31, count:0
2023-07-09 02:28:31,574 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:27:31, qcd: 2023-07-09 02:26:31, count:0
2023-07-09 02:29:31,488 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:28:31, qcd: 2023-07-09 02:27:31, count:0
2023-07-09 02:30:31,465 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:29:31, qcd: 2023-07-09 02:28:31, count:0
2023-07-09 02:31:31,462 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:30:31, qcd: 2023-07-09 02:29:31, count:0
2023-07-09 02:32:31,456 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:31:31, qcd: 2023-07-09 02:30:31, count:0
2023-07-09 02:33:31,484 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:32:31, qcd: 2023-07-09 02:31:31, count:0
2023-07-09 02:34:31,601 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:33:31, qcd: 2023-07-09 02:32:31, count:0
2023-07-09 02:35:31,493 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:34:31, qcd: 2023-07-09 02:33:31, count:0
2023-07-09 02:36:31,499 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:35:31, qcd: 2023-07-09 02:34:31, count:0
2023-07-09 02:37:31,479 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:36:31, qcd: 2023-07-09 02:35:31, count:0
2023-07-09 02:38:31,472 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:37:31, qcd: 2023-07-09 02:36:31, count:0
2023-07-09 02:39:31,501 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:38:31, qcd: 2023-07-09 02:37:31, count:0
2023-07-09 02:40:31,478 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:39:31, qcd: 2023-07-09 02:38:31, count:0
2023-07-09 02:41:31,518 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:40:31, qcd: 2023-07-09 02:39:31, count:0
2023-07-09 02:42:31,503 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:41:31, qcd: 2023-07-09 02:40:31, count:0
2023-07-09 02:43:31,671 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:42:31, qcd: 2023-07-09 02:41:31, count:0
2023-07-09 02:44:31,467 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:43:31, qcd: 2023-07-09 02:42:31, count:0
2023-07-09 02:45:31,438 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:44:31, qcd: 2023-07-09 02:43:31, count:0
2023-07-09 02:46:31,759 DEBUG ==> yd : 2023-07-08, td: 2023-07-09, cd: 2023-07-09 02:45:31, qcd: 2023-07-09 02:44:31, count:0
