2023-10-02 00:00:33,065 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-01 23:59:32, qcd: 2023-10-01 23:58:32, count:0
2023-10-02 00:22:32,558 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:21:32, qcd: 2023-10-02 00:20:32, count:0
2023-10-02 00:23:32,785 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:22:32, qcd: 2023-10-02 00:21:32, count:0
2023-10-02 00:24:32,565 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:23:32, qcd: 2023-10-02 00:22:32, count:0
2023-10-02 00:25:32,603 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:24:32, qcd: 2023-10-02 00:23:32, count:0
2023-10-02 00:26:32,768 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:25:32, qcd: 2023-10-02 00:24:32, count:0
2023-10-02 00:27:32,537 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:26:32, qcd: 2023-10-02 00:25:32, count:0
2023-10-02 00:28:32,430 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:27:32, qcd: 2023-10-02 00:26:32, count:0
2023-10-02 00:29:32,450 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:28:32, qcd: 2023-10-02 00:27:32, count:0
2023-10-02 00:30:32,538 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:29:32, qcd: 2023-10-02 00:28:32, count:0
2023-10-02 00:31:32,511 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:30:32, qcd: 2023-10-02 00:29:32, count:0
2023-10-02 00:32:32,623 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:31:32, qcd: 2023-10-02 00:30:32, count:0
2023-10-02 00:33:32,822 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:32:32, qcd: 2023-10-02 00:31:32, count:0
2023-10-02 00:34:32,528 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:33:32, qcd: 2023-10-02 00:32:32, count:0
2023-10-02 00:35:32,445 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:34:32, qcd: 2023-10-02 00:33:32, count:0
2023-10-02 00:36:32,542 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:35:32, qcd: 2023-10-02 00:34:32, count:0
2023-10-02 00:37:32,472 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:36:32, qcd: 2023-10-02 00:35:32, count:0
2023-10-02 00:38:32,740 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:37:32, qcd: 2023-10-02 00:36:32, count:0
2023-10-02 00:39:32,445 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:38:32, qcd: 2023-10-02 00:37:32, count:0
2023-10-02 00:40:32,386 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:39:32, qcd: 2023-10-02 00:38:32, count:0
2023-10-02 00:41:32,534 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:40:32, qcd: 2023-10-02 00:39:32, count:0
2023-10-02 00:42:32,413 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:41:32, qcd: 2023-10-02 00:40:32, count:0
2023-10-02 00:43:32,496 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:42:32, qcd: 2023-10-02 00:41:32, count:0
2023-10-02 00:44:32,448 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:43:32, qcd: 2023-10-02 00:42:32, count:0
2023-10-02 00:45:32,755 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:44:32, qcd: 2023-10-02 00:43:32, count:0
2023-10-02 00:46:32,444 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:45:32, qcd: 2023-10-02 00:44:32, count:0
2023-10-02 00:47:32,448 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:46:32, qcd: 2023-10-02 00:45:32, count:0
2023-10-02 00:48:32,375 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:47:32, qcd: 2023-10-02 00:46:32, count:0
2023-10-02 00:49:32,469 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:48:32, qcd: 2023-10-02 00:47:32, count:0
2023-10-02 00:50:32,441 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:49:32, qcd: 2023-10-02 00:48:32, count:0
2023-10-02 00:51:32,439 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:50:32, qcd: 2023-10-02 00:49:32, count:0
2023-10-02 00:52:32,558 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:51:32, qcd: 2023-10-02 00:50:32, count:0
2023-10-02 00:53:32,392 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:52:32, qcd: 2023-10-02 00:51:32, count:0
2023-10-02 00:54:32,447 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:53:32, qcd: 2023-10-02 00:52:32, count:0
2023-10-02 00:55:32,439 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:54:32, qcd: 2023-10-02 00:53:32, count:0
2023-10-02 00:56:32,463 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:55:32, qcd: 2023-10-02 00:54:32, count:0
2023-10-02 00:57:32,432 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:56:32, qcd: 2023-10-02 00:55:32, count:0
2023-10-02 00:58:32,555 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:57:32, qcd: 2023-10-02 00:56:32, count:0
2023-10-02 00:59:32,421 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:58:32, qcd: 2023-10-02 00:57:32, count:0
2023-10-02 01:00:32,841 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 00:59:32, qcd: 2023-10-02 00:58:32, count:0
2023-10-02 01:01:32,824 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:00:32, qcd: 2023-10-02 00:59:32, count:0
2023-10-02 01:02:32,563 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:01:32, qcd: 2023-10-02 01:00:32, count:0
2023-10-02 01:03:32,487 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:02:32, qcd: 2023-10-02 01:01:32, count:0
2023-10-02 01:04:32,552 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:03:32, qcd: 2023-10-02 01:02:32, count:0
2023-10-02 01:05:32,805 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:04:32, qcd: 2023-10-02 01:03:32, count:0
2023-10-02 01:06:32,476 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:05:32, qcd: 2023-10-02 01:04:32, count:0
2023-10-02 01:07:32,765 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:06:32, qcd: 2023-10-02 01:05:32, count:0
2023-10-02 01:08:32,446 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:07:32, qcd: 2023-10-02 01:06:32, count:0
2023-10-02 01:09:32,421 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:08:32, qcd: 2023-10-02 01:07:32, count:0
2023-10-02 01:10:32,864 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:09:32, qcd: 2023-10-02 01:08:32, count:0
2023-10-02 01:11:32,465 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:10:32, qcd: 2023-10-02 01:09:32, count:0
2023-10-02 01:12:32,720 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:11:32, qcd: 2023-10-02 01:10:32, count:0
2023-10-02 01:13:32,535 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:12:32, qcd: 2023-10-02 01:11:32, count:0
2023-10-02 01:14:32,480 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:13:32, qcd: 2023-10-02 01:12:32, count:0
2023-10-02 01:15:32,452 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:14:32, qcd: 2023-10-02 01:13:32, count:0
2023-10-02 01:16:32,557 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:15:32, qcd: 2023-10-02 01:14:32, count:0
2023-10-02 01:17:32,502 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:16:32, qcd: 2023-10-02 01:15:32, count:0
2023-10-02 01:18:32,448 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:17:32, qcd: 2023-10-02 01:16:32, count:0
2023-10-02 01:19:32,460 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:18:32, qcd: 2023-10-02 01:17:32, count:0
2023-10-02 01:20:32,763 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:19:32, qcd: 2023-10-02 01:18:32, count:0
2023-10-02 01:21:32,405 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:20:32, qcd: 2023-10-02 01:19:32, count:0
2023-10-02 01:22:32,449 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:21:32, qcd: 2023-10-02 01:20:32, count:0
2023-10-02 01:23:32,387 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:22:32, qcd: 2023-10-02 01:21:32, count:0
2023-10-02 01:24:32,432 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:23:32, qcd: 2023-10-02 01:22:32, count:0
2023-10-02 01:25:32,710 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:24:32, qcd: 2023-10-02 01:23:32, count:0
2023-10-02 01:26:32,727 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:25:32, qcd: 2023-10-02 01:24:32, count:0
2023-10-02 01:27:32,485 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:26:32, qcd: 2023-10-02 01:25:32, count:0
2023-10-02 01:28:32,554 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:27:32, qcd: 2023-10-02 01:26:32, count:0
2023-10-02 01:29:32,723 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:28:32, qcd: 2023-10-02 01:27:32, count:0
2023-10-02 01:30:32,403 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:29:32, qcd: 2023-10-02 01:28:32, count:0
2023-10-02 01:31:32,463 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:30:32, qcd: 2023-10-02 01:29:32, count:0
2023-10-02 01:32:32,436 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:31:32, qcd: 2023-10-02 01:30:32, count:0
2023-10-02 01:33:32,759 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:32:32, qcd: 2023-10-02 01:31:32, count:0
2023-10-02 01:34:32,436 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:33:32, qcd: 2023-10-02 01:32:32, count:0
2023-10-02 01:35:32,490 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:34:32, qcd: 2023-10-02 01:33:32, count:0
2023-10-02 01:36:32,445 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:35:32, qcd: 2023-10-02 01:34:32, count:0
2023-10-02 01:37:32,406 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:36:32, qcd: 2023-10-02 01:35:32, count:0
2023-10-02 01:38:32,506 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:37:32, qcd: 2023-10-02 01:36:32, count:0
2023-10-02 01:39:32,366 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:38:32, qcd: 2023-10-02 01:37:32, count:0
2023-10-02 01:40:32,440 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:39:32, qcd: 2023-10-02 01:38:32, count:0
2023-10-02 01:41:32,526 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:40:32, qcd: 2023-10-02 01:39:32, count:0
2023-10-02 01:42:32,610 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:41:32, qcd: 2023-10-02 01:40:32, count:0
2023-10-02 01:43:32,530 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:42:32, qcd: 2023-10-02 01:41:32, count:0
2023-10-02 01:44:32,459 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:43:32, qcd: 2023-10-02 01:42:32, count:0
2023-10-02 01:45:32,473 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:44:32, qcd: 2023-10-02 01:43:32, count:0
2023-10-02 01:46:32,476 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:45:32, qcd: 2023-10-02 01:44:32, count:0
2023-10-02 01:47:32,490 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:46:32, qcd: 2023-10-02 01:45:32, count:0
2023-10-02 01:48:32,522 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:47:32, qcd: 2023-10-02 01:46:32, count:0
2023-10-02 01:49:32,399 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:48:32, qcd: 2023-10-02 01:47:32, count:0
2023-10-02 01:50:32,869 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:49:32, qcd: 2023-10-02 01:48:32, count:0
2023-10-02 01:51:32,420 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:50:32, qcd: 2023-10-02 01:49:32, count:0
2023-10-02 01:52:32,802 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:51:32, qcd: 2023-10-02 01:50:32, count:0
2023-10-02 01:53:32,669 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:52:32, qcd: 2023-10-02 01:51:32, count:0
2023-10-02 01:54:32,579 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:53:32, qcd: 2023-10-02 01:52:32, count:0
2023-10-02 01:55:32,444 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:54:32, qcd: 2023-10-02 01:53:32, count:0
2023-10-02 01:56:32,514 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:55:32, qcd: 2023-10-02 01:54:32, count:0
2023-10-02 01:57:32,436 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:56:32, qcd: 2023-10-02 01:55:32, count:0
2023-10-02 01:58:32,624 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:57:32, qcd: 2023-10-02 01:56:32, count:0
2023-10-02 01:59:32,488 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:58:32, qcd: 2023-10-02 01:57:32, count:0
2023-10-02 02:00:32,437 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 01:59:32, qcd: 2023-10-02 01:58:32, count:0
2023-10-02 02:01:32,495 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:00:32, qcd: 2023-10-02 01:59:32, count:0
2023-10-02 02:02:32,481 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:01:32, qcd: 2023-10-02 02:00:32, count:0
2023-10-02 02:03:32,555 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:02:32, qcd: 2023-10-02 02:01:32, count:0
2023-10-02 02:04:32,488 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:03:32, qcd: 2023-10-02 02:02:32, count:0
2023-10-02 02:05:32,482 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:04:32, qcd: 2023-10-02 02:03:32, count:0
2023-10-02 02:06:32,410 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:05:32, qcd: 2023-10-02 02:04:32, count:0
2023-10-02 02:07:32,460 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:06:32, qcd: 2023-10-02 02:05:32, count:0
2023-10-02 02:08:32,808 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:07:32, qcd: 2023-10-02 02:06:32, count:0
2023-10-02 02:09:32,443 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:08:32, qcd: 2023-10-02 02:07:32, count:0
2023-10-02 02:10:32,785 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:09:32, qcd: 2023-10-02 02:08:32, count:0
2023-10-02 02:11:32,518 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:10:32, qcd: 2023-10-02 02:09:32, count:0
2023-10-02 02:12:32,440 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:11:32, qcd: 2023-10-02 02:10:32, count:0
2023-10-02 02:13:32,501 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:12:32, qcd: 2023-10-02 02:11:32, count:0
2023-10-02 02:14:32,773 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:13:32, qcd: 2023-10-02 02:12:32, count:0
2023-10-02 02:15:32,511 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:14:32, qcd: 2023-10-02 02:13:32, count:0
2023-10-02 02:16:32,468 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:15:32, qcd: 2023-10-02 02:14:32, count:0
2023-10-02 02:17:32,490 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:16:32, qcd: 2023-10-02 02:15:32, count:0
2023-10-02 02:18:32,809 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:17:32, qcd: 2023-10-02 02:16:32, count:0
2023-10-02 02:19:32,434 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:18:32, qcd: 2023-10-02 02:17:32, count:0
2023-10-02 02:20:32,810 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:19:32, qcd: 2023-10-02 02:18:32, count:0
2023-10-02 02:21:32,494 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:20:32, qcd: 2023-10-02 02:19:32, count:0
2023-10-02 02:22:32,442 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:21:32, qcd: 2023-10-02 02:20:32, count:0
2023-10-02 02:23:33,125 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:22:32, qcd: 2023-10-02 02:21:32, count:0
2023-10-02 02:24:32,469 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:23:32, qcd: 2023-10-02 02:22:32, count:0
2023-10-02 02:25:32,408 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:24:32, qcd: 2023-10-02 02:23:32, count:0
2023-10-02 02:26:32,715 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:25:32, qcd: 2023-10-02 02:24:32, count:0
2023-10-02 02:27:32,781 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:26:32, qcd: 2023-10-02 02:25:32, count:0
2023-10-02 02:28:32,513 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:27:32, qcd: 2023-10-02 02:26:32, count:0
2023-10-02 02:29:32,687 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:28:32, qcd: 2023-10-02 02:27:32, count:0
2023-10-02 02:30:32,808 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:29:32, qcd: 2023-10-02 02:28:32, count:0
2023-10-02 02:31:32,721 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:30:32, qcd: 2023-10-02 02:29:32, count:0
2023-10-02 02:32:32,489 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:31:32, qcd: 2023-10-02 02:30:32, count:0
2023-10-02 02:33:33,121 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:32:32, qcd: 2023-10-02 02:31:32, count:0
2023-10-02 02:34:32,505 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:33:32, qcd: 2023-10-02 02:32:32, count:0
2023-10-02 02:35:32,415 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:34:32, qcd: 2023-10-02 02:33:32, count:0
2023-10-02 02:36:32,503 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:35:32, qcd: 2023-10-02 02:34:32, count:0
2023-10-02 02:37:32,432 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:36:32, qcd: 2023-10-02 02:35:32, count:0
2023-10-02 02:38:32,460 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:37:32, qcd: 2023-10-02 02:36:32, count:0
2023-10-02 02:39:32,831 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:38:32, qcd: 2023-10-02 02:37:32, count:0
2023-10-02 02:40:32,472 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:39:32, qcd: 2023-10-02 02:38:32, count:0
2023-10-02 02:41:32,795 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:40:32, qcd: 2023-10-02 02:39:32, count:0
2023-10-02 02:42:32,449 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:41:32, qcd: 2023-10-02 02:40:32, count:0
2023-10-02 02:43:32,446 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:42:32, qcd: 2023-10-02 02:41:32, count:0
2023-10-02 02:44:32,547 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:43:32, qcd: 2023-10-02 02:42:32, count:0
2023-10-02 02:45:32,399 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:44:32, qcd: 2023-10-02 02:43:32, count:0
2023-10-02 02:46:32,751 DEBUG ==> yd : 2023-10-01, td: 2023-10-02, cd: 2023-10-02 02:45:32, qcd: 2023-10-02 02:44:32, count:0
