2023-09-23 00:00:32,446 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-22 23:59:32, qcd: 2023-09-22 23:58:32, count:0
2023-09-23 00:23:32,739 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:22:32, qcd: 2023-09-23 00:21:32, count:0
2023-09-23 00:24:32,352 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:23:32, qcd: 2023-09-23 00:22:32, count:0
2023-09-23 00:25:33,208 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:24:32, qcd: 2023-09-23 00:23:32, count:0
2023-09-23 00:26:32,323 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:25:32, qcd: 2023-09-23 00:24:32, count:0
2023-09-23 00:27:32,408 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:26:32, qcd: 2023-09-23 00:25:32, count:0
2023-09-23 00:28:32,316 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:27:32, qcd: 2023-09-23 00:26:32, count:0
2023-09-23 00:29:32,577 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:28:32, qcd: 2023-09-23 00:27:32, count:0
2023-09-23 00:30:32,358 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:29:32, qcd: 2023-09-23 00:28:32, count:0
2023-09-23 00:31:32,269 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:30:31, qcd: 2023-09-23 00:29:31, count:0
2023-09-23 00:32:32,286 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:31:31, qcd: 2023-09-23 00:30:31, count:0
2023-09-23 00:33:32,541 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:32:31, qcd: 2023-09-23 00:31:31, count:0
2023-09-23 00:34:32,316 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:33:32, qcd: 2023-09-23 00:32:32, count:0
2023-09-23 00:35:32,289 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:34:32, qcd: 2023-09-23 00:33:32, count:0
2023-09-23 00:36:32,320 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:35:32, qcd: 2023-09-23 00:34:32, count:0
2023-09-23 00:37:32,345 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:36:32, qcd: 2023-09-23 00:35:32, count:0
2023-09-23 00:38:32,395 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:37:32, qcd: 2023-09-23 00:36:32, count:0
2023-09-23 00:39:32,313 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:38:32, qcd: 2023-09-23 00:37:32, count:0
2023-09-23 00:40:32,554 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:39:32, qcd: 2023-09-23 00:38:32, count:0
2023-09-23 00:41:32,325 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:40:32, qcd: 2023-09-23 00:39:32, count:0
2023-09-23 00:42:32,378 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:41:32, qcd: 2023-09-23 00:40:32, count:0
2023-09-23 00:43:32,461 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:42:32, qcd: 2023-09-23 00:41:32, count:0
2023-09-23 00:44:32,295 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:43:32, qcd: 2023-09-23 00:42:32, count:0
2023-09-23 00:45:32,327 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:44:32, qcd: 2023-09-23 00:43:32, count:0
2023-09-23 00:46:32,539 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:45:32, qcd: 2023-09-23 00:44:32, count:0
2023-09-23 00:47:32,297 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:46:32, qcd: 2023-09-23 00:45:32, count:0
2023-09-23 00:48:32,306 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:47:32, qcd: 2023-09-23 00:46:32, count:0
2023-09-23 00:49:32,342 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:48:32, qcd: 2023-09-23 00:47:32, count:0
2023-09-23 00:50:32,718 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:49:32, qcd: 2023-09-23 00:48:32, count:0
2023-09-23 00:51:32,365 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:50:32, qcd: 2023-09-23 00:49:32, count:0
2023-09-23 00:52:32,265 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:51:32, qcd: 2023-09-23 00:50:32, count:0
2023-09-23 00:53:32,278 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:52:31, qcd: 2023-09-23 00:51:31, count:0
2023-09-23 00:54:32,529 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:53:32, qcd: 2023-09-23 00:52:32, count:0
2023-09-23 00:55:32,269 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:54:32, qcd: 2023-09-23 00:53:32, count:0
2023-09-23 00:56:32,299 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:55:32, qcd: 2023-09-23 00:54:32, count:0
2023-09-23 00:57:32,718 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:56:32, qcd: 2023-09-23 00:55:32, count:0
2023-09-23 00:58:32,287 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:57:32, qcd: 2023-09-23 00:56:32, count:0
2023-09-23 00:59:32,303 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:58:32, qcd: 2023-09-23 00:57:32, count:0
2023-09-23 01:00:32,640 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 00:59:32, qcd: 2023-09-23 00:58:32, count:0
2023-09-23 01:01:32,437 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:00:32, qcd: 2023-09-23 00:59:32, count:0
2023-09-23 01:02:32,383 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:01:32, qcd: 2023-09-23 01:00:32, count:0
2023-09-23 01:03:32,427 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:02:32, qcd: 2023-09-23 01:01:32, count:0
2023-09-23 01:04:32,399 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:03:32, qcd: 2023-09-23 01:02:32, count:0
2023-09-23 01:05:32,645 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:04:32, qcd: 2023-09-23 01:03:32, count:0
2023-09-23 01:06:32,356 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:05:32, qcd: 2023-09-23 01:04:32, count:0
2023-09-23 01:07:32,288 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:06:32, qcd: 2023-09-23 01:05:32, count:0
2023-09-23 01:08:32,378 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:07:32, qcd: 2023-09-23 01:06:32, count:0
2023-09-23 01:09:32,365 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:08:32, qcd: 2023-09-23 01:07:32, count:0
2023-09-23 01:10:32,590 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:09:32, qcd: 2023-09-23 01:08:32, count:0
2023-09-23 01:11:32,354 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:10:32, qcd: 2023-09-23 01:09:32, count:0
2023-09-23 01:12:32,421 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:11:32, qcd: 2023-09-23 01:10:32, count:0
2023-09-23 01:13:32,322 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:12:32, qcd: 2023-09-23 01:11:32, count:0
2023-09-23 01:14:32,316 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:13:32, qcd: 2023-09-23 01:12:32, count:0
2023-09-23 01:15:32,392 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:14:32, qcd: 2023-09-23 01:13:32, count:0
2023-09-23 01:16:32,360 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:15:32, qcd: 2023-09-23 01:14:32, count:0
2023-09-23 01:17:32,611 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:16:31, qcd: 2023-09-23 01:15:31, count:0
2023-09-23 01:18:32,546 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:17:32, qcd: 2023-09-23 01:16:32, count:0
2023-09-23 01:19:32,347 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:18:32, qcd: 2023-09-23 01:17:32, count:0
2023-09-23 01:20:32,335 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:19:32, qcd: 2023-09-23 01:18:32, count:0
2023-09-23 01:21:32,571 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:20:32, qcd: 2023-09-23 01:19:32, count:0
2023-09-23 01:22:32,633 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:21:32, qcd: 2023-09-23 01:20:32, count:0
2023-09-23 01:23:32,297 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:22:32, qcd: 2023-09-23 01:21:32, count:0
2023-09-23 01:24:32,317 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:23:32, qcd: 2023-09-23 01:22:32, count:0
2023-09-23 01:25:32,546 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:24:32, qcd: 2023-09-23 01:23:32, count:0
2023-09-23 01:26:32,567 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:25:32, qcd: 2023-09-23 01:24:32, count:0
2023-09-23 01:27:32,535 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:26:32, qcd: 2023-09-23 01:25:32, count:0
2023-09-23 01:28:32,551 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:27:32, qcd: 2023-09-23 01:26:32, count:0
2023-09-23 01:29:32,592 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:28:32, qcd: 2023-09-23 01:27:32, count:0
2023-09-23 01:30:32,426 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:29:32, qcd: 2023-09-23 01:28:32, count:0
2023-09-23 01:31:32,291 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:30:32, qcd: 2023-09-23 01:29:32, count:0
2023-09-23 01:32:32,274 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:31:32, qcd: 2023-09-23 01:30:32, count:0
2023-09-23 01:33:32,300 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:32:31, qcd: 2023-09-23 01:31:31, count:0
2023-09-23 01:34:32,292 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:33:32, qcd: 2023-09-23 01:32:32, count:0
2023-09-23 01:35:32,328 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:34:32, qcd: 2023-09-23 01:33:32, count:0
2023-09-23 01:36:32,591 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:35:32, qcd: 2023-09-23 01:34:32, count:0
2023-09-23 01:37:32,312 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:36:32, qcd: 2023-09-23 01:35:32, count:0
2023-09-23 01:38:32,597 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:37:32, qcd: 2023-09-23 01:36:32, count:0
2023-09-23 01:39:32,292 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:38:32, qcd: 2023-09-23 01:37:32, count:0
2023-09-23 01:40:32,296 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:39:32, qcd: 2023-09-23 01:38:32, count:0
2023-09-23 01:41:32,327 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:40:32, qcd: 2023-09-23 01:39:32, count:0
2023-09-23 01:42:32,324 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:41:32, qcd: 2023-09-23 01:40:32, count:0
2023-09-23 01:43:32,559 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:42:32, qcd: 2023-09-23 01:41:32, count:0
2023-09-23 01:44:32,293 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:43:32, qcd: 2023-09-23 01:42:32, count:0
2023-09-23 01:45:32,338 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:44:31, qcd: 2023-09-23 01:43:31, count:0
2023-09-23 01:46:32,293 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:45:32, qcd: 2023-09-23 01:44:32, count:0
2023-09-23 01:47:32,274 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:46:32, qcd: 2023-09-23 01:45:32, count:0
2023-09-23 01:48:32,497 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:47:32, qcd: 2023-09-23 01:46:32, count:0
2023-09-23 01:49:32,353 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:48:32, qcd: 2023-09-23 01:47:32, count:0
2023-09-23 01:50:32,327 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:49:32, qcd: 2023-09-23 01:48:32, count:0
2023-09-23 01:51:32,334 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:50:32, qcd: 2023-09-23 01:49:32, count:0
2023-09-23 01:52:32,346 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:51:32, qcd: 2023-09-23 01:50:32, count:0
2023-09-23 01:53:32,333 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:52:32, qcd: 2023-09-23 01:51:32, count:0
2023-09-23 01:54:32,342 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:53:32, qcd: 2023-09-23 01:52:32, count:0
2023-09-23 01:55:32,300 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:54:32, qcd: 2023-09-23 01:53:32, count:0
2023-09-23 01:56:32,316 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:55:32, qcd: 2023-09-23 01:54:32, count:0
2023-09-23 01:57:32,316 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:56:32, qcd: 2023-09-23 01:55:32, count:0
2023-09-23 01:58:32,967 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:57:32, qcd: 2023-09-23 01:56:32, count:0
2023-09-23 01:59:32,331 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:58:32, qcd: 2023-09-23 01:57:32, count:0
2023-09-23 02:00:32,312 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 01:59:32, qcd: 2023-09-23 01:58:32, count:0
2023-09-23 02:01:32,346 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:00:32, qcd: 2023-09-23 01:59:32, count:0
2023-09-23 02:02:32,301 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:01:31, qcd: 2023-09-23 02:00:31, count:0
2023-09-23 02:03:32,314 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:02:31, qcd: 2023-09-23 02:01:31, count:0
2023-09-23 02:04:32,307 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:03:31, qcd: 2023-09-23 02:02:31, count:0
2023-09-23 02:05:32,239 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:04:31, qcd: 2023-09-23 02:03:31, count:0
2023-09-23 02:06:32,360 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:05:31, qcd: 2023-09-23 02:04:31, count:0
2023-09-23 02:07:32,352 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:06:32, qcd: 2023-09-23 02:05:32, count:0
2023-09-23 02:08:32,331 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:07:32, qcd: 2023-09-23 02:06:32, count:0
2023-09-23 02:09:32,324 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:08:32, qcd: 2023-09-23 02:07:32, count:0
2023-09-23 02:10:32,432 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:09:31, qcd: 2023-09-23 02:08:31, count:0
2023-09-23 02:11:32,297 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:10:32, qcd: 2023-09-23 02:09:32, count:0
2023-09-23 02:12:32,548 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:11:32, qcd: 2023-09-23 02:10:32, count:0
2023-09-23 02:13:32,311 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:12:32, qcd: 2023-09-23 02:11:32, count:0
2023-09-23 02:14:32,356 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:13:32, qcd: 2023-09-23 02:12:32, count:0
2023-09-23 02:15:32,410 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:14:32, qcd: 2023-09-23 02:13:32, count:0
2023-09-23 02:16:32,292 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:15:32, qcd: 2023-09-23 02:14:32, count:0
2023-09-23 02:17:32,290 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:16:31, qcd: 2023-09-23 02:15:31, count:0
2023-09-23 02:18:32,558 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:17:32, qcd: 2023-09-23 02:16:32, count:0
2023-09-23 02:19:32,298 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:18:32, qcd: 2023-09-23 02:17:32, count:0
2023-09-23 02:20:32,542 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:19:32, qcd: 2023-09-23 02:18:32, count:0
2023-09-23 02:21:32,316 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:20:32, qcd: 2023-09-23 02:19:32, count:0
2023-09-23 02:22:32,274 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:21:32, qcd: 2023-09-23 02:20:32, count:0
2023-09-23 02:23:32,267 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:22:31, qcd: 2023-09-23 02:21:31, count:0
2023-09-23 02:24:32,245 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:23:31, qcd: 2023-09-23 02:22:31, count:0
2023-09-23 02:25:32,538 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:24:31, qcd: 2023-09-23 02:23:31, count:0
2023-09-23 02:26:32,281 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:25:32, qcd: 2023-09-23 02:24:32, count:0
2023-09-23 02:27:32,302 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:26:32, qcd: 2023-09-23 02:25:32, count:0
2023-09-23 02:28:32,338 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:27:32, qcd: 2023-09-23 02:26:32, count:0
2023-09-23 02:29:32,443 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:28:32, qcd: 2023-09-23 02:27:32, count:0
2023-09-23 02:30:32,277 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:29:32, qcd: 2023-09-23 02:28:32, count:0
2023-09-23 02:31:32,283 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:30:31, qcd: 2023-09-23 02:29:31, count:0
2023-09-23 02:32:32,304 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:31:32, qcd: 2023-09-23 02:30:32, count:0
2023-09-23 02:33:32,285 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:32:32, qcd: 2023-09-23 02:31:32, count:0
2023-09-23 02:34:32,266 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:33:32, qcd: 2023-09-23 02:32:32, count:0
2023-09-23 02:35:32,313 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:34:32, qcd: 2023-09-23 02:33:32, count:0
2023-09-23 02:36:32,546 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:35:32, qcd: 2023-09-23 02:34:32, count:0
2023-09-23 02:37:32,309 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:36:32, qcd: 2023-09-23 02:35:32, count:0
2023-09-23 02:38:32,390 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:37:32, qcd: 2023-09-23 02:36:32, count:0
2023-09-23 02:39:32,284 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:38:32, qcd: 2023-09-23 02:37:32, count:0
2023-09-23 02:40:32,578 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:39:32, qcd: 2023-09-23 02:38:32, count:0
2023-09-23 02:41:32,265 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:40:32, qcd: 2023-09-23 02:39:32, count:0
2023-09-23 02:42:32,289 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:41:31, qcd: 2023-09-23 02:40:31, count:0
2023-09-23 02:43:32,277 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:42:32, qcd: 2023-09-23 02:41:32, count:0
2023-09-23 02:44:32,513 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:43:31, qcd: 2023-09-23 02:42:31, count:0
2023-09-23 02:45:32,343 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:44:32, qcd: 2023-09-23 02:43:32, count:0
2023-09-23 02:46:32,282 DEBUG ==> yd : 2023-09-22, td: 2023-09-23, cd: 2023-09-23 02:45:32, qcd: 2023-09-23 02:44:32, count:0
