2023-06-10 00:00:32,281 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-09 23:59:31, qcd: 2023-06-09 23:58:31, count:0
2023-06-10 00:49:32,455 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 00:48:31, qcd: 2023-06-10 00:47:31, count:0
2023-06-10 00:50:32,189 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 00:49:32, qcd: 2023-06-10 00:48:32, count:0
2023-06-10 00:51:32,423 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 00:50:31, qcd: 2023-06-10 00:49:31, count:0
2023-06-10 00:52:32,259 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 00:51:32, qcd: 2023-06-10 00:50:32, count:0
2023-06-10 00:53:32,288 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 00:52:31, qcd: 2023-06-10 00:51:31, count:0
2023-06-10 00:54:32,263 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 00:53:32, qcd: 2023-06-10 00:52:32, count:0
2023-06-10 00:55:32,242 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 00:54:31, qcd: 2023-06-10 00:53:31, count:0
2023-06-10 00:56:32,471 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 00:55:31, qcd: 2023-06-10 00:54:31, count:0
2023-06-10 00:57:32,240 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 00:56:32, qcd: 2023-06-10 00:55:32, count:0
2023-06-10 00:58:32,251 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 00:57:31, qcd: 2023-06-10 00:56:31, count:0
2023-06-10 00:59:32,227 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 00:58:32, qcd: 2023-06-10 00:57:32, count:0
2023-06-10 01:00:32,294 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 00:59:31, qcd: 2023-06-10 00:58:31, count:0
2023-06-10 01:01:32,564 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:00:32, qcd: 2023-06-10 00:59:32, count:0
2023-06-10 01:02:32,301 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:01:32, qcd: 2023-06-10 01:00:32, count:0
2023-06-10 01:03:32,290 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:02:32, qcd: 2023-06-10 01:01:32, count:0
2023-06-10 01:04:32,463 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:03:32, qcd: 2023-06-10 01:02:32, count:0
2023-06-10 01:05:32,538 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:04:32, qcd: 2023-06-10 01:03:32, count:0
2023-06-10 01:06:32,307 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:05:32, qcd: 2023-06-10 01:04:32, count:0
2023-06-10 01:07:32,416 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:06:32, qcd: 2023-06-10 01:05:32, count:0
2023-06-10 01:08:32,297 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:07:32, qcd: 2023-06-10 01:06:32, count:0
2023-06-10 01:09:32,538 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:08:32, qcd: 2023-06-10 01:07:32, count:0
2023-06-10 01:10:32,354 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:09:32, qcd: 2023-06-10 01:08:32, count:0
2023-06-10 01:11:32,315 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:10:32, qcd: 2023-06-10 01:09:32, count:0
2023-06-10 01:12:32,440 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:11:32, qcd: 2023-06-10 01:10:32, count:0
2023-06-10 01:13:32,317 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:12:32, qcd: 2023-06-10 01:11:32, count:0
2023-06-10 01:14:32,294 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:13:32, qcd: 2023-06-10 01:12:32, count:0
2023-06-10 01:15:32,538 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:14:32, qcd: 2023-06-10 01:13:32, count:0
2023-06-10 01:16:32,323 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:15:32, qcd: 2023-06-10 01:14:32, count:0
2023-06-10 01:17:32,259 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:16:32, qcd: 2023-06-10 01:15:32, count:0
2023-06-10 01:18:32,255 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:17:32, qcd: 2023-06-10 01:16:32, count:0
2023-06-10 01:19:32,241 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:18:31, qcd: 2023-06-10 01:17:31, count:0
2023-06-10 01:20:32,245 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:19:31, qcd: 2023-06-10 01:18:31, count:0
2023-06-10 01:21:32,263 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:20:31, qcd: 2023-06-10 01:19:31, count:0
2023-06-10 01:22:32,238 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:21:31, qcd: 2023-06-10 01:20:31, count:0
2023-06-10 01:23:32,476 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:22:31, qcd: 2023-06-10 01:21:31, count:0
2023-06-10 01:24:32,242 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:23:32, qcd: 2023-06-10 01:22:32, count:0
2023-06-10 01:25:32,229 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:24:31, qcd: 2023-06-10 01:23:31, count:0
2023-06-10 01:26:32,466 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:25:31, qcd: 2023-06-10 01:24:31, count:0
2023-06-10 01:27:32,244 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:26:32, qcd: 2023-06-10 01:25:32, count:0
2023-06-10 01:28:32,348 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:27:31, qcd: 2023-06-10 01:26:31, count:0
2023-06-10 01:29:32,257 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:28:32, qcd: 2023-06-10 01:27:32, count:0
2023-06-10 01:30:32,443 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:29:31, qcd: 2023-06-10 01:28:31, count:0
2023-06-10 01:31:32,339 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:30:32, qcd: 2023-06-10 01:29:32, count:0
2023-06-10 01:32:32,230 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:31:31, qcd: 2023-06-10 01:30:31, count:0
2023-06-10 01:33:32,408 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:32:31, qcd: 2023-06-10 01:31:31, count:0
2023-06-10 01:34:32,240 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:33:32, qcd: 2023-06-10 01:32:32, count:0
2023-06-10 01:35:32,369 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:34:31, qcd: 2023-06-10 01:33:31, count:0
2023-06-10 01:36:32,278 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:35:31, qcd: 2023-06-10 01:34:31, count:0
2023-06-10 01:37:32,493 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:36:32, qcd: 2023-06-10 01:35:32, count:0
2023-06-10 01:38:32,291 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:37:32, qcd: 2023-06-10 01:36:32, count:0
2023-06-10 01:39:32,245 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:38:32, qcd: 2023-06-10 01:37:32, count:0
2023-06-10 01:40:32,264 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:39:31, qcd: 2023-06-10 01:38:31, count:0
2023-06-10 01:41:32,419 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:40:31, qcd: 2023-06-10 01:39:31, count:0
2023-06-10 01:42:32,260 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:41:32, qcd: 2023-06-10 01:40:32, count:0
2023-06-10 01:43:32,319 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:42:31, qcd: 2023-06-10 01:41:31, count:0
2023-06-10 01:44:32,236 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:43:32, qcd: 2023-06-10 01:42:32, count:0
2023-06-10 01:45:32,258 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:44:31, qcd: 2023-06-10 01:43:31, count:0
2023-06-10 01:46:32,255 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:45:31, qcd: 2023-06-10 01:44:31, count:0
2023-06-10 01:47:32,633 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:46:31, qcd: 2023-06-10 01:45:31, count:0
2023-06-10 01:48:32,484 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:47:32, qcd: 2023-06-10 01:46:32, count:0
2023-06-10 01:49:32,390 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:48:32, qcd: 2023-06-10 01:47:32, count:0
2023-06-10 01:50:32,476 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:49:32, qcd: 2023-06-10 01:48:32, count:0
2023-06-10 01:51:32,231 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:50:32, qcd: 2023-06-10 01:49:32, count:0
2023-06-10 01:52:32,235 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:51:31, qcd: 2023-06-10 01:50:31, count:0
2023-06-10 01:53:32,458 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:52:31, qcd: 2023-06-10 01:51:31, count:0
2023-06-10 01:54:32,263 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:53:32, qcd: 2023-06-10 01:52:32, count:0
2023-06-10 01:55:32,294 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:54:31, qcd: 2023-06-10 01:53:31, count:0
2023-06-10 01:56:32,371 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:55:31, qcd: 2023-06-10 01:54:31, count:0
2023-06-10 01:57:32,458 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:56:31, qcd: 2023-06-10 01:55:31, count:0
2023-06-10 01:58:32,241 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:57:32, qcd: 2023-06-10 01:56:32, count:0
2023-06-10 01:59:32,492 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:58:31, qcd: 2023-06-10 01:57:31, count:0
2023-06-10 02:00:32,279 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 01:59:32, qcd: 2023-06-10 01:58:32, count:0
2023-06-10 02:01:32,549 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:00:31, qcd: 2023-06-10 01:59:31, count:0
2023-06-10 02:02:32,501 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:01:32, qcd: 2023-06-10 02:00:32, count:0
2023-06-10 02:03:32,578 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:02:32, qcd: 2023-06-10 02:01:32, count:0
2023-06-10 02:04:32,239 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:03:32, qcd: 2023-06-10 02:02:32, count:0
2023-06-10 02:05:32,619 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:04:31, qcd: 2023-06-10 02:03:31, count:0
2023-06-10 02:06:32,238 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:05:32, qcd: 2023-06-10 02:04:32, count:0
2023-06-10 02:07:32,279 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:06:31, qcd: 2023-06-10 02:05:31, count:0
2023-06-10 02:08:32,222 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:07:31, qcd: 2023-06-10 02:06:31, count:0
2023-06-10 02:09:32,215 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:08:31, qcd: 2023-06-10 02:07:31, count:0
2023-06-10 02:10:32,245 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:09:31, qcd: 2023-06-10 02:08:31, count:0
2023-06-10 02:11:32,255 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:10:31, qcd: 2023-06-10 02:09:31, count:0
2023-06-10 02:12:32,267 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:11:32, qcd: 2023-06-10 02:10:32, count:0
2023-06-10 02:13:32,279 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:12:31, qcd: 2023-06-10 02:11:31, count:0
2023-06-10 02:14:32,533 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:13:31, qcd: 2023-06-10 02:12:31, count:0
2023-06-10 02:15:32,385 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:14:32, qcd: 2023-06-10 02:13:32, count:0
2023-06-10 02:16:32,518 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:15:32, qcd: 2023-06-10 02:14:32, count:0
2023-06-10 02:17:32,503 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:16:32, qcd: 2023-06-10 02:15:32, count:0
2023-06-10 02:18:32,293 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:17:32, qcd: 2023-06-10 02:16:32, count:0
2023-06-10 02:19:32,280 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:18:32, qcd: 2023-06-10 02:17:32, count:0
2023-06-10 02:20:32,251 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:19:31, qcd: 2023-06-10 02:18:31, count:0
2023-06-10 02:21:32,252 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:20:31, qcd: 2023-06-10 02:19:31, count:0
2023-06-10 02:22:32,268 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:21:31, qcd: 2023-06-10 02:20:31, count:0
2023-06-10 02:23:32,266 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:22:31, qcd: 2023-06-10 02:21:31, count:0
2023-06-10 02:24:32,259 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:23:31, qcd: 2023-06-10 02:22:31, count:0
2023-06-10 02:25:32,443 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:24:31, qcd: 2023-06-10 02:23:31, count:0
2023-06-10 02:26:32,243 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:25:32, qcd: 2023-06-10 02:24:32, count:0
2023-06-10 02:27:32,264 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:26:31, qcd: 2023-06-10 02:25:31, count:0
2023-06-10 02:28:32,499 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:27:32, qcd: 2023-06-10 02:26:32, count:0
2023-06-10 02:29:32,288 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:28:32, qcd: 2023-06-10 02:27:32, count:0
2023-06-10 02:30:32,267 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:29:31, qcd: 2023-06-10 02:28:31, count:0
2023-06-10 02:31:32,258 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:30:31, qcd: 2023-06-10 02:29:31, count:0
2023-06-10 02:32:32,396 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:31:31, qcd: 2023-06-10 02:30:31, count:0
2023-06-10 02:33:32,266 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:32:32, qcd: 2023-06-10 02:31:32, count:0
2023-06-10 02:34:32,283 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:33:31, qcd: 2023-06-10 02:32:31, count:0
2023-06-10 02:35:32,275 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:34:32, qcd: 2023-06-10 02:33:32, count:0
2023-06-10 02:36:32,234 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:35:32, qcd: 2023-06-10 02:34:32, count:0
2023-06-10 02:37:32,199 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:36:31, qcd: 2023-06-10 02:35:31, count:0
2023-06-10 02:38:32,457 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:37:31, qcd: 2023-06-10 02:36:31, count:0
2023-06-10 02:39:32,237 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:38:32, qcd: 2023-06-10 02:37:32, count:0
2023-06-10 02:40:32,432 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:39:31, qcd: 2023-06-10 02:38:31, count:0
2023-06-10 02:41:32,247 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:40:32, qcd: 2023-06-10 02:39:32, count:0
2023-06-10 02:42:32,256 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:41:31, qcd: 2023-06-10 02:40:31, count:0
2023-06-10 02:43:32,275 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:42:31, qcd: 2023-06-10 02:41:31, count:0
2023-06-10 02:44:32,516 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:43:32, qcd: 2023-06-10 02:42:32, count:0
2023-06-10 02:45:32,247 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:44:32, qcd: 2023-06-10 02:43:32, count:0
2023-06-10 02:46:32,225 DEBUG ==> yd : 2023-06-09, td: 2023-06-10, cd: 2023-06-10 02:45:31, qcd: 2023-06-10 02:44:31, count:0
