2023-09-11 00:00:32,271 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-10 23:59:31, qcd: 2023-09-10 23:58:31, count:0
2023-09-11 00:48:32,252 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 00:47:31, qcd: 2023-09-11 00:46:31, count:0
2023-09-11 00:49:32,229 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 00:48:31, qcd: 2023-09-11 00:47:31, count:0
2023-09-11 00:50:32,183 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 00:49:31, qcd: 2023-09-11 00:48:31, count:0
2023-09-11 00:51:32,169 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 00:50:31, qcd: 2023-09-11 00:49:31, count:0
2023-09-11 00:52:32,140 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 00:51:31, qcd: 2023-09-11 00:50:31, count:0
2023-09-11 00:53:32,300 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 00:52:31, qcd: 2023-09-11 00:51:31, count:0
2023-09-11 00:54:32,187 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 00:53:31, qcd: 2023-09-11 00:52:31, count:0
2023-09-11 00:55:32,156 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 00:54:31, qcd: 2023-09-11 00:53:31, count:0
2023-09-11 00:56:32,128 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 00:55:31, qcd: 2023-09-11 00:54:31, count:0
2023-09-11 00:57:32,148 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 00:56:31, qcd: 2023-09-11 00:55:31, count:0
2023-09-11 00:58:32,190 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 00:57:31, qcd: 2023-09-11 00:56:31, count:0
2023-09-11 00:59:32,169 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 00:58:31, qcd: 2023-09-11 00:57:31, count:0
2023-09-11 01:00:32,404 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 00:59:31, qcd: 2023-09-11 00:58:31, count:0
2023-09-11 01:01:32,338 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:00:32, qcd: 2023-09-11 00:59:32, count:0
2023-09-11 01:02:32,333 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:01:32, qcd: 2023-09-11 01:00:32, count:0
2023-09-11 01:03:32,408 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:02:32, qcd: 2023-09-11 01:01:32, count:0
2023-09-11 01:04:32,369 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:03:32, qcd: 2023-09-11 01:02:32, count:0
2023-09-11 01:05:32,389 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:04:31, qcd: 2023-09-11 01:03:31, count:0
2023-09-11 01:06:32,265 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:05:32, qcd: 2023-09-11 01:04:32, count:0
2023-09-11 01:07:32,415 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:06:31, qcd: 2023-09-11 01:05:31, count:0
2023-09-11 01:08:32,327 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:07:32, qcd: 2023-09-11 01:06:32, count:0
2023-09-11 01:09:32,249 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:08:32, qcd: 2023-09-11 01:07:32, count:0
2023-09-11 01:10:32,256 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:09:31, qcd: 2023-09-11 01:08:31, count:0
2023-09-11 01:11:32,242 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:10:31, qcd: 2023-09-11 01:09:31, count:0
2023-09-11 01:12:32,266 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:11:31, qcd: 2023-09-11 01:10:31, count:0
2023-09-11 01:13:32,273 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:12:32, qcd: 2023-09-11 01:11:32, count:0
2023-09-11 01:14:32,198 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:13:31, qcd: 2023-09-11 01:12:31, count:0
2023-09-11 01:15:32,237 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:14:31, qcd: 2023-09-11 01:13:31, count:0
2023-09-11 01:16:32,443 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:15:31, qcd: 2023-09-11 01:14:31, count:0
2023-09-11 01:17:32,218 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:16:32, qcd: 2023-09-11 01:15:32, count:0
2023-09-11 01:18:32,406 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:17:31, qcd: 2023-09-11 01:16:31, count:0
2023-09-11 01:19:32,231 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:18:31, qcd: 2023-09-11 01:17:31, count:0
2023-09-11 01:20:32,167 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:19:31, qcd: 2023-09-11 01:18:31, count:0
2023-09-11 01:21:32,175 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:20:31, qcd: 2023-09-11 01:19:31, count:0
2023-09-11 01:22:32,464 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:21:31, qcd: 2023-09-11 01:20:31, count:0
2023-09-11 01:23:32,162 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:22:32, qcd: 2023-09-11 01:21:32, count:0
2023-09-11 01:24:32,120 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:23:31, qcd: 2023-09-11 01:22:31, count:0
2023-09-11 01:25:32,185 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:24:31, qcd: 2023-09-11 01:23:31, count:0
2023-09-11 01:26:32,189 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:25:31, qcd: 2023-09-11 01:24:31, count:0
2023-09-11 01:27:32,172 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:26:31, qcd: 2023-09-11 01:25:31, count:0
2023-09-11 01:28:32,466 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:27:31, qcd: 2023-09-11 01:26:31, count:0
2023-09-11 01:29:32,173 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:28:32, qcd: 2023-09-11 01:27:32, count:0
2023-09-11 01:30:32,156 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:29:31, qcd: 2023-09-11 01:28:31, count:0
2023-09-11 01:31:32,154 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:30:31, qcd: 2023-09-11 01:29:31, count:0
2023-09-11 01:32:32,193 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:31:31, qcd: 2023-09-11 01:30:31, count:0
2023-09-11 01:33:32,189 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:32:31, qcd: 2023-09-11 01:31:31, count:0
2023-09-11 01:34:32,288 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:33:31, qcd: 2023-09-11 01:32:31, count:0
2023-09-11 01:35:32,208 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:34:31, qcd: 2023-09-11 01:33:31, count:0
2023-09-11 01:36:32,180 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:35:31, qcd: 2023-09-11 01:34:31, count:0
2023-09-11 01:37:32,505 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:36:31, qcd: 2023-09-11 01:35:31, count:0
2023-09-11 01:38:32,144 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:37:32, qcd: 2023-09-11 01:36:32, count:0
2023-09-11 01:39:32,149 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:38:31, qcd: 2023-09-11 01:37:31, count:0
2023-09-11 01:40:32,274 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:39:31, qcd: 2023-09-11 01:38:31, count:0
2023-09-11 01:41:32,215 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:40:31, qcd: 2023-09-11 01:39:31, count:0
2023-09-11 01:42:32,200 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:41:31, qcd: 2023-09-11 01:40:31, count:0
2023-09-11 01:43:32,224 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:42:31, qcd: 2023-09-11 01:41:31, count:0
2023-09-11 01:44:32,218 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:43:31, qcd: 2023-09-11 01:42:31, count:0
2023-09-11 01:45:32,214 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:44:31, qcd: 2023-09-11 01:43:31, count:0
2023-09-11 01:46:32,227 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:45:31, qcd: 2023-09-11 01:44:31, count:0
2023-09-11 01:47:32,511 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:46:31, qcd: 2023-09-11 01:45:31, count:0
2023-09-11 01:48:32,227 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:47:32, qcd: 2023-09-11 01:46:32, count:0
2023-09-11 01:49:32,199 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:48:31, qcd: 2023-09-11 01:47:31, count:0
2023-09-11 01:50:32,187 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:49:31, qcd: 2023-09-11 01:48:31, count:0
2023-09-11 01:51:32,163 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:50:31, qcd: 2023-09-11 01:49:31, count:0
2023-09-11 01:52:32,171 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:51:31, qcd: 2023-09-11 01:50:31, count:0
2023-09-11 01:53:32,193 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:52:31, qcd: 2023-09-11 01:51:31, count:0
2023-09-11 01:54:32,339 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:53:31, qcd: 2023-09-11 01:52:31, count:0
2023-09-11 01:55:32,921 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:54:32, qcd: 2023-09-11 01:53:32, count:0
2023-09-11 01:56:32,185 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:55:32, qcd: 2023-09-11 01:54:32, count:0
2023-09-11 01:57:32,194 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:56:31, qcd: 2023-09-11 01:55:31, count:0
2023-09-11 01:58:32,190 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:57:31, qcd: 2023-09-11 01:56:31, count:0
2023-09-11 01:59:32,203 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:58:31, qcd: 2023-09-11 01:57:31, count:0
2023-09-11 02:00:32,192 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 01:59:31, qcd: 2023-09-11 01:58:31, count:0
2023-09-11 02:01:32,214 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:00:31, qcd: 2023-09-11 01:59:31, count:0
2023-09-11 02:02:32,192 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:01:31, qcd: 2023-09-11 02:00:31, count:0
2023-09-11 02:03:32,241 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:02:31, qcd: 2023-09-11 02:01:31, count:0
2023-09-11 02:04:32,187 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:03:31, qcd: 2023-09-11 02:02:31, count:0
2023-09-11 02:05:32,247 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:04:31, qcd: 2023-09-11 02:03:31, count:0
2023-09-11 02:06:32,159 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:05:31, qcd: 2023-09-11 02:04:31, count:0
2023-09-11 02:07:32,242 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:06:31, qcd: 2023-09-11 02:05:31, count:0
2023-09-11 02:08:32,234 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:07:31, qcd: 2023-09-11 02:06:31, count:0
2023-09-11 02:09:32,124 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:08:31, qcd: 2023-09-11 02:07:31, count:0
2023-09-11 02:10:32,191 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:09:31, qcd: 2023-09-11 02:08:31, count:0
2023-09-11 02:11:32,237 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:10:31, qcd: 2023-09-11 02:09:31, count:0
2023-09-11 02:12:32,149 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:11:31, qcd: 2023-09-11 02:10:31, count:0
2023-09-11 02:13:32,221 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:12:31, qcd: 2023-09-11 02:11:31, count:0
2023-09-11 02:14:32,159 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:13:31, qcd: 2023-09-11 02:12:31, count:0
2023-09-11 02:15:32,198 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:14:31, qcd: 2023-09-11 02:13:31, count:0
2023-09-11 02:16:32,216 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:15:31, qcd: 2023-09-11 02:14:31, count:0
2023-09-11 02:17:32,195 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:16:31, qcd: 2023-09-11 02:15:31, count:0
2023-09-11 02:18:32,238 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:17:31, qcd: 2023-09-11 02:16:31, count:0
2023-09-11 02:19:32,207 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:18:31, qcd: 2023-09-11 02:17:31, count:0
2023-09-11 02:20:32,276 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:19:31, qcd: 2023-09-11 02:18:31, count:0
2023-09-11 02:21:32,204 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:20:31, qcd: 2023-09-11 02:19:31, count:0
2023-09-11 02:22:32,178 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:21:31, qcd: 2023-09-11 02:20:31, count:0
2023-09-11 02:23:32,229 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:22:31, qcd: 2023-09-11 02:21:31, count:0
2023-09-11 02:24:32,131 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:23:31, qcd: 2023-09-11 02:22:31, count:0
2023-09-11 02:25:32,158 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:24:31, qcd: 2023-09-11 02:23:31, count:0
2023-09-11 02:26:32,132 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:25:31, qcd: 2023-09-11 02:24:31, count:0
2023-09-11 02:27:32,180 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:26:31, qcd: 2023-09-11 02:25:31, count:0
2023-09-11 02:28:32,200 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:27:31, qcd: 2023-09-11 02:26:31, count:0
2023-09-11 02:29:32,220 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:28:31, qcd: 2023-09-11 02:27:31, count:0
2023-09-11 02:30:32,158 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:29:31, qcd: 2023-09-11 02:28:31, count:0
2023-09-11 02:31:32,185 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:30:31, qcd: 2023-09-11 02:29:31, count:0
2023-09-11 02:32:32,155 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:31:31, qcd: 2023-09-11 02:30:31, count:0
2023-09-11 02:33:32,168 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:32:31, qcd: 2023-09-11 02:31:31, count:0
2023-09-11 02:34:32,132 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:33:31, qcd: 2023-09-11 02:32:31, count:0
2023-09-11 02:35:32,193 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:34:31, qcd: 2023-09-11 02:33:31, count:0
2023-09-11 02:36:32,148 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:35:31, qcd: 2023-09-11 02:34:31, count:0
2023-09-11 02:37:32,175 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:36:31, qcd: 2023-09-11 02:35:31, count:0
2023-09-11 02:38:32,136 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:37:31, qcd: 2023-09-11 02:36:31, count:0
2023-09-11 02:39:32,157 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:38:31, qcd: 2023-09-11 02:37:31, count:0
2023-09-11 02:40:32,125 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:39:31, qcd: 2023-09-11 02:38:31, count:0
2023-09-11 02:41:32,193 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:40:31, qcd: 2023-09-11 02:39:31, count:0
2023-09-11 02:42:32,136 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:41:31, qcd: 2023-09-11 02:40:31, count:0
2023-09-11 02:43:32,171 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:42:31, qcd: 2023-09-11 02:41:31, count:0
2023-09-11 02:44:32,160 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:43:31, qcd: 2023-09-11 02:42:31, count:0
2023-09-11 02:45:32,216 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:44:31, qcd: 2023-09-11 02:43:31, count:0
2023-09-11 02:46:32,159 DEBUG ==> yd : 2023-09-10, td: 2023-09-11, cd: 2023-09-11 02:45:31, qcd: 2023-09-11 02:44:31, count:0
