2023-07-13 00:00:31,570 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-12 23:59:31, qcd: 2023-07-12 23:58:31, count:0
2023-07-13 00:14:31,529 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:13:31, qcd: 2023-07-13 00:12:31, count:0
2023-07-13 00:15:31,547 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:14:31, qcd: 2023-07-13 00:13:31, count:0
2023-07-13 00:16:31,534 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:15:31, qcd: 2023-07-13 00:14:31, count:0
2023-07-13 00:17:31,806 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:16:31, qcd: 2023-07-13 00:15:31, count:0
2023-07-13 00:18:31,551 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:17:31, qcd: 2023-07-13 00:16:31, count:0
2023-07-13 00:19:31,536 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:18:31, qcd: 2023-07-13 00:17:31, count:0
2023-07-13 00:20:31,539 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:19:31, qcd: 2023-07-13 00:18:31, count:0
2023-07-13 00:21:31,817 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:20:31, qcd: 2023-07-13 00:19:31, count:0
2023-07-13 00:22:31,783 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:21:31, qcd: 2023-07-13 00:20:31, count:0
2023-07-13 00:23:31,595 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:22:31, qcd: 2023-07-13 00:21:31, count:0
2023-07-13 00:24:31,561 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:23:31, qcd: 2023-07-13 00:22:31, count:0
2023-07-13 00:25:31,569 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:24:31, qcd: 2023-07-13 00:23:31, count:0
2023-07-13 00:26:31,766 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:25:31, qcd: 2023-07-13 00:24:31, count:0
2023-07-13 00:27:31,604 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:26:31, qcd: 2023-07-13 00:25:31, count:0
2023-07-13 00:28:31,769 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:27:31, qcd: 2023-07-13 00:26:31, count:0
2023-07-13 00:29:31,565 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:28:31, qcd: 2023-07-13 00:27:31, count:0
2023-07-13 00:30:31,575 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:29:31, qcd: 2023-07-13 00:28:31, count:0
2023-07-13 00:31:31,544 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:30:31, qcd: 2023-07-13 00:29:31, count:0
2023-07-13 00:32:31,553 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:31:31, qcd: 2023-07-13 00:30:31, count:0
2023-07-13 00:33:31,568 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:32:31, qcd: 2023-07-13 00:31:31, count:0
2023-07-13 00:34:31,784 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:33:31, qcd: 2023-07-13 00:32:31, count:0
2023-07-13 00:35:31,561 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:34:31, qcd: 2023-07-13 00:33:31, count:0
2023-07-13 00:36:31,755 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:35:31, qcd: 2023-07-13 00:34:31, count:0
2023-07-13 00:37:31,572 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:36:31, qcd: 2023-07-13 00:35:31, count:0
2023-07-13 00:38:31,732 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:37:31, qcd: 2023-07-13 00:36:31, count:0
2023-07-13 00:39:31,717 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:38:31, qcd: 2023-07-13 00:37:31, count:0
2023-07-13 00:40:31,698 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:39:31, qcd: 2023-07-13 00:38:31, count:0
2023-07-13 00:41:31,754 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:40:31, qcd: 2023-07-13 00:39:31, count:0
2023-07-13 00:42:31,567 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:41:31, qcd: 2023-07-13 00:40:31, count:0
2023-07-13 00:43:31,553 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:42:31, qcd: 2023-07-13 00:41:31, count:0
2023-07-13 00:44:31,755 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:43:31, qcd: 2023-07-13 00:42:31, count:0
2023-07-13 00:45:31,619 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:44:31, qcd: 2023-07-13 00:43:31, count:0
2023-07-13 00:46:31,543 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:45:31, qcd: 2023-07-13 00:44:31, count:0
2023-07-13 00:47:31,663 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:46:31, qcd: 2023-07-13 00:45:31, count:0
2023-07-13 00:48:31,657 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:47:31, qcd: 2023-07-13 00:46:31, count:0
2023-07-13 00:49:31,532 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:48:31, qcd: 2023-07-13 00:47:31, count:0
2023-07-13 00:50:31,556 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:49:31, qcd: 2023-07-13 00:48:31, count:0
2023-07-13 00:51:31,595 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:50:31, qcd: 2023-07-13 00:49:31, count:0
2023-07-13 00:52:31,546 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:51:31, qcd: 2023-07-13 00:50:31, count:0
2023-07-13 00:53:31,504 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:52:31, qcd: 2023-07-13 00:51:31, count:0
2023-07-13 00:54:31,820 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:53:31, qcd: 2023-07-13 00:52:31, count:0
2023-07-13 00:55:31,541 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:54:31, qcd: 2023-07-13 00:53:31, count:0
2023-07-13 00:56:31,522 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:55:31, qcd: 2023-07-13 00:54:31, count:0
2023-07-13 00:57:31,531 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:56:31, qcd: 2023-07-13 00:55:31, count:0
2023-07-13 00:58:31,307 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:57:31, qcd: 2023-07-13 00:56:31, count:0
2023-07-13 00:59:31,566 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:58:31, qcd: 2023-07-13 00:57:31, count:0
2023-07-13 01:00:31,527 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 00:59:31, qcd: 2023-07-13 00:58:31, count:0
2023-07-13 01:01:31,870 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:00:31, qcd: 2023-07-13 00:59:31, count:0
2023-07-13 01:02:31,876 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:01:31, qcd: 2023-07-13 01:00:31, count:0
2023-07-13 01:03:31,573 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:02:31, qcd: 2023-07-13 01:01:31, count:0
2023-07-13 01:04:31,548 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:03:31, qcd: 2023-07-13 01:02:31, count:0
2023-07-13 01:05:31,573 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:04:31, qcd: 2023-07-13 01:03:31, count:0
2023-07-13 01:06:31,520 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:05:31, qcd: 2023-07-13 01:04:31, count:0
2023-07-13 01:07:31,664 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:06:31, qcd: 2023-07-13 01:05:31, count:0
2023-07-13 01:08:31,585 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:07:31, qcd: 2023-07-13 01:06:31, count:0
2023-07-13 01:09:31,628 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:08:31, qcd: 2023-07-13 01:07:31, count:0
2023-07-13 01:10:31,612 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:09:31, qcd: 2023-07-13 01:08:31, count:0
2023-07-13 01:11:31,623 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:10:31, qcd: 2023-07-13 01:09:31, count:0
2023-07-13 01:12:31,843 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:11:31, qcd: 2023-07-13 01:10:31, count:0
2023-07-13 01:13:31,602 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:12:31, qcd: 2023-07-13 01:11:31, count:0
2023-07-13 01:14:31,601 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:13:31, qcd: 2023-07-13 01:12:31, count:0
2023-07-13 01:15:31,600 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:14:31, qcd: 2023-07-13 01:13:31, count:0
2023-07-13 01:16:31,578 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:15:31, qcd: 2023-07-13 01:14:31, count:0
2023-07-13 01:17:31,558 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:16:31, qcd: 2023-07-13 01:15:31, count:0
2023-07-13 01:18:31,608 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:17:31, qcd: 2023-07-13 01:16:31, count:0
2023-07-13 01:19:31,558 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:18:31, qcd: 2023-07-13 01:17:31, count:0
2023-07-13 01:20:31,652 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:19:31, qcd: 2023-07-13 01:18:31, count:0
2023-07-13 01:21:31,592 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:20:31, qcd: 2023-07-13 01:19:31, count:0
2023-07-13 01:22:31,505 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:21:31, qcd: 2023-07-13 01:20:31, count:0
2023-07-13 01:23:31,530 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:22:31, qcd: 2023-07-13 01:21:31, count:0
2023-07-13 01:24:31,551 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:23:31, qcd: 2023-07-13 01:22:31, count:0
2023-07-13 01:25:31,548 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:24:31, qcd: 2023-07-13 01:23:31, count:0
2023-07-13 01:26:31,549 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:25:31, qcd: 2023-07-13 01:24:31, count:0
2023-07-13 01:27:31,566 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:26:31, qcd: 2023-07-13 01:25:31, count:0
2023-07-13 01:28:31,679 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:27:31, qcd: 2023-07-13 01:26:31, count:0
2023-07-13 01:29:31,561 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:28:31, qcd: 2023-07-13 01:27:31, count:0
2023-07-13 01:30:31,670 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:29:31, qcd: 2023-07-13 01:28:31, count:0
2023-07-13 01:31:31,822 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:30:31, qcd: 2023-07-13 01:29:31, count:0
2023-07-13 01:32:31,576 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:31:31, qcd: 2023-07-13 01:30:31, count:0
2023-07-13 01:33:31,604 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:32:31, qcd: 2023-07-13 01:31:31, count:0
2023-07-13 01:34:31,579 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:33:31, qcd: 2023-07-13 01:32:31, count:0
2023-07-13 01:35:31,588 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:34:31, qcd: 2023-07-13 01:33:31, count:0
2023-07-13 01:36:31,519 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:35:31, qcd: 2023-07-13 01:34:31, count:0
2023-07-13 01:37:31,551 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:36:31, qcd: 2023-07-13 01:35:31, count:0
2023-07-13 01:38:31,681 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:37:31, qcd: 2023-07-13 01:36:31, count:0
2023-07-13 01:39:31,777 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:38:31, qcd: 2023-07-13 01:37:31, count:0
2023-07-13 01:40:31,545 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:39:31, qcd: 2023-07-13 01:38:31, count:0
2023-07-13 01:41:31,548 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:40:31, qcd: 2023-07-13 01:39:31, count:0
2023-07-13 01:42:31,554 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:41:31, qcd: 2023-07-13 01:40:31, count:0
2023-07-13 01:43:31,572 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:42:31, qcd: 2023-07-13 01:41:31, count:0
2023-07-13 01:44:31,555 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:43:31, qcd: 2023-07-13 01:42:31, count:0
2023-07-13 01:45:31,569 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:44:31, qcd: 2023-07-13 01:43:31, count:0
2023-07-13 01:46:31,556 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:45:31, qcd: 2023-07-13 01:44:31, count:0
2023-07-13 01:47:31,571 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:46:31, qcd: 2023-07-13 01:45:31, count:0
2023-07-13 01:48:31,549 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:47:31, qcd: 2023-07-13 01:46:31, count:0
2023-07-13 01:49:31,561 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:48:31, qcd: 2023-07-13 01:47:31, count:0
2023-07-13 01:50:31,573 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:49:31, qcd: 2023-07-13 01:48:31, count:0
2023-07-13 01:51:31,622 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:50:31, qcd: 2023-07-13 01:49:31, count:0
2023-07-13 01:52:31,662 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:51:31, qcd: 2023-07-13 01:50:31, count:0
2023-07-13 01:53:31,568 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:52:31, qcd: 2023-07-13 01:51:31, count:0
2023-07-13 01:54:31,788 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:53:31, qcd: 2023-07-13 01:52:31, count:0
2023-07-13 01:55:31,544 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:54:31, qcd: 2023-07-13 01:53:31, count:0
2023-07-13 01:56:31,561 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:55:31, qcd: 2023-07-13 01:54:31, count:0
2023-07-13 01:57:31,784 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:56:31, qcd: 2023-07-13 01:55:31, count:0
2023-07-13 01:58:31,356 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:57:31, qcd: 2023-07-13 01:56:31, count:0
2023-07-13 01:59:31,558 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:58:31, qcd: 2023-07-13 01:57:31, count:0
2023-07-13 02:00:31,585 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 01:59:31, qcd: 2023-07-13 01:58:31, count:0
2023-07-13 02:01:31,628 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:00:31, qcd: 2023-07-13 01:59:31, count:0
2023-07-13 02:02:31,585 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:01:31, qcd: 2023-07-13 02:00:31, count:0
2023-07-13 02:03:31,672 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:02:31, qcd: 2023-07-13 02:01:31, count:0
2023-07-13 02:04:32,147 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:03:31, qcd: 2023-07-13 02:02:31, count:0
2023-07-13 02:05:31,605 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:04:31, qcd: 2023-07-13 02:03:31, count:0
2023-07-13 02:06:31,573 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:05:31, qcd: 2023-07-13 02:04:31, count:0
2023-07-13 02:07:31,688 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:06:31, qcd: 2023-07-13 02:05:31, count:0
2023-07-13 02:08:31,707 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:07:31, qcd: 2023-07-13 02:06:31, count:0
2023-07-13 02:09:31,561 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:08:31, qcd: 2023-07-13 02:07:31, count:0
2023-07-13 02:10:31,521 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:09:31, qcd: 2023-07-13 02:08:31, count:0
2023-07-13 02:11:31,549 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:10:31, qcd: 2023-07-13 02:09:31, count:0
2023-07-13 02:12:31,497 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:11:31, qcd: 2023-07-13 02:10:31, count:0
2023-07-13 02:13:31,525 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:12:31, qcd: 2023-07-13 02:11:31, count:0
2023-07-13 02:14:31,577 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:13:31, qcd: 2023-07-13 02:12:31, count:0
2023-07-13 02:15:31,514 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:14:31, qcd: 2023-07-13 02:13:31, count:0
2023-07-13 02:16:31,834 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:15:31, qcd: 2023-07-13 02:14:31, count:0
2023-07-13 02:17:31,557 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:16:31, qcd: 2023-07-13 02:15:31, count:0
2023-07-13 02:18:31,572 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:17:31, qcd: 2023-07-13 02:16:31, count:0
2023-07-13 02:19:31,547 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:18:31, qcd: 2023-07-13 02:17:31, count:0
2023-07-13 02:20:31,527 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:19:31, qcd: 2023-07-13 02:18:31, count:0
2023-07-13 02:21:31,613 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:20:31, qcd: 2023-07-13 02:19:31, count:0
2023-07-13 02:22:31,782 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:21:31, qcd: 2023-07-13 02:20:31, count:0
2023-07-13 02:23:31,600 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:22:31, qcd: 2023-07-13 02:21:31, count:0
2023-07-13 02:24:31,561 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:23:31, qcd: 2023-07-13 02:22:31, count:0
2023-07-13 02:25:31,533 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:24:31, qcd: 2023-07-13 02:23:31, count:0
2023-07-13 02:26:31,551 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:25:31, qcd: 2023-07-13 02:24:31, count:0
2023-07-13 02:27:31,521 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:26:31, qcd: 2023-07-13 02:25:31, count:0
2023-07-13 02:28:31,586 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:27:31, qcd: 2023-07-13 02:26:31, count:0
2023-07-13 02:29:31,503 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:28:31, qcd: 2023-07-13 02:27:31, count:0
2023-07-13 02:30:31,549 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:29:31, qcd: 2023-07-13 02:28:31, count:0
2023-07-13 02:31:31,757 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:30:31, qcd: 2023-07-13 02:29:31, count:0
2023-07-13 02:32:31,544 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:31:31, qcd: 2023-07-13 02:30:31, count:0
2023-07-13 02:33:31,725 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:32:31, qcd: 2023-07-13 02:31:31, count:0
2023-07-13 02:34:31,559 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:33:31, qcd: 2023-07-13 02:32:31, count:0
2023-07-13 02:35:31,553 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:34:31, qcd: 2023-07-13 02:33:31, count:0
2023-07-13 02:36:31,662 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:35:31, qcd: 2023-07-13 02:34:31, count:0
2023-07-13 02:37:31,546 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:36:31, qcd: 2023-07-13 02:35:31, count:0
2023-07-13 02:38:31,618 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:37:31, qcd: 2023-07-13 02:36:31, count:0
2023-07-13 02:39:31,766 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:38:31, qcd: 2023-07-13 02:37:31, count:0
2023-07-13 02:40:31,552 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:39:31, qcd: 2023-07-13 02:38:31, count:0
2023-07-13 02:41:31,549 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:40:31, qcd: 2023-07-13 02:39:31, count:0
2023-07-13 02:42:31,568 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:41:31, qcd: 2023-07-13 02:40:31, count:0
2023-07-13 02:43:31,676 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:42:31, qcd: 2023-07-13 02:41:31, count:0
2023-07-13 02:44:31,535 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:43:31, qcd: 2023-07-13 02:42:31, count:0
2023-07-13 02:45:31,567 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:44:31, qcd: 2023-07-13 02:43:31, count:0
2023-07-13 02:46:31,503 DEBUG ==> yd : 2023-07-12, td: 2023-07-13, cd: 2023-07-13 02:45:31, qcd: 2023-07-13 02:44:31, count:0
