2023-09-15 00:00:32,277 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-14 23:59:31, qcd: 2023-09-14 23:58:31, count:0
2023-09-15 00:48:32,203 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 00:47:31, qcd: 2023-09-15 00:46:31, count:0
2023-09-15 00:49:32,191 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 00:48:31, qcd: 2023-09-15 00:47:31, count:0
2023-09-15 00:50:32,226 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 00:49:31, qcd: 2023-09-15 00:48:31, count:0
2023-09-15 00:51:32,253 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 00:50:31, qcd: 2023-09-15 00:49:31, count:0
2023-09-15 00:52:32,189 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 00:51:31, qcd: 2023-09-15 00:50:31, count:0
2023-09-15 00:53:32,250 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 00:52:31, qcd: 2023-09-15 00:51:31, count:0
2023-09-15 00:54:32,191 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 00:53:31, qcd: 2023-09-15 00:52:31, count:0
2023-09-15 00:55:32,225 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 00:54:31, qcd: 2023-09-15 00:53:31, count:0
2023-09-15 00:56:32,186 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 00:55:31, qcd: 2023-09-15 00:54:31, count:0
2023-09-15 00:57:32,193 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 00:56:31, qcd: 2023-09-15 00:55:31, count:0
2023-09-15 00:58:32,174 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 00:57:31, qcd: 2023-09-15 00:56:31, count:0
2023-09-15 00:59:32,204 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 00:58:31, qcd: 2023-09-15 00:57:31, count:0
2023-09-15 01:00:32,510 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 00:59:31, qcd: 2023-09-15 00:58:31, count:0
2023-09-15 01:01:32,623 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:00:32, qcd: 2023-09-15 00:59:32, count:0
2023-09-15 01:02:32,283 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:01:32, qcd: 2023-09-15 01:00:32, count:0
2023-09-15 01:03:32,308 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:02:31, qcd: 2023-09-15 01:01:31, count:0
2023-09-15 01:04:32,255 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:03:31, qcd: 2023-09-15 01:02:31, count:0
2023-09-15 01:05:32,324 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:04:31, qcd: 2023-09-15 01:03:31, count:0
2023-09-15 01:06:32,274 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:05:31, qcd: 2023-09-15 01:04:31, count:0
2023-09-15 01:07:32,495 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:06:31, qcd: 2023-09-15 01:05:31, count:0
2023-09-15 01:08:32,644 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:07:32, qcd: 2023-09-15 01:06:32, count:0
2023-09-15 01:09:32,551 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:08:32, qcd: 2023-09-15 01:07:32, count:0
2023-09-15 01:10:32,267 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:09:32, qcd: 2023-09-15 01:08:32, count:0
2023-09-15 01:11:32,281 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:10:31, qcd: 2023-09-15 01:09:31, count:0
2023-09-15 01:12:32,257 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:11:31, qcd: 2023-09-15 01:10:31, count:0
2023-09-15 01:13:32,287 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:12:31, qcd: 2023-09-15 01:11:31, count:0
2023-09-15 01:14:32,216 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:13:31, qcd: 2023-09-15 01:12:31, count:0
2023-09-15 01:15:32,270 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:14:31, qcd: 2023-09-15 01:13:31, count:0
2023-09-15 01:16:32,266 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:15:31, qcd: 2023-09-15 01:14:31, count:0
2023-09-15 01:17:32,238 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:16:31, qcd: 2023-09-15 01:15:31, count:0
2023-09-15 01:18:32,236 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:17:31, qcd: 2023-09-15 01:16:31, count:0
2023-09-15 01:19:32,235 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:18:31, qcd: 2023-09-15 01:17:31, count:0
2023-09-15 01:20:32,256 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:19:31, qcd: 2023-09-15 01:18:31, count:0
2023-09-15 01:21:32,285 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:20:31, qcd: 2023-09-15 01:19:31, count:0
2023-09-15 01:22:32,184 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:21:31, qcd: 2023-09-15 01:20:31, count:0
2023-09-15 01:23:32,208 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:22:31, qcd: 2023-09-15 01:21:31, count:0
2023-09-15 01:24:32,201 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:23:31, qcd: 2023-09-15 01:22:31, count:0
2023-09-15 01:25:32,470 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:24:31, qcd: 2023-09-15 01:23:31, count:0
2023-09-15 01:26:32,481 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:25:32, qcd: 2023-09-15 01:24:32, count:0
2023-09-15 01:27:32,450 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:26:32, qcd: 2023-09-15 01:25:32, count:0
2023-09-15 01:28:32,231 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:27:32, qcd: 2023-09-15 01:26:32, count:0
2023-09-15 01:29:32,232 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:28:31, qcd: 2023-09-15 01:27:31, count:0
2023-09-15 01:30:32,224 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:29:31, qcd: 2023-09-15 01:28:31, count:0
2023-09-15 01:31:32,240 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:30:31, qcd: 2023-09-15 01:29:31, count:0
2023-09-15 01:32:32,434 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:31:31, qcd: 2023-09-15 01:30:31, count:0
2023-09-15 01:33:32,156 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:32:32, qcd: 2023-09-15 01:31:32, count:0
2023-09-15 01:34:32,200 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:33:31, qcd: 2023-09-15 01:32:31, count:0
2023-09-15 01:35:32,196 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:34:31, qcd: 2023-09-15 01:33:31, count:0
2023-09-15 01:36:32,247 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:35:31, qcd: 2023-09-15 01:34:31, count:0
2023-09-15 01:37:32,188 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:36:31, qcd: 2023-09-15 01:35:31, count:0
2023-09-15 01:38:32,560 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:37:31, qcd: 2023-09-15 01:36:31, count:0
2023-09-15 01:39:32,234 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:38:32, qcd: 2023-09-15 01:37:32, count:0
2023-09-15 01:40:32,329 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:39:31, qcd: 2023-09-15 01:38:31, count:0
2023-09-15 01:41:32,223 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:40:32, qcd: 2023-09-15 01:39:32, count:0
2023-09-15 01:42:32,221 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:41:31, qcd: 2023-09-15 01:40:31, count:0
2023-09-15 01:43:32,203 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:42:31, qcd: 2023-09-15 01:41:31, count:0
2023-09-15 01:44:32,139 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:43:31, qcd: 2023-09-15 01:42:31, count:0
2023-09-15 01:45:32,251 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:44:31, qcd: 2023-09-15 01:43:31, count:0
2023-09-15 01:46:32,213 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:45:31, qcd: 2023-09-15 01:44:31, count:0
2023-09-15 01:47:32,154 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:46:31, qcd: 2023-09-15 01:45:31, count:0
2023-09-15 01:48:32,198 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:47:31, qcd: 2023-09-15 01:46:31, count:0
2023-09-15 01:49:32,172 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:48:31, qcd: 2023-09-15 01:47:31, count:0
2023-09-15 01:50:32,170 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:49:31, qcd: 2023-09-15 01:48:31, count:0
2023-09-15 01:51:32,205 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:50:31, qcd: 2023-09-15 01:49:31, count:0
2023-09-15 01:52:32,209 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:51:31, qcd: 2023-09-15 01:50:31, count:0
2023-09-15 01:53:32,260 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:52:31, qcd: 2023-09-15 01:51:31, count:0
2023-09-15 01:54:32,230 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:53:31, qcd: 2023-09-15 01:52:31, count:0
2023-09-15 01:55:32,325 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:54:31, qcd: 2023-09-15 01:53:31, count:0
2023-09-15 01:56:32,217 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:55:32, qcd: 2023-09-15 01:54:32, count:0
2023-09-15 01:57:32,452 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:56:31, qcd: 2023-09-15 01:55:31, count:0
2023-09-15 01:58:32,185 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:57:32, qcd: 2023-09-15 01:56:32, count:0
2023-09-15 01:59:32,188 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:58:31, qcd: 2023-09-15 01:57:31, count:0
2023-09-15 02:00:32,213 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 01:59:31, qcd: 2023-09-15 01:58:31, count:0
2023-09-15 02:01:32,216 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:00:31, qcd: 2023-09-15 01:59:31, count:0
2023-09-15 02:02:32,205 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:01:31, qcd: 2023-09-15 02:00:31, count:0
2023-09-15 02:03:32,176 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:02:31, qcd: 2023-09-15 02:01:31, count:0
2023-09-15 02:04:32,461 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:03:31, qcd: 2023-09-15 02:02:31, count:0
2023-09-15 02:05:32,174 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:04:32, qcd: 2023-09-15 02:03:32, count:0
2023-09-15 02:06:32,196 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:05:31, qcd: 2023-09-15 02:04:31, count:0
2023-09-15 02:07:32,441 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:06:31, qcd: 2023-09-15 02:05:31, count:0
2023-09-15 02:08:32,191 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:07:32, qcd: 2023-09-15 02:06:32, count:0
2023-09-15 02:09:32,209 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:08:31, qcd: 2023-09-15 02:07:31, count:0
2023-09-15 02:10:32,217 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:09:31, qcd: 2023-09-15 02:08:31, count:0
2023-09-15 02:11:32,208 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:10:31, qcd: 2023-09-15 02:09:31, count:0
2023-09-15 02:12:32,292 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:11:31, qcd: 2023-09-15 02:10:31, count:0
2023-09-15 02:13:32,258 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:12:31, qcd: 2023-09-15 02:11:31, count:0
2023-09-15 02:14:32,143 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:13:31, qcd: 2023-09-15 02:12:31, count:0
2023-09-15 02:15:32,339 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:14:31, qcd: 2023-09-15 02:13:31, count:0
2023-09-15 02:16:32,505 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:15:31, qcd: 2023-09-15 02:14:31, count:0
2023-09-15 02:17:32,317 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:16:32, qcd: 2023-09-15 02:15:32, count:0
2023-09-15 02:18:32,222 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:17:31, qcd: 2023-09-15 02:16:31, count:0
2023-09-15 02:19:32,239 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:18:31, qcd: 2023-09-15 02:17:31, count:0
2023-09-15 02:20:32,419 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:19:31, qcd: 2023-09-15 02:18:31, count:0
2023-09-15 02:21:32,218 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:20:32, qcd: 2023-09-15 02:19:32, count:0
2023-09-15 02:22:32,189 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:21:31, qcd: 2023-09-15 02:20:31, count:0
2023-09-15 02:23:32,165 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:22:31, qcd: 2023-09-15 02:21:31, count:0
2023-09-15 02:24:32,439 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:23:31, qcd: 2023-09-15 02:22:31, count:0
2023-09-15 02:25:32,296 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:24:32, qcd: 2023-09-15 02:23:32, count:0
2023-09-15 02:26:32,212 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:25:31, qcd: 2023-09-15 02:24:31, count:0
2023-09-15 02:27:32,198 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:26:31, qcd: 2023-09-15 02:25:31, count:0
2023-09-15 02:28:32,273 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:27:31, qcd: 2023-09-15 02:26:31, count:0
2023-09-15 02:29:32,242 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:28:31, qcd: 2023-09-15 02:27:31, count:0
2023-09-15 02:30:32,225 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:29:31, qcd: 2023-09-15 02:28:31, count:0
2023-09-15 02:31:32,192 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:30:31, qcd: 2023-09-15 02:29:31, count:0
2023-09-15 02:32:32,187 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:31:31, qcd: 2023-09-15 02:30:31, count:0
2023-09-15 02:33:32,185 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:32:31, qcd: 2023-09-15 02:31:31, count:0
2023-09-15 02:34:32,469 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:33:31, qcd: 2023-09-15 02:32:31, count:0
2023-09-15 02:35:32,193 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:34:32, qcd: 2023-09-15 02:33:32, count:0
2023-09-15 02:36:32,204 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:35:31, qcd: 2023-09-15 02:34:31, count:0
2023-09-15 02:37:32,333 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:36:31, qcd: 2023-09-15 02:35:31, count:0
2023-09-15 02:38:32,191 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:37:31, qcd: 2023-09-15 02:36:31, count:0
2023-09-15 02:39:32,448 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:38:31, qcd: 2023-09-15 02:37:31, count:0
2023-09-15 02:40:32,461 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:39:32, qcd: 2023-09-15 02:38:32, count:0
2023-09-15 02:41:32,439 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:40:32, qcd: 2023-09-15 02:39:32, count:0
2023-09-15 02:42:32,200 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:41:32, qcd: 2023-09-15 02:40:32, count:0
2023-09-15 02:43:32,186 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:42:31, qcd: 2023-09-15 02:41:31, count:0
2023-09-15 02:44:32,192 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:43:31, qcd: 2023-09-15 02:42:31, count:0
2023-09-15 02:45:32,253 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:44:31, qcd: 2023-09-15 02:43:31, count:0
2023-09-15 02:46:32,210 DEBUG ==> yd : 2023-09-14, td: 2023-09-15, cd: 2023-09-15 02:45:31, qcd: 2023-09-15 02:44:31, count:0
