2023-10-06 00:00:32,691 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-05 23:59:32, qcd: 2023-10-05 23:58:32, count:0
2023-10-06 00:19:32,480 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:18:32, qcd: 2023-10-06 00:17:32, count:0
2023-10-06 00:20:32,554 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:19:32, qcd: 2023-10-06 00:18:32, count:0
2023-10-06 00:21:32,524 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:20:32, qcd: 2023-10-06 00:19:32, count:0
2023-10-06 00:22:32,537 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:21:32, qcd: 2023-10-06 00:20:32, count:0
2023-10-06 00:23:32,854 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:22:32, qcd: 2023-10-06 00:21:32, count:0
2023-10-06 00:24:32,474 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:23:32, qcd: 2023-10-06 00:22:32, count:0
2023-10-06 00:25:32,541 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:24:32, qcd: 2023-10-06 00:23:32, count:0
2023-10-06 00:26:32,551 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:25:32, qcd: 2023-10-06 00:24:32, count:0
2023-10-06 00:27:32,708 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:26:32, qcd: 2023-10-06 00:25:32, count:0
2023-10-06 00:28:32,880 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:27:32, qcd: 2023-10-06 00:26:32, count:0
2023-10-06 00:29:32,471 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:28:32, qcd: 2023-10-06 00:27:32, count:0
2023-10-06 00:30:32,486 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:29:32, qcd: 2023-10-06 00:28:32, count:0
2023-10-06 00:31:32,446 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:30:32, qcd: 2023-10-06 00:29:32, count:0
2023-10-06 00:32:32,440 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:31:32, qcd: 2023-10-06 00:30:32, count:0
2023-10-06 00:33:32,454 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:32:32, qcd: 2023-10-06 00:31:32, count:0
2023-10-06 00:34:32,477 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:33:32, qcd: 2023-10-06 00:32:32, count:0
2023-10-06 00:35:32,799 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:34:32, qcd: 2023-10-06 00:33:32, count:0
2023-10-06 00:36:32,514 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:35:32, qcd: 2023-10-06 00:34:32, count:0
2023-10-06 00:37:32,429 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:36:32, qcd: 2023-10-06 00:35:32, count:0
2023-10-06 00:38:32,762 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:37:32, qcd: 2023-10-06 00:36:32, count:0
2023-10-06 00:39:32,734 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:38:32, qcd: 2023-10-06 00:37:32, count:0
2023-10-06 00:40:32,594 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:39:32, qcd: 2023-10-06 00:38:32, count:0
2023-10-06 00:41:32,513 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:40:32, qcd: 2023-10-06 00:39:32, count:0
2023-10-06 00:42:32,472 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:41:32, qcd: 2023-10-06 00:40:32, count:0
2023-10-06 00:43:32,468 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:42:32, qcd: 2023-10-06 00:41:32, count:0
2023-10-06 00:44:32,745 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:43:32, qcd: 2023-10-06 00:42:32, count:0
2023-10-06 00:45:32,873 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:44:32, qcd: 2023-10-06 00:43:32, count:0
2023-10-06 00:46:32,461 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:45:32, qcd: 2023-10-06 00:44:32, count:0
2023-10-06 00:47:32,437 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:46:32, qcd: 2023-10-06 00:45:32, count:0
2023-10-06 00:48:32,454 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:47:32, qcd: 2023-10-06 00:46:32, count:0
2023-10-06 00:49:32,412 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:48:32, qcd: 2023-10-06 00:47:32, count:0
2023-10-06 00:50:32,405 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:49:32, qcd: 2023-10-06 00:48:32, count:0
2023-10-06 00:51:32,715 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:50:32, qcd: 2023-10-06 00:49:32, count:0
2023-10-06 00:52:32,417 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:51:32, qcd: 2023-10-06 00:50:32, count:0
2023-10-06 00:53:32,455 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:52:32, qcd: 2023-10-06 00:51:32, count:0
2023-10-06 00:54:32,497 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:53:32, qcd: 2023-10-06 00:52:32, count:0
2023-10-06 00:55:32,591 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:54:32, qcd: 2023-10-06 00:53:32, count:0
2023-10-06 00:56:32,701 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:55:32, qcd: 2023-10-06 00:54:32, count:0
2023-10-06 00:57:32,752 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:56:32, qcd: 2023-10-06 00:55:32, count:0
2023-10-06 00:58:32,443 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:57:32, qcd: 2023-10-06 00:56:32, count:0
2023-10-06 00:59:32,433 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:58:32, qcd: 2023-10-06 00:57:32, count:0
2023-10-06 01:00:32,567 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 00:59:32, qcd: 2023-10-06 00:58:32, count:0
2023-10-06 01:01:32,537 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:00:32, qcd: 2023-10-06 00:59:32, count:0
2023-10-06 01:02:32,835 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:01:32, qcd: 2023-10-06 01:00:32, count:0
2023-10-06 01:03:32,441 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:02:32, qcd: 2023-10-06 01:01:32, count:0
2023-10-06 01:04:32,478 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:03:32, qcd: 2023-10-06 01:02:32, count:0
2023-10-06 01:05:32,452 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:04:32, qcd: 2023-10-06 01:03:32, count:0
2023-10-06 01:06:32,447 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:05:32, qcd: 2023-10-06 01:04:32, count:0
2023-10-06 01:07:32,513 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:06:32, qcd: 2023-10-06 01:05:32, count:0
2023-10-06 01:08:32,553 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:07:32, qcd: 2023-10-06 01:06:32, count:0
2023-10-06 01:09:32,513 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:08:32, qcd: 2023-10-06 01:07:32, count:0
2023-10-06 01:10:32,482 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:09:32, qcd: 2023-10-06 01:08:32, count:0
2023-10-06 01:11:32,494 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:10:32, qcd: 2023-10-06 01:09:32, count:0
2023-10-06 01:12:32,477 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:11:32, qcd: 2023-10-06 01:10:32, count:0
2023-10-06 01:13:32,490 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:12:32, qcd: 2023-10-06 01:11:32, count:0
2023-10-06 01:14:32,526 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:13:32, qcd: 2023-10-06 01:12:32, count:0
2023-10-06 01:15:32,668 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:14:32, qcd: 2023-10-06 01:13:32, count:0
2023-10-06 01:16:32,539 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:15:32, qcd: 2023-10-06 01:14:32, count:0
2023-10-06 01:17:32,814 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:16:32, qcd: 2023-10-06 01:15:32, count:0
2023-10-06 01:18:32,485 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:17:32, qcd: 2023-10-06 01:16:32, count:0
2023-10-06 01:19:32,454 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:18:32, qcd: 2023-10-06 01:17:32, count:0
2023-10-06 01:20:32,813 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:19:32, qcd: 2023-10-06 01:18:32, count:0
2023-10-06 01:21:32,447 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:20:32, qcd: 2023-10-06 01:19:32, count:0
2023-10-06 01:22:32,425 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:21:32, qcd: 2023-10-06 01:20:32, count:0
2023-10-06 01:23:32,699 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:22:32, qcd: 2023-10-06 01:21:32, count:0
2023-10-06 01:24:32,726 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:23:32, qcd: 2023-10-06 01:22:32, count:0
2023-10-06 01:25:32,441 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:24:32, qcd: 2023-10-06 01:23:32, count:0
2023-10-06 01:26:32,699 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:25:32, qcd: 2023-10-06 01:24:32, count:0
2023-10-06 01:27:32,472 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:26:32, qcd: 2023-10-06 01:25:32, count:0
2023-10-06 01:28:32,455 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:27:32, qcd: 2023-10-06 01:26:32, count:0
2023-10-06 01:29:32,421 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:28:32, qcd: 2023-10-06 01:27:32, count:0
2023-10-06 01:30:32,539 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:29:32, qcd: 2023-10-06 01:28:32, count:0
2023-10-06 01:31:32,733 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:30:32, qcd: 2023-10-06 01:29:32, count:0
2023-10-06 01:32:32,467 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:31:32, qcd: 2023-10-06 01:30:32, count:0
2023-10-06 01:33:32,717 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:32:32, qcd: 2023-10-06 01:31:32, count:0
2023-10-06 01:34:32,481 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:33:32, qcd: 2023-10-06 01:32:32, count:0
2023-10-06 01:35:32,577 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:34:32, qcd: 2023-10-06 01:33:32, count:0
2023-10-06 01:36:32,511 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:35:32, qcd: 2023-10-06 01:34:32, count:0
2023-10-06 01:37:32,623 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:36:32, qcd: 2023-10-06 01:35:32, count:0
2023-10-06 01:38:32,476 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:37:32, qcd: 2023-10-06 01:36:32, count:0
2023-10-06 01:39:32,835 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:38:32, qcd: 2023-10-06 01:37:32, count:0
2023-10-06 01:40:32,501 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:39:32, qcd: 2023-10-06 01:38:32, count:0
2023-10-06 01:41:32,639 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:40:32, qcd: 2023-10-06 01:39:32, count:0
2023-10-06 01:42:32,826 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:41:32, qcd: 2023-10-06 01:40:32, count:0
2023-10-06 01:43:32,456 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:42:32, qcd: 2023-10-06 01:41:32, count:0
2023-10-06 01:44:32,700 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:43:32, qcd: 2023-10-06 01:42:32, count:0
2023-10-06 01:45:32,471 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:44:32, qcd: 2023-10-06 01:43:32, count:0
2023-10-06 01:46:32,687 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:45:32, qcd: 2023-10-06 01:44:32, count:0
2023-10-06 01:47:32,432 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:46:32, qcd: 2023-10-06 01:45:32, count:0
2023-10-06 01:48:32,458 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:47:32, qcd: 2023-10-06 01:46:32, count:0
2023-10-06 01:49:32,431 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:48:32, qcd: 2023-10-06 01:47:32, count:0
2023-10-06 01:50:32,701 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:49:32, qcd: 2023-10-06 01:48:32, count:0
2023-10-06 01:51:32,472 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:50:32, qcd: 2023-10-06 01:49:32, count:0
2023-10-06 01:52:32,467 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:51:32, qcd: 2023-10-06 01:50:32, count:0
2023-10-06 01:53:32,517 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:52:32, qcd: 2023-10-06 01:51:32, count:0
2023-10-06 01:54:32,513 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:53:32, qcd: 2023-10-06 01:52:32, count:0
2023-10-06 01:55:32,471 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:54:32, qcd: 2023-10-06 01:53:32, count:0
2023-10-06 01:56:32,473 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:55:32, qcd: 2023-10-06 01:54:32, count:0
2023-10-06 01:57:32,487 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:56:32, qcd: 2023-10-06 01:55:32, count:0
2023-10-06 01:58:32,444 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:57:32, qcd: 2023-10-06 01:56:32, count:0
2023-10-06 01:59:32,500 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:58:32, qcd: 2023-10-06 01:57:32, count:0
2023-10-06 02:00:32,589 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 01:59:32, qcd: 2023-10-06 01:58:32, count:0
2023-10-06 02:01:32,471 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:00:32, qcd: 2023-10-06 01:59:32, count:0
2023-10-06 02:02:32,468 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:01:32, qcd: 2023-10-06 02:00:32, count:0
2023-10-06 02:03:32,490 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:02:32, qcd: 2023-10-06 02:01:32, count:0
2023-10-06 02:04:32,495 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:03:32, qcd: 2023-10-06 02:02:32, count:0
2023-10-06 02:05:32,746 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:04:32, qcd: 2023-10-06 02:03:32, count:0
2023-10-06 02:06:32,767 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:05:32, qcd: 2023-10-06 02:04:32, count:0
2023-10-06 02:07:32,475 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:06:32, qcd: 2023-10-06 02:05:32, count:0
2023-10-06 02:08:32,448 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:07:32, qcd: 2023-10-06 02:06:32, count:0
2023-10-06 02:09:32,652 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:08:32, qcd: 2023-10-06 02:07:32, count:0
2023-10-06 02:10:32,488 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:09:32, qcd: 2023-10-06 02:08:32, count:0
2023-10-06 02:11:32,480 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:10:32, qcd: 2023-10-06 02:09:32, count:0
2023-10-06 02:12:32,442 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:11:32, qcd: 2023-10-06 02:10:32, count:0
2023-10-06 02:13:32,465 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:12:32, qcd: 2023-10-06 02:11:32, count:0
2023-10-06 02:14:32,613 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:13:32, qcd: 2023-10-06 02:12:32, count:0
2023-10-06 02:15:32,473 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:14:32, qcd: 2023-10-06 02:13:32, count:0
2023-10-06 02:16:32,757 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:15:32, qcd: 2023-10-06 02:14:32, count:0
2023-10-06 02:17:32,455 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:16:32, qcd: 2023-10-06 02:15:32, count:0
2023-10-06 02:18:32,455 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:17:32, qcd: 2023-10-06 02:16:32, count:0
2023-10-06 02:19:32,415 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:18:32, qcd: 2023-10-06 02:17:32, count:0
2023-10-06 02:20:32,414 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:19:32, qcd: 2023-10-06 02:18:32, count:0
2023-10-06 02:21:32,490 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:20:32, qcd: 2023-10-06 02:19:32, count:0
2023-10-06 02:22:32,469 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:21:32, qcd: 2023-10-06 02:20:32, count:0
2023-10-06 02:23:32,484 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:22:32, qcd: 2023-10-06 02:21:32, count:0
2023-10-06 02:24:32,465 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:23:32, qcd: 2023-10-06 02:22:32, count:0
2023-10-06 02:25:32,745 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:24:32, qcd: 2023-10-06 02:23:32, count:0
2023-10-06 02:26:32,602 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:25:32, qcd: 2023-10-06 02:24:32, count:0
2023-10-06 02:27:32,473 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:26:32, qcd: 2023-10-06 02:25:32, count:0
2023-10-06 02:28:32,475 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:27:32, qcd: 2023-10-06 02:26:32, count:0
2023-10-06 02:29:32,486 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:28:32, qcd: 2023-10-06 02:27:32, count:0
2023-10-06 02:30:32,437 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:29:32, qcd: 2023-10-06 02:28:32, count:0
2023-10-06 02:31:32,467 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:30:32, qcd: 2023-10-06 02:29:32, count:0
2023-10-06 02:32:32,459 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:31:32, qcd: 2023-10-06 02:30:32, count:0
2023-10-06 02:33:32,467 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:32:32, qcd: 2023-10-06 02:31:32, count:0
2023-10-06 02:34:32,447 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:33:32, qcd: 2023-10-06 02:32:32, count:0
2023-10-06 02:35:32,475 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:34:32, qcd: 2023-10-06 02:33:32, count:0
2023-10-06 02:36:32,458 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:35:32, qcd: 2023-10-06 02:34:32, count:0
2023-10-06 02:37:32,704 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:36:32, qcd: 2023-10-06 02:35:32, count:0
2023-10-06 02:38:32,457 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:37:32, qcd: 2023-10-06 02:36:32, count:0
2023-10-06 02:39:32,444 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:38:32, qcd: 2023-10-06 02:37:32, count:0
2023-10-06 02:40:32,455 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:39:32, qcd: 2023-10-06 02:38:32, count:0
2023-10-06 02:41:32,444 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:40:32, qcd: 2023-10-06 02:39:32, count:0
2023-10-06 02:42:32,456 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:41:32, qcd: 2023-10-06 02:40:32, count:0
2023-10-06 02:43:32,446 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:42:32, qcd: 2023-10-06 02:41:32, count:0
2023-10-06 02:44:32,443 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:43:32, qcd: 2023-10-06 02:42:32, count:0
2023-10-06 02:45:32,459 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:44:32, qcd: 2023-10-06 02:43:32, count:0
2023-10-06 02:46:32,429 DEBUG ==> yd : 2023-10-05, td: 2023-10-06, cd: 2023-10-06 02:45:32, qcd: 2023-10-06 02:44:32, count:0
