2023-06-13 00:00:32,514 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-12 23:59:31, qcd: 2023-06-12 23:58:31, count:0
2023-06-13 00:15:32,513 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:14:32, qcd: 2023-06-13 00:13:32, count:0
2023-06-13 00:16:32,494 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:15:32, qcd: 2023-06-13 00:14:32, count:0
2023-06-13 00:17:32,397 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:16:32, qcd: 2023-06-13 00:15:32, count:0
2023-06-13 00:18:32,293 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:17:32, qcd: 2023-06-13 00:16:32, count:0
2023-06-13 00:19:32,328 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:18:31, qcd: 2023-06-13 00:17:31, count:0
2023-06-13 00:20:32,294 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:19:32, qcd: 2023-06-13 00:18:32, count:0
2023-06-13 00:21:32,299 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:20:31, qcd: 2023-06-13 00:19:31, count:0
2023-06-13 00:22:32,304 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:21:32, qcd: 2023-06-13 00:20:32, count:0
2023-06-13 00:23:32,241 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:22:32, qcd: 2023-06-13 00:21:32, count:0
2023-06-13 00:24:32,518 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:23:31, qcd: 2023-06-13 00:22:31, count:0
2023-06-13 00:25:32,317 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:24:32, qcd: 2023-06-13 00:23:32, count:0
2023-06-13 00:26:32,338 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:25:32, qcd: 2023-06-13 00:24:32, count:0
2023-06-13 00:27:32,254 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:26:32, qcd: 2023-06-13 00:25:32, count:0
2023-06-13 00:28:32,280 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:27:32, qcd: 2023-06-13 00:26:32, count:0
2023-06-13 00:29:32,342 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:28:32, qcd: 2023-06-13 00:27:32, count:0
2023-06-13 00:30:32,468 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:29:32, qcd: 2023-06-13 00:28:32, count:0
2023-06-13 00:31:32,335 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:30:32, qcd: 2023-06-13 00:29:32, count:0
2023-06-13 00:32:32,499 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:31:32, qcd: 2023-06-13 00:30:32, count:0
2023-06-13 00:33:32,299 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:32:32, qcd: 2023-06-13 00:31:32, count:0
2023-06-13 00:34:32,273 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:33:31, qcd: 2023-06-13 00:32:31, count:0
2023-06-13 00:35:32,500 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:34:31, qcd: 2023-06-13 00:33:31, count:0
2023-06-13 00:36:32,518 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:35:32, qcd: 2023-06-13 00:34:32, count:0
2023-06-13 00:37:32,338 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:36:32, qcd: 2023-06-13 00:35:32, count:0
2023-06-13 00:38:32,361 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:37:31, qcd: 2023-06-13 00:36:31, count:0
2023-06-13 00:39:32,446 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:38:31, qcd: 2023-06-13 00:37:31, count:0
2023-06-13 00:40:32,278 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:39:32, qcd: 2023-06-13 00:38:32, count:0
2023-06-13 00:41:32,305 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:40:31, qcd: 2023-06-13 00:39:31, count:0
2023-06-13 00:42:32,281 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:41:32, qcd: 2023-06-13 00:40:32, count:0
2023-06-13 00:43:32,402 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:42:31, qcd: 2023-06-13 00:41:31, count:0
2023-06-13 00:44:32,271 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:43:32, qcd: 2023-06-13 00:42:32, count:0
2023-06-13 00:45:32,267 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:44:31, qcd: 2023-06-13 00:43:31, count:0
2023-06-13 00:46:32,280 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:45:31, qcd: 2023-06-13 00:44:31, count:0
2023-06-13 00:47:32,254 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:46:31, qcd: 2023-06-13 00:45:31, count:0
2023-06-13 00:48:32,362 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:47:31, qcd: 2023-06-13 00:46:31, count:0
2023-06-13 00:49:32,466 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:48:31, qcd: 2023-06-13 00:47:31, count:0
2023-06-13 00:50:32,223 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:49:32, qcd: 2023-06-13 00:48:32, count:0
2023-06-13 00:51:32,224 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:50:31, qcd: 2023-06-13 00:49:31, count:0
2023-06-13 00:52:32,205 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:51:31, qcd: 2023-06-13 00:50:31, count:0
2023-06-13 00:53:32,434 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:52:31, qcd: 2023-06-13 00:51:31, count:0
2023-06-13 00:54:32,274 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:53:32, qcd: 2023-06-13 00:52:32, count:0
2023-06-13 00:55:32,466 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:54:32, qcd: 2023-06-13 00:53:32, count:0
2023-06-13 00:56:32,461 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:55:32, qcd: 2023-06-13 00:54:32, count:0
2023-06-13 00:57:32,349 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:56:32, qcd: 2023-06-13 00:55:32, count:0
2023-06-13 00:58:32,238 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:57:32, qcd: 2023-06-13 00:56:32, count:0
2023-06-13 00:59:32,252 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:58:31, qcd: 2023-06-13 00:57:31, count:0
2023-06-13 01:00:32,516 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 00:59:31, qcd: 2023-06-13 00:58:31, count:0
2023-06-13 01:01:32,373 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:00:32, qcd: 2023-06-13 00:59:32, count:0
2023-06-13 01:02:32,301 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:01:32, qcd: 2023-06-13 01:00:32, count:0
2023-06-13 01:03:32,414 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:02:32, qcd: 2023-06-13 01:01:32, count:0
2023-06-13 01:04:32,263 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:03:32, qcd: 2023-06-13 01:02:32, count:0
2023-06-13 01:05:32,251 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:04:31, qcd: 2023-06-13 01:03:31, count:0
2023-06-13 01:06:32,457 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:05:32, qcd: 2023-06-13 01:04:32, count:0
2023-06-13 01:07:32,308 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:06:32, qcd: 2023-06-13 01:05:32, count:0
2023-06-13 01:08:32,375 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:07:32, qcd: 2023-06-13 01:06:32, count:0
2023-06-13 01:09:32,280 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:08:32, qcd: 2023-06-13 01:07:32, count:0
2023-06-13 01:10:32,307 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:09:32, qcd: 2023-06-13 01:08:32, count:0
2023-06-13 01:11:32,562 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:10:32, qcd: 2023-06-13 01:09:32, count:0
2023-06-13 01:12:32,355 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:11:32, qcd: 2023-06-13 01:10:32, count:0
2023-06-13 01:13:32,389 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:12:32, qcd: 2023-06-13 01:11:32, count:0
2023-06-13 01:14:32,334 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:13:32, qcd: 2023-06-13 01:12:32, count:0
2023-06-13 01:15:32,296 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:14:32, qcd: 2023-06-13 01:13:32, count:0
2023-06-13 01:16:32,446 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:15:32, qcd: 2023-06-13 01:14:32, count:0
2023-06-13 01:17:32,538 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:16:32, qcd: 2023-06-13 01:15:32, count:0
2023-06-13 01:18:32,303 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:17:32, qcd: 2023-06-13 01:16:32, count:0
2023-06-13 01:19:32,267 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:18:32, qcd: 2023-06-13 01:17:32, count:0
2023-06-13 01:20:32,290 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:19:32, qcd: 2023-06-13 01:18:32, count:0
2023-06-13 01:21:32,257 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:20:32, qcd: 2023-06-13 01:19:32, count:0
2023-06-13 01:22:32,260 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:21:32, qcd: 2023-06-13 01:20:32, count:0
2023-06-13 01:23:32,636 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:22:31, qcd: 2023-06-13 01:21:31, count:0
2023-06-13 01:24:32,258 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:23:32, qcd: 2023-06-13 01:22:32, count:0
2023-06-13 01:25:32,246 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:24:31, qcd: 2023-06-13 01:23:31, count:0
2023-06-13 01:26:32,262 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:25:31, qcd: 2023-06-13 01:24:31, count:0
2023-06-13 01:27:32,270 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:26:31, qcd: 2023-06-13 01:25:31, count:0
2023-06-13 01:28:32,306 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:27:32, qcd: 2023-06-13 01:26:32, count:0
2023-06-13 01:29:32,259 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:28:32, qcd: 2023-06-13 01:27:32, count:0
2023-06-13 01:30:32,356 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:29:31, qcd: 2023-06-13 01:28:31, count:0
2023-06-13 01:31:32,259 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:30:31, qcd: 2023-06-13 01:29:31, count:0
2023-06-13 01:32:32,358 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:31:31, qcd: 2023-06-13 01:30:31, count:0
2023-06-13 01:33:32,408 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:32:31, qcd: 2023-06-13 01:31:31, count:0
2023-06-13 01:34:32,208 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:33:32, qcd: 2023-06-13 01:32:32, count:0
2023-06-13 01:35:32,231 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:34:31, qcd: 2023-06-13 01:33:31, count:0
2023-06-13 01:36:32,222 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:35:31, qcd: 2023-06-13 01:34:31, count:0
2023-06-13 01:37:32,350 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:36:31, qcd: 2023-06-13 01:35:31, count:0
2023-06-13 01:38:32,527 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:37:32, qcd: 2023-06-13 01:36:32, count:0
2023-06-13 01:39:32,280 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:38:32, qcd: 2023-06-13 01:37:32, count:0
2023-06-13 01:40:32,274 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:39:31, qcd: 2023-06-13 01:38:31, count:0
2023-06-13 01:41:32,496 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:40:31, qcd: 2023-06-13 01:39:31, count:0
2023-06-13 01:42:32,272 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:41:32, qcd: 2023-06-13 01:40:32, count:0
2023-06-13 01:43:32,540 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:42:31, qcd: 2023-06-13 01:41:31, count:0
2023-06-13 01:44:32,291 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:43:32, qcd: 2023-06-13 01:42:32, count:0
2023-06-13 01:45:32,281 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:44:32, qcd: 2023-06-13 01:43:32, count:0
2023-06-13 01:46:32,484 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:45:32, qcd: 2023-06-13 01:44:32, count:0
2023-06-13 01:47:32,291 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:46:32, qcd: 2023-06-13 01:45:32, count:0
2023-06-13 01:48:32,304 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:47:32, qcd: 2023-06-13 01:46:32, count:0
2023-06-13 01:49:32,553 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:48:31, qcd: 2023-06-13 01:47:31, count:0
2023-06-13 01:50:32,485 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:49:32, qcd: 2023-06-13 01:48:32, count:0
2023-06-13 01:51:32,374 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:50:32, qcd: 2023-06-13 01:49:32, count:0
2023-06-13 01:52:32,263 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:51:32, qcd: 2023-06-13 01:50:32, count:0
2023-06-13 01:53:32,483 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:52:31, qcd: 2023-06-13 01:51:31, count:0
2023-06-13 01:54:32,296 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:53:32, qcd: 2023-06-13 01:52:32, count:0
2023-06-13 01:55:32,261 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:54:32, qcd: 2023-06-13 01:53:32, count:0
2023-06-13 01:56:32,293 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:55:31, qcd: 2023-06-13 01:54:31, count:0
2023-06-13 01:57:32,388 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:56:31, qcd: 2023-06-13 01:55:31, count:0
2023-06-13 01:58:32,306 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:57:32, qcd: 2023-06-13 01:56:32, count:0
2023-06-13 01:59:32,254 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:58:31, qcd: 2023-06-13 01:57:31, count:0
2023-06-13 02:00:32,273 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 01:59:31, qcd: 2023-06-13 01:58:31, count:0
2023-06-13 02:01:32,400 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:00:31, qcd: 2023-06-13 01:59:31, count:0
2023-06-13 02:02:32,478 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:01:32, qcd: 2023-06-13 02:00:32, count:0
2023-06-13 02:03:32,372 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:02:32, qcd: 2023-06-13 02:01:32, count:0
2023-06-13 02:04:32,269 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:03:32, qcd: 2023-06-13 02:02:32, count:0
2023-06-13 02:05:32,296 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:04:31, qcd: 2023-06-13 02:03:31, count:0
2023-06-13 02:06:32,309 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:05:31, qcd: 2023-06-13 02:04:31, count:0
2023-06-13 02:07:32,244 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:06:31, qcd: 2023-06-13 02:05:31, count:0
2023-06-13 02:08:32,521 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:07:31, qcd: 2023-06-13 02:06:31, count:0
2023-06-13 02:09:32,230 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:08:32, qcd: 2023-06-13 02:07:32, count:0
2023-06-13 02:10:32,294 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:09:31, qcd: 2023-06-13 02:08:31, count:0
2023-06-13 02:11:32,319 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:10:32, qcd: 2023-06-13 02:09:32, count:0
2023-06-13 02:12:32,479 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:11:32, qcd: 2023-06-13 02:10:32, count:0
2023-06-13 02:13:32,287 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:12:32, qcd: 2023-06-13 02:11:32, count:0
2023-06-13 02:14:32,291 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:13:31, qcd: 2023-06-13 02:12:31, count:0
2023-06-13 02:15:32,297 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:14:32, qcd: 2023-06-13 02:13:32, count:0
2023-06-13 02:16:32,496 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:15:32, qcd: 2023-06-13 02:14:32, count:0
2023-06-13 02:17:32,386 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:16:32, qcd: 2023-06-13 02:15:32, count:0
2023-06-13 02:18:32,509 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:17:32, qcd: 2023-06-13 02:16:32, count:0
2023-06-13 02:19:32,269 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:18:32, qcd: 2023-06-13 02:17:32, count:0
2023-06-13 02:20:32,261 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:19:31, qcd: 2023-06-13 02:18:31, count:0
2023-06-13 02:21:32,274 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:20:31, qcd: 2023-06-13 02:19:31, count:0
2023-06-13 02:22:32,282 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:21:31, qcd: 2023-06-13 02:20:31, count:0
2023-06-13 02:23:32,260 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:22:32, qcd: 2023-06-13 02:21:32, count:0
2023-06-13 02:24:32,257 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:23:31, qcd: 2023-06-13 02:22:31, count:0
2023-06-13 02:25:32,237 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:24:31, qcd: 2023-06-13 02:23:31, count:0
2023-06-13 02:26:32,219 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:25:31, qcd: 2023-06-13 02:24:31, count:0
2023-06-13 02:27:32,278 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:26:31, qcd: 2023-06-13 02:25:31, count:0
2023-06-13 02:28:32,243 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:27:32, qcd: 2023-06-13 02:26:32, count:0
2023-06-13 02:29:32,250 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:28:31, qcd: 2023-06-13 02:27:31, count:0
2023-06-13 02:30:32,290 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:29:31, qcd: 2023-06-13 02:28:31, count:0
2023-06-13 02:31:32,283 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:30:32, qcd: 2023-06-13 02:29:32, count:0
2023-06-13 02:32:32,462 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:31:32, qcd: 2023-06-13 02:30:32, count:0
2023-06-13 02:33:32,273 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:32:32, qcd: 2023-06-13 02:31:32, count:0
2023-06-13 02:34:32,262 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:33:31, qcd: 2023-06-13 02:32:31, count:0
2023-06-13 02:35:32,239 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:34:31, qcd: 2023-06-13 02:33:31, count:0
2023-06-13 02:36:32,249 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:35:31, qcd: 2023-06-13 02:34:31, count:0
2023-06-13 02:37:32,263 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:36:31, qcd: 2023-06-13 02:35:31, count:0
2023-06-13 02:38:32,242 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:37:31, qcd: 2023-06-13 02:36:31, count:0
2023-06-13 02:39:32,569 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:38:31, qcd: 2023-06-13 02:37:31, count:0
2023-06-13 02:40:32,207 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:39:32, qcd: 2023-06-13 02:38:32, count:0
2023-06-13 02:41:32,220 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:40:31, qcd: 2023-06-13 02:39:31, count:0
2023-06-13 02:42:32,447 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:41:31, qcd: 2023-06-13 02:40:31, count:0
2023-06-13 02:43:32,238 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:42:32, qcd: 2023-06-13 02:41:32, count:0
2023-06-13 02:44:32,255 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:43:31, qcd: 2023-06-13 02:42:31, count:0
2023-06-13 02:45:32,465 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:44:31, qcd: 2023-06-13 02:43:31, count:0
2023-06-13 02:46:32,472 DEBUG ==> yd : 2023-06-12, td: 2023-06-13, cd: 2023-06-13 02:45:32, qcd: 2023-06-13 02:44:32, count:0
