2022-12-27 00:00:32,468 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-26 23:59:32, qcd: 2022-12-26 23:58:32, count:0
2022-12-27 00:20:32,429 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:19:32, qcd: 2022-12-27 00:18:32, count:0
2022-12-27 00:21:32,436 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:20:32, qcd: 2022-12-27 00:19:32, count:0
2022-12-27 00:22:32,706 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:21:32, qcd: 2022-12-27 00:20:32, count:0
2022-12-27 00:23:32,348 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:22:32, qcd: 2022-12-27 00:21:32, count:0
2022-12-27 00:24:32,449 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:23:32, qcd: 2022-12-27 00:22:32, count:0
2022-12-27 00:25:32,426 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:24:32, qcd: 2022-12-27 00:23:32, count:0
2022-12-27 00:26:32,688 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:25:32, qcd: 2022-12-27 00:24:32, count:0
2022-12-27 00:27:32,493 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:26:32, qcd: 2022-12-27 00:25:32, count:0
2022-12-27 00:28:32,490 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:27:32, qcd: 2022-12-27 00:26:32, count:0
2022-12-27 00:29:32,682 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:28:32, qcd: 2022-12-27 00:27:32, count:0
2022-12-27 00:30:32,485 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:29:32, qcd: 2022-12-27 00:28:32, count:0
2022-12-27 00:31:32,459 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:30:32, qcd: 2022-12-27 00:29:32, count:0
2022-12-27 00:32:32,727 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:31:32, qcd: 2022-12-27 00:30:32, count:0
2022-12-27 00:33:32,488 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:32:32, qcd: 2022-12-27 00:31:32, count:0
2022-12-27 00:34:32,483 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:33:32, qcd: 2022-12-27 00:32:32, count:0
2022-12-27 00:35:32,489 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:34:32, qcd: 2022-12-27 00:33:32, count:0
2022-12-27 00:36:32,463 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:35:32, qcd: 2022-12-27 00:34:32, count:0
2022-12-27 00:37:32,467 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:36:32, qcd: 2022-12-27 00:35:32, count:0
2022-12-27 00:38:32,686 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:37:32, qcd: 2022-12-27 00:36:32, count:0
2022-12-27 00:39:32,728 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:38:32, qcd: 2022-12-27 00:37:32, count:0
2022-12-27 00:40:32,364 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:39:32, qcd: 2022-12-27 00:38:32, count:0
2022-12-27 00:41:32,369 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:40:32, qcd: 2022-12-27 00:39:32, count:0
2022-12-27 00:42:32,451 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:41:32, qcd: 2022-12-27 00:40:32, count:0
2022-12-27 00:43:32,455 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:42:32, qcd: 2022-12-27 00:41:32, count:0
2022-12-27 00:44:32,717 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:43:32, qcd: 2022-12-27 00:42:32, count:0
2022-12-27 00:45:32,557 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:44:32, qcd: 2022-12-27 00:43:32, count:0
2022-12-27 00:46:32,713 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:45:32, qcd: 2022-12-27 00:44:32, count:0
2022-12-27 00:47:32,470 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:46:32, qcd: 2022-12-27 00:45:32, count:0
2022-12-27 00:48:32,461 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:47:32, qcd: 2022-12-27 00:46:32, count:0
2022-12-27 00:49:32,454 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:48:32, qcd: 2022-12-27 00:47:32, count:0
2022-12-27 00:50:32,661 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:49:32, qcd: 2022-12-27 00:48:32, count:0
2022-12-27 00:51:32,400 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:50:32, qcd: 2022-12-27 00:49:32, count:0
2022-12-27 00:52:32,436 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:51:32, qcd: 2022-12-27 00:50:32, count:0
2022-12-27 00:53:32,380 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:52:32, qcd: 2022-12-27 00:51:32, count:0
2022-12-27 00:54:32,453 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:53:32, qcd: 2022-12-27 00:52:32, count:0
2022-12-27 00:55:32,315 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:54:32, qcd: 2022-12-27 00:53:32, count:0
2022-12-27 00:56:32,447 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:55:32, qcd: 2022-12-27 00:54:32, count:0
2022-12-27 00:57:32,446 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:56:32, qcd: 2022-12-27 00:55:32, count:0
2022-12-27 00:58:32,426 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:57:32, qcd: 2022-12-27 00:56:32, count:0
2022-12-27 00:59:32,444 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:58:32, qcd: 2022-12-27 00:57:32, count:0
2022-12-27 01:00:32,489 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 00:59:32, qcd: 2022-12-27 00:58:32, count:0
2022-12-27 01:01:32,616 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:00:32, qcd: 2022-12-27 00:59:32, count:0
2022-12-27 01:02:32,548 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:01:32, qcd: 2022-12-27 01:00:32, count:0
2022-12-27 01:03:32,516 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:02:32, qcd: 2022-12-27 01:01:32, count:0
2022-12-27 01:04:32,548 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:03:32, qcd: 2022-12-27 01:02:32, count:0
2022-12-27 01:05:32,448 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:04:32, qcd: 2022-12-27 01:03:32, count:0
2022-12-27 01:06:32,417 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:05:32, qcd: 2022-12-27 01:04:32, count:0
2022-12-27 01:07:32,397 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:06:32, qcd: 2022-12-27 01:05:32, count:0
2022-12-27 01:08:32,473 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:07:32, qcd: 2022-12-27 01:06:32, count:0
2022-12-27 01:09:32,527 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:08:32, qcd: 2022-12-27 01:07:32, count:0
2022-12-27 01:10:32,536 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:09:32, qcd: 2022-12-27 01:08:32, count:0
2022-12-27 01:11:32,506 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:10:32, qcd: 2022-12-27 01:09:32, count:0
2022-12-27 01:12:32,575 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:11:32, qcd: 2022-12-27 01:10:32, count:0
2022-12-27 01:13:32,506 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:12:32, qcd: 2022-12-27 01:11:32, count:0
2022-12-27 01:14:32,470 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:13:32, qcd: 2022-12-27 01:12:32, count:0
2022-12-27 01:15:32,489 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:14:32, qcd: 2022-12-27 01:13:32, count:0
2022-12-27 01:16:32,473 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:15:32, qcd: 2022-12-27 01:14:32, count:0
2022-12-27 01:17:32,411 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:16:32, qcd: 2022-12-27 01:15:32, count:0
2022-12-27 01:18:32,427 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:17:32, qcd: 2022-12-27 01:16:32, count:0
2022-12-27 01:19:32,416 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:18:32, qcd: 2022-12-27 01:17:32, count:0
2022-12-27 01:20:32,572 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:19:32, qcd: 2022-12-27 01:18:32, count:0
2022-12-27 01:21:32,442 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:20:32, qcd: 2022-12-27 01:19:32, count:0
2022-12-27 01:22:32,421 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:21:32, qcd: 2022-12-27 01:20:32, count:0
2022-12-27 01:23:32,434 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:22:32, qcd: 2022-12-27 01:21:32, count:0
2022-12-27 01:24:32,465 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:23:32, qcd: 2022-12-27 01:22:32, count:0
2022-12-27 01:25:32,441 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:24:32, qcd: 2022-12-27 01:23:32, count:0
2022-12-27 01:26:32,673 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:25:32, qcd: 2022-12-27 01:24:32, count:0
2022-12-27 01:27:32,424 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:26:32, qcd: 2022-12-27 01:25:32, count:0
2022-12-27 01:28:32,411 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:27:32, qcd: 2022-12-27 01:26:32, count:0
2022-12-27 01:29:32,444 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:28:32, qcd: 2022-12-27 01:27:32, count:0
2022-12-27 01:30:32,377 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:29:32, qcd: 2022-12-27 01:28:32, count:0
2022-12-27 01:31:32,388 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:30:32, qcd: 2022-12-27 01:29:32, count:0
2022-12-27 01:32:32,416 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:31:32, qcd: 2022-12-27 01:30:32, count:0
2022-12-27 01:33:32,437 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:32:32, qcd: 2022-12-27 01:31:32, count:0
2022-12-27 01:34:32,438 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:33:32, qcd: 2022-12-27 01:32:32, count:0
2022-12-27 01:35:32,680 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:34:32, qcd: 2022-12-27 01:33:32, count:0
2022-12-27 01:36:32,455 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:35:32, qcd: 2022-12-27 01:34:32, count:0
2022-12-27 01:37:32,449 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:36:32, qcd: 2022-12-27 01:35:32, count:0
2022-12-27 01:38:32,489 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:37:32, qcd: 2022-12-27 01:36:32, count:0
2022-12-27 01:39:32,470 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:38:32, qcd: 2022-12-27 01:37:32, count:0
2022-12-27 01:40:32,433 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:39:32, qcd: 2022-12-27 01:38:32, count:0
2022-12-27 01:41:32,456 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:40:32, qcd: 2022-12-27 01:39:32, count:0
2022-12-27 01:42:32,552 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:41:32, qcd: 2022-12-27 01:40:32, count:0
2022-12-27 01:43:32,425 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:42:32, qcd: 2022-12-27 01:41:32, count:0
2022-12-27 01:44:32,353 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:43:32, qcd: 2022-12-27 01:42:32, count:0
2022-12-27 01:45:32,362 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:44:32, qcd: 2022-12-27 01:43:32, count:0
2022-12-27 01:46:32,363 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:45:32, qcd: 2022-12-27 01:44:32, count:0
2022-12-27 01:47:32,479 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:46:32, qcd: 2022-12-27 01:45:32, count:0
2022-12-27 01:48:32,480 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:47:32, qcd: 2022-12-27 01:46:32, count:0
2022-12-27 01:49:32,448 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:48:32, qcd: 2022-12-27 01:47:32, count:0
2022-12-27 01:50:32,425 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:49:32, qcd: 2022-12-27 01:48:32, count:0
2022-12-27 01:51:32,439 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:50:32, qcd: 2022-12-27 01:49:32, count:0
2022-12-27 01:52:32,475 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:51:32, qcd: 2022-12-27 01:50:32, count:0
2022-12-27 01:53:32,489 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:52:32, qcd: 2022-12-27 01:51:32, count:0
2022-12-27 01:54:32,435 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:53:32, qcd: 2022-12-27 01:52:32, count:0
2022-12-27 01:55:32,468 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:54:32, qcd: 2022-12-27 01:53:32, count:0
2022-12-27 01:56:32,450 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:55:32, qcd: 2022-12-27 01:54:32, count:0
2022-12-27 01:57:32,445 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:56:32, qcd: 2022-12-27 01:55:32, count:0
2022-12-27 01:58:32,400 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:57:32, qcd: 2022-12-27 01:56:32, count:0
2022-12-27 01:59:32,671 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:58:32, qcd: 2022-12-27 01:57:32, count:0
2022-12-27 02:00:32,418 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 01:59:32, qcd: 2022-12-27 01:58:32, count:0
2022-12-27 02:01:32,470 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:00:32, qcd: 2022-12-27 01:59:32, count:0
2022-12-27 02:02:32,622 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:01:32, qcd: 2022-12-27 02:00:32, count:0
2022-12-27 02:03:32,566 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:02:32, qcd: 2022-12-27 02:01:32, count:0
2022-12-27 02:04:32,445 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:03:32, qcd: 2022-12-27 02:02:32, count:0
2022-12-27 02:05:32,484 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:04:32, qcd: 2022-12-27 02:03:32, count:0
2022-12-27 02:06:32,481 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:05:32, qcd: 2022-12-27 02:04:32, count:0
2022-12-27 02:07:32,505 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:06:32, qcd: 2022-12-27 02:05:32, count:0
2022-12-27 02:08:32,433 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:07:32, qcd: 2022-12-27 02:06:32, count:0
2022-12-27 02:09:32,435 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:08:32, qcd: 2022-12-27 02:07:32, count:0
2022-12-27 02:10:32,436 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:09:32, qcd: 2022-12-27 02:08:32, count:0
2022-12-27 02:11:32,443 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:10:32, qcd: 2022-12-27 02:09:32, count:0
2022-12-27 02:12:32,459 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:11:32, qcd: 2022-12-27 02:10:32, count:0
2022-12-27 02:13:32,432 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:12:32, qcd: 2022-12-27 02:11:32, count:0
2022-12-27 02:14:32,444 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:13:32, qcd: 2022-12-27 02:12:32, count:0
2022-12-27 02:15:32,422 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:14:32, qcd: 2022-12-27 02:13:32, count:0
2022-12-27 02:16:32,498 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:15:32, qcd: 2022-12-27 02:14:32, count:0
2022-12-27 02:17:32,376 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:16:32, qcd: 2022-12-27 02:15:32, count:0
2022-12-27 02:18:32,365 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:17:32, qcd: 2022-12-27 02:16:32, count:0
2022-12-27 02:19:32,319 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:18:32, qcd: 2022-12-27 02:17:32, count:0
2022-12-27 02:20:32,352 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:19:32, qcd: 2022-12-27 02:18:32, count:0
2022-12-27 02:21:32,452 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:20:32, qcd: 2022-12-27 02:19:32, count:0
2022-12-27 02:22:32,460 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:21:32, qcd: 2022-12-27 02:20:32, count:0
2022-12-27 02:23:32,445 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:22:32, qcd: 2022-12-27 02:21:32, count:0
2022-12-27 02:24:32,454 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:23:32, qcd: 2022-12-27 02:22:32, count:0
2022-12-27 02:25:32,436 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:24:32, qcd: 2022-12-27 02:23:32, count:0
2022-12-27 02:26:32,449 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:25:32, qcd: 2022-12-27 02:24:32, count:0
2022-12-27 02:27:32,433 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:26:32, qcd: 2022-12-27 02:25:32, count:0
2022-12-27 02:28:32,672 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:27:32, qcd: 2022-12-27 02:26:32, count:0
2022-12-27 02:29:32,450 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:28:32, qcd: 2022-12-27 02:27:32, count:0
2022-12-27 02:30:32,356 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:29:32, qcd: 2022-12-27 02:28:32, count:0
2022-12-27 02:31:32,398 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:30:32, qcd: 2022-12-27 02:29:32, count:0
2022-12-27 02:32:32,340 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:31:32, qcd: 2022-12-27 02:30:32, count:0
2022-12-27 02:33:32,465 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:32:32, qcd: 2022-12-27 02:31:32, count:0
2022-12-27 02:34:32,522 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:33:32, qcd: 2022-12-27 02:32:32, count:0
2022-12-27 02:35:32,442 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:34:32, qcd: 2022-12-27 02:33:32, count:0
2022-12-27 02:36:32,432 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:35:32, qcd: 2022-12-27 02:34:32, count:0
2022-12-27 02:37:32,446 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:36:32, qcd: 2022-12-27 02:35:32, count:0
2022-12-27 02:38:32,417 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:37:32, qcd: 2022-12-27 02:36:32, count:0
2022-12-27 02:39:32,458 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:38:32, qcd: 2022-12-27 02:37:32, count:0
2022-12-27 02:40:32,484 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:39:32, qcd: 2022-12-27 02:38:32, count:0
2022-12-27 02:41:32,444 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:40:32, qcd: 2022-12-27 02:39:32, count:0
2022-12-27 02:42:32,438 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:41:32, qcd: 2022-12-27 02:40:32, count:0
2022-12-27 02:43:32,415 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:42:32, qcd: 2022-12-27 02:41:32, count:0
2022-12-27 02:44:32,707 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:43:32, qcd: 2022-12-27 02:42:32, count:0
2022-12-27 02:45:32,405 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:44:32, qcd: 2022-12-27 02:43:32, count:0
2022-12-27 02:46:32,466 DEBUG ==> yd : 2022-12-26, td: 2022-12-27, cd: 2022-12-27 02:45:32, qcd: 2022-12-27 02:44:32, count:0
