2023-08-28 00:00:32,166 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-27 23:59:31, qcd: 2023-08-27 23:58:31, count:0
2023-08-28 00:25:32,233 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:24:31, qcd: 2023-08-28 00:23:31, count:0
2023-08-28 00:26:32,151 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:25:31, qcd: 2023-08-28 00:24:31, count:0
2023-08-28 00:27:32,080 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:26:31, qcd: 2023-08-28 00:25:31, count:0
2023-08-28 00:28:32,133 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:27:31, qcd: 2023-08-28 00:26:31, count:0
2023-08-28 00:29:32,448 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:28:31, qcd: 2023-08-28 00:27:31, count:0
2023-08-28 00:30:32,084 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:29:32, qcd: 2023-08-28 00:28:32, count:0
2023-08-28 00:31:32,144 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:30:31, qcd: 2023-08-28 00:29:31, count:0
2023-08-28 00:32:32,106 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:31:31, qcd: 2023-08-28 00:30:31, count:0
2023-08-28 00:33:32,129 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:32:31, qcd: 2023-08-28 00:31:31, count:0
2023-08-28 00:34:32,091 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:33:31, qcd: 2023-08-28 00:32:31, count:0
2023-08-28 00:35:32,339 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:34:31, qcd: 2023-08-28 00:33:31, count:0
2023-08-28 00:36:32,089 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:35:32, qcd: 2023-08-28 00:34:32, count:0
2023-08-28 00:37:32,177 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:36:31, qcd: 2023-08-28 00:35:31, count:0
2023-08-28 00:38:32,085 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:37:31, qcd: 2023-08-28 00:36:31, count:0
2023-08-28 00:39:32,156 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:38:31, qcd: 2023-08-28 00:37:31, count:0
2023-08-28 00:40:32,081 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:39:31, qcd: 2023-08-28 00:38:31, count:0
2023-08-28 00:41:32,091 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:40:31, qcd: 2023-08-28 00:39:31, count:0
2023-08-28 00:42:32,123 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:41:31, qcd: 2023-08-28 00:40:31, count:0
2023-08-28 00:43:32,153 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:42:31, qcd: 2023-08-28 00:41:31, count:0
2023-08-28 00:44:32,059 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:43:31, qcd: 2023-08-28 00:42:31, count:0
2023-08-28 00:45:32,135 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:44:31, qcd: 2023-08-28 00:43:31, count:0
2023-08-28 00:46:32,053 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:45:31, qcd: 2023-08-28 00:44:31, count:0
2023-08-28 00:47:32,136 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:46:31, qcd: 2023-08-28 00:45:31, count:0
2023-08-28 00:48:32,421 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:47:31, qcd: 2023-08-28 00:46:31, count:0
2023-08-28 00:49:32,348 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:48:32, qcd: 2023-08-28 00:47:32, count:0
2023-08-28 00:50:32,024 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:49:32, qcd: 2023-08-28 00:48:32, count:0
2023-08-28 00:51:32,065 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:50:31, qcd: 2023-08-28 00:49:31, count:0
2023-08-28 00:52:32,327 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:51:31, qcd: 2023-08-28 00:50:31, count:0
2023-08-28 00:53:32,118 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:52:32, qcd: 2023-08-28 00:51:32, count:0
2023-08-28 00:54:32,112 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:53:31, qcd: 2023-08-28 00:52:31, count:0
2023-08-28 00:55:32,081 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:54:31, qcd: 2023-08-28 00:53:31, count:0
2023-08-28 00:56:32,058 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:55:31, qcd: 2023-08-28 00:54:31, count:0
2023-08-28 00:57:32,302 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:56:31, qcd: 2023-08-28 00:55:31, count:0
2023-08-28 00:58:32,040 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:57:32, qcd: 2023-08-28 00:56:32, count:0
2023-08-28 00:59:32,013 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:58:31, qcd: 2023-08-28 00:57:31, count:0
2023-08-28 01:00:32,498 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 00:59:31, qcd: 2023-08-28 00:58:31, count:0
2023-08-28 01:01:32,194 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:00:32, qcd: 2023-08-28 00:59:32, count:0
2023-08-28 01:02:32,196 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:01:31, qcd: 2023-08-28 01:00:31, count:0
2023-08-28 01:03:32,212 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:02:31, qcd: 2023-08-28 01:01:31, count:0
2023-08-28 01:04:32,169 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:03:31, qcd: 2023-08-28 01:02:31, count:0
2023-08-28 01:05:32,094 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:04:31, qcd: 2023-08-28 01:03:31, count:0
2023-08-28 01:06:32,084 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:05:31, qcd: 2023-08-28 01:04:31, count:0
2023-08-28 01:07:32,117 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:06:31, qcd: 2023-08-28 01:05:31, count:0
2023-08-28 01:08:32,133 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:07:31, qcd: 2023-08-28 01:06:31, count:0
2023-08-28 01:09:32,128 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:08:31, qcd: 2023-08-28 01:07:31, count:0
2023-08-28 01:10:32,159 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:09:31, qcd: 2023-08-28 01:08:31, count:0
2023-08-28 01:11:32,110 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:10:31, qcd: 2023-08-28 01:09:31, count:0
2023-08-28 01:12:32,224 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:11:31, qcd: 2023-08-28 01:10:31, count:0
2023-08-28 01:13:32,531 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:12:31, qcd: 2023-08-28 01:11:31, count:0
2023-08-28 01:14:32,130 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:13:32, qcd: 2023-08-28 01:12:32, count:0
2023-08-28 01:15:32,147 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:14:31, qcd: 2023-08-28 01:13:31, count:0
2023-08-28 01:16:32,076 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:15:31, qcd: 2023-08-28 01:14:31, count:0
2023-08-28 01:17:32,094 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:16:31, qcd: 2023-08-28 01:15:31, count:0
2023-08-28 01:18:32,417 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:17:31, qcd: 2023-08-28 01:16:31, count:0
2023-08-28 01:19:32,113 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:18:32, qcd: 2023-08-28 01:17:32, count:0
2023-08-28 01:20:32,060 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:19:31, qcd: 2023-08-28 01:18:31, count:0
2023-08-28 01:21:32,048 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:20:31, qcd: 2023-08-28 01:19:31, count:0
2023-08-28 01:22:32,069 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:21:31, qcd: 2023-08-28 01:20:31, count:0
2023-08-28 01:23:32,093 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:22:31, qcd: 2023-08-28 01:21:31, count:0
2023-08-28 01:24:32,363 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:23:31, qcd: 2023-08-28 01:22:31, count:0
2023-08-28 01:25:32,052 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:24:32, qcd: 2023-08-28 01:23:32, count:0
2023-08-28 01:26:32,064 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:25:31, qcd: 2023-08-28 01:24:31, count:0
2023-08-28 01:27:32,020 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:26:31, qcd: 2023-08-28 01:25:31, count:0
2023-08-28 01:28:32,059 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:27:31, qcd: 2023-08-28 01:26:31, count:0
2023-08-28 01:29:32,364 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:28:31, qcd: 2023-08-28 01:27:31, count:0
2023-08-28 01:30:32,111 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:29:32, qcd: 2023-08-28 01:28:32, count:0
2023-08-28 01:31:32,027 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:30:31, qcd: 2023-08-28 01:29:31, count:0
2023-08-28 01:32:32,088 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:31:31, qcd: 2023-08-28 01:30:31, count:0
2023-08-28 01:33:32,124 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:32:31, qcd: 2023-08-28 01:31:31, count:0
2023-08-28 01:34:32,368 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:33:31, qcd: 2023-08-28 01:32:31, count:0
2023-08-28 01:35:32,042 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:34:32, qcd: 2023-08-28 01:33:32, count:0
2023-08-28 01:36:32,039 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:35:31, qcd: 2023-08-28 01:34:31, count:0
2023-08-28 01:37:32,352 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:36:31, qcd: 2023-08-28 01:35:31, count:0
2023-08-28 01:38:32,102 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:37:32, qcd: 2023-08-28 01:36:32, count:0
2023-08-28 01:39:32,103 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:38:31, qcd: 2023-08-28 01:37:31, count:0
2023-08-28 01:40:32,165 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:39:31, qcd: 2023-08-28 01:38:31, count:0
2023-08-28 01:41:32,072 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:40:31, qcd: 2023-08-28 01:39:31, count:0
2023-08-28 01:42:32,305 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:41:31, qcd: 2023-08-28 01:40:31, count:0
2023-08-28 01:43:32,223 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:42:31, qcd: 2023-08-28 01:41:31, count:0
2023-08-28 01:44:32,095 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:43:31, qcd: 2023-08-28 01:42:31, count:0
2023-08-28 01:45:32,500 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:44:31, qcd: 2023-08-28 01:43:31, count:0
2023-08-28 01:46:32,217 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:45:32, qcd: 2023-08-28 01:44:32, count:0
2023-08-28 01:47:32,077 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:46:31, qcd: 2023-08-28 01:45:31, count:0
2023-08-28 01:48:32,352 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:47:31, qcd: 2023-08-28 01:46:31, count:0
2023-08-28 01:49:32,456 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:48:32, qcd: 2023-08-28 01:47:32, count:0
2023-08-28 01:50:32,316 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:49:32, qcd: 2023-08-28 01:48:32, count:0
2023-08-28 01:51:32,026 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:50:32, qcd: 2023-08-28 01:49:32, count:0
2023-08-28 01:52:32,379 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:51:31, qcd: 2023-08-28 01:50:31, count:0
2023-08-28 01:53:32,370 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:52:32, qcd: 2023-08-28 01:51:32, count:0
2023-08-28 01:54:32,118 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:53:31, qcd: 2023-08-28 01:52:31, count:0
2023-08-28 01:55:32,146 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:54:31, qcd: 2023-08-28 01:53:31, count:0
2023-08-28 01:56:32,190 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:55:31, qcd: 2023-08-28 01:54:31, count:0
2023-08-28 01:57:32,010 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:56:31, qcd: 2023-08-28 01:55:31, count:0
2023-08-28 01:58:32,157 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:57:31, qcd: 2023-08-28 01:56:31, count:0
2023-08-28 01:59:32,118 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:58:31, qcd: 2023-08-28 01:57:31, count:0
2023-08-28 02:00:32,133 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 01:59:31, qcd: 2023-08-28 01:58:31, count:0
2023-08-28 02:01:32,219 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:00:31, qcd: 2023-08-28 01:59:31, count:0
2023-08-28 02:02:32,102 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:01:31, qcd: 2023-08-28 02:00:31, count:0
2023-08-28 02:03:32,158 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:02:31, qcd: 2023-08-28 02:01:31, count:0
2023-08-28 02:04:32,134 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:03:31, qcd: 2023-08-28 02:02:31, count:0
2023-08-28 02:05:32,079 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:04:31, qcd: 2023-08-28 02:03:31, count:0
2023-08-28 02:06:32,115 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:05:31, qcd: 2023-08-28 02:04:31, count:0
2023-08-28 02:07:32,080 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:06:31, qcd: 2023-08-28 02:05:31, count:0
2023-08-28 02:08:32,210 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:07:31, qcd: 2023-08-28 02:06:31, count:0
2023-08-28 02:09:32,080 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:08:31, qcd: 2023-08-28 02:07:31, count:0
2023-08-28 02:10:32,097 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:09:31, qcd: 2023-08-28 02:08:31, count:0
2023-08-28 02:11:32,069 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:10:31, qcd: 2023-08-28 02:09:31, count:0
2023-08-28 02:12:32,030 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:11:31, qcd: 2023-08-28 02:10:31, count:0
2023-08-28 02:13:32,207 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:12:31, qcd: 2023-08-28 02:11:31, count:0
2023-08-28 02:14:32,098 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:13:31, qcd: 2023-08-28 02:12:31, count:0
2023-08-28 02:15:32,087 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:14:31, qcd: 2023-08-28 02:13:31, count:0
2023-08-28 02:16:32,060 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:15:31, qcd: 2023-08-28 02:14:31, count:0
2023-08-28 02:17:32,061 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:16:31, qcd: 2023-08-28 02:15:31, count:0
2023-08-28 02:18:32,216 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:17:31, qcd: 2023-08-28 02:16:31, count:0
2023-08-28 02:19:32,069 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:18:31, qcd: 2023-08-28 02:17:31, count:0
2023-08-28 02:20:32,184 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:19:31, qcd: 2023-08-28 02:18:31, count:0
2023-08-28 02:21:32,333 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:20:31, qcd: 2023-08-28 02:19:31, count:0
2023-08-28 02:22:32,083 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:21:32, qcd: 2023-08-28 02:20:32, count:0
2023-08-28 02:23:32,101 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:22:31, qcd: 2023-08-28 02:21:31, count:0
2023-08-28 02:24:32,062 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:23:31, qcd: 2023-08-28 02:22:31, count:0
2023-08-28 02:25:32,298 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:24:31, qcd: 2023-08-28 02:23:31, count:0
2023-08-28 02:26:32,346 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:25:31, qcd: 2023-08-28 02:24:31, count:0
2023-08-28 02:27:32,344 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:26:32, qcd: 2023-08-28 02:25:32, count:0
2023-08-28 02:28:32,089 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:27:32, qcd: 2023-08-28 02:26:32, count:0
2023-08-28 02:29:32,121 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:28:31, qcd: 2023-08-28 02:27:31, count:0
2023-08-28 02:30:32,074 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:29:31, qcd: 2023-08-28 02:28:31, count:0
2023-08-28 02:31:32,013 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:30:31, qcd: 2023-08-28 02:29:31, count:0
2023-08-28 02:32:32,149 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:31:31, qcd: 2023-08-28 02:30:31, count:0
2023-08-28 02:33:32,104 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:32:31, qcd: 2023-08-28 02:31:31, count:0
2023-08-28 02:34:32,102 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:33:31, qcd: 2023-08-28 02:32:31, count:0
2023-08-28 02:35:32,152 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:34:31, qcd: 2023-08-28 02:33:31, count:0
2023-08-28 02:36:32,129 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:35:31, qcd: 2023-08-28 02:34:31, count:0
2023-08-28 02:37:32,097 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:36:31, qcd: 2023-08-28 02:35:31, count:0
2023-08-28 02:38:32,052 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:37:31, qcd: 2023-08-28 02:36:31, count:0
2023-08-28 02:39:32,039 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:38:31, qcd: 2023-08-28 02:37:31, count:0
2023-08-28 02:40:32,339 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:39:31, qcd: 2023-08-28 02:38:31, count:0
2023-08-28 02:41:32,083 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:40:32, qcd: 2023-08-28 02:39:32, count:0
2023-08-28 02:42:32,060 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:41:31, qcd: 2023-08-28 02:40:31, count:0
2023-08-28 02:43:32,062 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:42:31, qcd: 2023-08-28 02:41:31, count:0
2023-08-28 02:44:32,139 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:43:31, qcd: 2023-08-28 02:42:31, count:0
2023-08-28 02:45:32,189 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:44:31, qcd: 2023-08-28 02:43:31, count:0
2023-08-28 02:46:32,068 DEBUG ==> yd : 2023-08-27, td: 2023-08-28, cd: 2023-08-28 02:45:31, qcd: 2023-08-28 02:44:31, count:0
