2022-10-29 00:00:02,306 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-28 23:59:02, qcd: 2022-10-28 23:58:02, count:0
2022-10-29 00:21:02,261 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:20:02, qcd: 2022-10-29 00:19:02, count:0
2022-10-29 00:22:02,254 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:21:01, qcd: 2022-10-29 00:20:01, count:0
2022-10-29 00:23:02,283 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:22:01, qcd: 2022-10-29 00:21:01, count:0
2022-10-29 00:24:02,237 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:23:02, qcd: 2022-10-29 00:22:02, count:0
2022-10-29 00:25:02,186 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:24:01, qcd: 2022-10-29 00:23:01, count:0
2022-10-29 00:26:02,289 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:25:01, qcd: 2022-10-29 00:24:01, count:0
2022-10-29 00:27:02,263 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:26:02, qcd: 2022-10-29 00:25:02, count:0
2022-10-29 00:28:02,296 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:27:01, qcd: 2022-10-29 00:26:01, count:0
2022-10-29 00:29:02,268 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:28:02, qcd: 2022-10-29 00:27:02, count:0
2022-10-29 00:30:02,381 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:29:02, qcd: 2022-10-29 00:28:02, count:0
2022-10-29 00:31:02,324 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:30:02, qcd: 2022-10-29 00:29:02, count:0
2022-10-29 00:32:02,364 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:31:02, qcd: 2022-10-29 00:30:02, count:0
2022-10-29 00:33:02,396 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:32:02, qcd: 2022-10-29 00:31:02, count:0
2022-10-29 00:34:02,323 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:33:02, qcd: 2022-10-29 00:32:02, count:0
2022-10-29 00:35:02,428 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:34:02, qcd: 2022-10-29 00:33:02, count:0
2022-10-29 00:36:02,323 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:35:02, qcd: 2022-10-29 00:34:02, count:0
2022-10-29 00:37:02,682 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:36:02, qcd: 2022-10-29 00:35:02, count:0
2022-10-29 00:38:02,363 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:37:02, qcd: 2022-10-29 00:36:02, count:0
2022-10-29 00:39:02,335 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:38:02, qcd: 2022-10-29 00:37:02, count:0
2022-10-29 00:40:02,385 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:39:02, qcd: 2022-10-29 00:38:02, count:0
2022-10-29 00:41:02,361 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:40:01, qcd: 2022-10-29 00:39:01, count:0
2022-10-29 00:42:02,390 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:41:02, qcd: 2022-10-29 00:40:02, count:0
2022-10-29 00:43:02,475 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:42:02, qcd: 2022-10-29 00:41:02, count:0
2022-10-29 00:44:02,389 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:43:02, qcd: 2022-10-29 00:42:02, count:0
2022-10-29 00:45:02,705 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:44:02, qcd: 2022-10-29 00:43:02, count:0
2022-10-29 00:46:05,399 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:45:02, qcd: 2022-10-29 00:44:02, count:0
2022-10-29 00:47:02,316 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:46:02, qcd: 2022-10-29 00:45:02, count:0
2022-10-29 00:48:02,317 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:47:02, qcd: 2022-10-29 00:46:02, count:0
2022-10-29 00:49:02,604 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:48:02, qcd: 2022-10-29 00:47:02, count:0
2022-10-29 00:50:02,614 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:49:02, qcd: 2022-10-29 00:48:02, count:0
2022-10-29 00:51:02,281 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:50:02, qcd: 2022-10-29 00:49:02, count:0
2022-10-29 00:52:02,312 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:51:02, qcd: 2022-10-29 00:50:02, count:0
2022-10-29 00:53:02,303 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:52:02, qcd: 2022-10-29 00:51:02, count:0
2022-10-29 00:54:02,308 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:53:02, qcd: 2022-10-29 00:52:02, count:0
2022-10-29 00:55:02,298 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:54:02, qcd: 2022-10-29 00:53:02, count:0
2022-10-29 00:56:02,329 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:55:02, qcd: 2022-10-29 00:54:02, count:0
2022-10-29 00:57:02,375 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:56:02, qcd: 2022-10-29 00:55:02, count:0
2022-10-29 00:58:02,405 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:57:02, qcd: 2022-10-29 00:56:02, count:0
2022-10-29 00:59:02,343 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:58:02, qcd: 2022-10-29 00:57:02, count:0
2022-10-29 01:00:02,475 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 00:59:02, qcd: 2022-10-29 00:58:02, count:0
2022-10-29 01:01:02,570 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:00:02, qcd: 2022-10-29 00:59:02, count:0
2022-10-29 01:02:02,418 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:01:02, qcd: 2022-10-29 01:00:02, count:0
2022-10-29 01:03:02,410 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:02:02, qcd: 2022-10-29 01:01:02, count:0
2022-10-29 01:04:02,565 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:03:02, qcd: 2022-10-29 01:02:02, count:0
2022-10-29 01:05:02,412 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:04:02, qcd: 2022-10-29 01:03:02, count:0
2022-10-29 01:06:02,748 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:05:02, qcd: 2022-10-29 01:04:02, count:0
2022-10-29 01:07:02,360 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:06:02, qcd: 2022-10-29 01:05:02, count:0
2022-10-29 01:08:02,423 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:07:02, qcd: 2022-10-29 01:06:02, count:0
2022-10-29 01:09:02,419 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:08:02, qcd: 2022-10-29 01:07:02, count:0
2022-10-29 01:10:02,523 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:09:02, qcd: 2022-10-29 01:08:02, count:0
2022-10-29 01:11:02,397 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:10:02, qcd: 2022-10-29 01:09:02, count:0
2022-10-29 01:12:02,456 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:11:02, qcd: 2022-10-29 01:10:02, count:0
2022-10-29 01:13:02,657 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:12:02, qcd: 2022-10-29 01:11:02, count:0
2022-10-29 01:14:02,367 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:13:02, qcd: 2022-10-29 01:12:02, count:0
2022-10-29 01:15:02,339 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:14:02, qcd: 2022-10-29 01:13:02, count:0
2022-10-29 01:16:02,589 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:15:02, qcd: 2022-10-29 01:14:02, count:0
2022-10-29 01:17:02,298 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:16:02, qcd: 2022-10-29 01:15:02, count:0
2022-10-29 01:18:02,342 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:17:02, qcd: 2022-10-29 01:16:02, count:0
2022-10-29 01:19:02,355 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:18:02, qcd: 2022-10-29 01:17:02, count:0
2022-10-29 01:20:02,326 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:19:02, qcd: 2022-10-29 01:18:02, count:0
2022-10-29 01:21:02,360 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:20:02, qcd: 2022-10-29 01:19:02, count:0
2022-10-29 01:22:02,291 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:21:02, qcd: 2022-10-29 01:20:02, count:0
2022-10-29 01:23:02,312 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:22:02, qcd: 2022-10-29 01:21:02, count:0
2022-10-29 01:24:02,343 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:23:02, qcd: 2022-10-29 01:22:02, count:0
2022-10-29 01:25:02,317 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:24:02, qcd: 2022-10-29 01:23:02, count:0
2022-10-29 01:26:02,319 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:25:02, qcd: 2022-10-29 01:24:02, count:0
2022-10-29 01:27:02,406 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:26:02, qcd: 2022-10-29 01:25:02, count:0
2022-10-29 01:28:02,520 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:27:02, qcd: 2022-10-29 01:26:02, count:0
2022-10-29 01:29:02,640 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:28:02, qcd: 2022-10-29 01:27:02, count:0
2022-10-29 01:30:02,364 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:29:02, qcd: 2022-10-29 01:28:02, count:0
2022-10-29 01:31:02,289 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:30:02, qcd: 2022-10-29 01:29:02, count:0
2022-10-29 01:32:02,265 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:31:02, qcd: 2022-10-29 01:30:02, count:0
2022-10-29 01:33:02,308 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:32:02, qcd: 2022-10-29 01:31:02, count:0
2022-10-29 01:34:02,353 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:33:02, qcd: 2022-10-29 01:32:02, count:0
2022-10-29 01:35:02,342 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:34:02, qcd: 2022-10-29 01:33:02, count:0
2022-10-29 01:36:02,283 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:35:02, qcd: 2022-10-29 01:34:02, count:0
2022-10-29 01:37:02,648 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:36:02, qcd: 2022-10-29 01:35:02, count:0
2022-10-29 01:38:02,357 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:37:02, qcd: 2022-10-29 01:36:02, count:0
2022-10-29 01:39:02,622 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:38:01, qcd: 2022-10-29 01:37:01, count:0
2022-10-29 01:40:02,375 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:39:02, qcd: 2022-10-29 01:38:02, count:0
2022-10-29 01:41:02,639 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:40:02, qcd: 2022-10-29 01:39:02, count:0
2022-10-29 01:42:02,457 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:41:02, qcd: 2022-10-29 01:40:02, count:0
2022-10-29 01:43:02,354 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:42:02, qcd: 2022-10-29 01:41:02, count:0
2022-10-29 01:44:02,321 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:43:02, qcd: 2022-10-29 01:42:02, count:0
2022-10-29 01:45:02,307 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:44:02, qcd: 2022-10-29 01:43:02, count:0
2022-10-29 01:46:02,347 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:45:02, qcd: 2022-10-29 01:44:02, count:0
2022-10-29 01:47:02,302 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:46:02, qcd: 2022-10-29 01:45:02, count:0
2022-10-29 01:48:02,271 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:47:02, qcd: 2022-10-29 01:46:02, count:0
2022-10-29 01:49:02,270 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:48:02, qcd: 2022-10-29 01:47:02, count:0
2022-10-29 01:50:02,281 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:49:02, qcd: 2022-10-29 01:48:02, count:0
2022-10-29 01:51:02,563 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:50:02, qcd: 2022-10-29 01:49:02, count:0
2022-10-29 01:52:02,334 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:51:02, qcd: 2022-10-29 01:50:02, count:0
2022-10-29 01:53:02,673 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:52:02, qcd: 2022-10-29 01:51:02, count:0
2022-10-29 01:54:02,611 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:53:02, qcd: 2022-10-29 01:52:02, count:0
2022-10-29 01:55:02,599 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:54:02, qcd: 2022-10-29 01:53:02, count:0
2022-10-29 01:56:02,298 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:55:02, qcd: 2022-10-29 01:54:02, count:0
2022-10-29 01:57:02,330 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:56:02, qcd: 2022-10-29 01:55:02, count:0
2022-10-29 01:58:02,687 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:57:02, qcd: 2022-10-29 01:56:02, count:0
2022-10-29 01:59:02,283 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:58:02, qcd: 2022-10-29 01:57:02, count:0
2022-10-29 02:00:02,391 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 01:59:02, qcd: 2022-10-29 01:58:02, count:0
2022-10-29 02:01:02,374 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:00:02, qcd: 2022-10-29 01:59:02, count:0
2022-10-29 02:02:02,300 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:01:02, qcd: 2022-10-29 02:00:02, count:0
2022-10-29 02:03:02,629 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:02:02, qcd: 2022-10-29 02:01:02, count:0
2022-10-29 02:04:02,336 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:03:02, qcd: 2022-10-29 02:02:02, count:0
2022-10-29 02:05:02,299 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:04:02, qcd: 2022-10-29 02:03:02, count:0
2022-10-29 02:06:02,379 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:05:02, qcd: 2022-10-29 02:04:02, count:0
2022-10-29 02:07:02,344 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:06:02, qcd: 2022-10-29 02:05:02, count:0
2022-10-29 02:08:02,324 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:07:02, qcd: 2022-10-29 02:06:02, count:0
2022-10-29 02:09:02,376 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:08:02, qcd: 2022-10-29 02:07:02, count:0
2022-10-29 02:10:02,328 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:09:02, qcd: 2022-10-29 02:08:02, count:0
2022-10-29 02:11:02,421 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:10:02, qcd: 2022-10-29 02:09:02, count:0
2022-10-29 02:12:02,416 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:11:02, qcd: 2022-10-29 02:10:02, count:0
2022-10-29 02:13:02,652 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:12:02, qcd: 2022-10-29 02:11:02, count:0
2022-10-29 02:14:02,388 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:13:02, qcd: 2022-10-29 02:12:02, count:0
2022-10-29 02:15:02,619 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:14:02, qcd: 2022-10-29 02:13:02, count:0
2022-10-29 02:16:02,294 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:15:02, qcd: 2022-10-29 02:14:02, count:0
2022-10-29 02:17:02,718 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:16:02, qcd: 2022-10-29 02:15:02, count:0
2022-10-29 02:18:02,439 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:17:02, qcd: 2022-10-29 02:16:02, count:0
2022-10-29 02:19:02,347 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:18:02, qcd: 2022-10-29 02:17:02, count:0
2022-10-29 02:20:02,336 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:19:02, qcd: 2022-10-29 02:18:02, count:0
2022-10-29 02:21:02,633 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:20:02, qcd: 2022-10-29 02:19:02, count:0
2022-10-29 02:22:02,363 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:21:02, qcd: 2022-10-29 02:20:02, count:0
2022-10-29 02:23:02,424 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:22:02, qcd: 2022-10-29 02:21:02, count:0
2022-10-29 02:24:02,388 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:23:02, qcd: 2022-10-29 02:22:02, count:0
2022-10-29 02:25:02,374 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:24:02, qcd: 2022-10-29 02:23:02, count:0
2022-10-29 02:26:02,422 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:25:02, qcd: 2022-10-29 02:24:02, count:0
2022-10-29 02:27:02,440 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:26:02, qcd: 2022-10-29 02:25:02, count:0
2022-10-29 02:28:02,382 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:27:02, qcd: 2022-10-29 02:26:02, count:0
2022-10-29 02:29:02,395 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:28:02, qcd: 2022-10-29 02:27:02, count:0
2022-10-29 02:30:02,600 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:29:02, qcd: 2022-10-29 02:28:02, count:0
2022-10-29 02:31:02,380 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:30:02, qcd: 2022-10-29 02:29:02, count:0
2022-10-29 02:32:02,349 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:31:02, qcd: 2022-10-29 02:30:02, count:0
2022-10-29 02:33:02,403 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:32:02, qcd: 2022-10-29 02:31:02, count:0
2022-10-29 02:34:02,354 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:33:02, qcd: 2022-10-29 02:32:02, count:0
2022-10-29 02:35:02,400 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:34:02, qcd: 2022-10-29 02:33:02, count:0
2022-10-29 02:36:02,353 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:35:02, qcd: 2022-10-29 02:34:02, count:0
2022-10-29 02:37:02,409 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:36:02, qcd: 2022-10-29 02:35:02, count:0
2022-10-29 02:38:02,663 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:37:02, qcd: 2022-10-29 02:36:02, count:0
2022-10-29 02:39:02,633 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:38:02, qcd: 2022-10-29 02:37:02, count:0
2022-10-29 02:40:02,331 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:39:02, qcd: 2022-10-29 02:38:02, count:0
2022-10-29 02:41:02,369 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:40:02, qcd: 2022-10-29 02:39:02, count:0
2022-10-29 02:42:02,339 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:41:02, qcd: 2022-10-29 02:40:02, count:0
2022-10-29 02:43:02,318 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:42:01, qcd: 2022-10-29 02:41:01, count:0
2022-10-29 02:44:02,363 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:43:02, qcd: 2022-10-29 02:42:02, count:0
2022-10-29 02:45:02,347 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:44:02, qcd: 2022-10-29 02:43:02, count:0
2022-10-29 02:46:02,359 DEBUG ==> yd : 2022-10-28, td: 2022-10-29, cd: 2022-10-29 02:45:02, qcd: 2022-10-29 02:44:02, count:0
