2023-09-02 00:00:32,088 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-01 23:59:31, qcd: 2023-09-01 23:58:31, count:0
2023-09-02 00:21:32,132 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:20:31, qcd: 2023-09-02 00:19:31, count:0
2023-09-02 00:22:32,161 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:21:31, qcd: 2023-09-02 00:20:31, count:0
2023-09-02 00:23:32,162 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:22:31, qcd: 2023-09-02 00:21:31, count:0
2023-09-02 00:24:32,161 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:23:31, qcd: 2023-09-02 00:22:31, count:0
2023-09-02 00:25:32,138 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:24:31, qcd: 2023-09-02 00:23:31, count:0
2023-09-02 00:26:32,152 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:25:31, qcd: 2023-09-02 00:24:31, count:0
2023-09-02 00:27:32,115 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:26:31, qcd: 2023-09-02 00:25:31, count:0
2023-09-02 00:28:32,067 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:27:31, qcd: 2023-09-02 00:26:31, count:0
2023-09-02 00:29:32,096 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:28:31, qcd: 2023-09-02 00:27:31, count:0
2023-09-02 00:30:32,127 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:29:31, qcd: 2023-09-02 00:28:31, count:0
2023-09-02 00:31:32,397 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:30:31, qcd: 2023-09-02 00:29:31, count:0
2023-09-02 00:32:32,135 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:31:32, qcd: 2023-09-02 00:30:32, count:0
2023-09-02 00:33:32,368 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:32:31, qcd: 2023-09-02 00:31:31, count:0
2023-09-02 00:34:32,124 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:33:32, qcd: 2023-09-02 00:32:32, count:0
2023-09-02 00:35:32,126 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:34:31, qcd: 2023-09-02 00:33:31, count:0
2023-09-02 00:36:32,103 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:35:31, qcd: 2023-09-02 00:34:31, count:0
2023-09-02 00:37:32,108 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:36:31, qcd: 2023-09-02 00:35:31, count:0
2023-09-02 00:38:32,300 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:37:31, qcd: 2023-09-02 00:36:31, count:0
2023-09-02 00:39:32,122 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:38:32, qcd: 2023-09-02 00:37:32, count:0
2023-09-02 00:40:32,123 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:39:31, qcd: 2023-09-02 00:38:31, count:0
2023-09-02 00:41:32,132 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:40:31, qcd: 2023-09-02 00:39:31, count:0
2023-09-02 00:42:32,111 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:41:31, qcd: 2023-09-02 00:40:31, count:0
2023-09-02 00:43:32,184 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:42:31, qcd: 2023-09-02 00:41:31, count:0
2023-09-02 00:44:32,099 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:43:31, qcd: 2023-09-02 00:42:31, count:0
2023-09-02 00:45:32,111 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:44:31, qcd: 2023-09-02 00:43:31, count:0
2023-09-02 00:46:32,069 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:45:31, qcd: 2023-09-02 00:44:31, count:0
2023-09-02 00:47:32,119 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:46:31, qcd: 2023-09-02 00:45:31, count:0
2023-09-02 00:48:32,066 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:47:31, qcd: 2023-09-02 00:46:31, count:0
2023-09-02 00:49:32,122 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:48:31, qcd: 2023-09-02 00:47:31, count:0
2023-09-02 00:50:32,302 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:49:31, qcd: 2023-09-02 00:48:31, count:0
2023-09-02 00:51:32,113 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:50:32, qcd: 2023-09-02 00:49:32, count:0
2023-09-02 00:52:32,333 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:51:31, qcd: 2023-09-02 00:50:31, count:0
2023-09-02 00:53:32,087 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:52:32, qcd: 2023-09-02 00:51:32, count:0
2023-09-02 00:54:32,042 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:53:31, qcd: 2023-09-02 00:52:31, count:0
2023-09-02 00:55:32,123 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:54:31, qcd: 2023-09-02 00:53:31, count:0
2023-09-02 00:56:32,081 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:55:31, qcd: 2023-09-02 00:54:31, count:0
2023-09-02 00:57:32,104 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:56:31, qcd: 2023-09-02 00:55:31, count:0
2023-09-02 00:58:32,097 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:57:31, qcd: 2023-09-02 00:56:31, count:0
2023-09-02 00:59:32,130 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:58:31, qcd: 2023-09-02 00:57:31, count:0
2023-09-02 01:00:32,210 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 00:59:31, qcd: 2023-09-02 00:58:31, count:0
2023-09-02 01:01:32,234 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:00:31, qcd: 2023-09-02 00:59:31, count:0
2023-09-02 01:02:32,214 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:01:31, qcd: 2023-09-02 01:00:31, count:0
2023-09-02 01:03:32,246 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:02:31, qcd: 2023-09-02 01:01:31, count:0
2023-09-02 01:04:32,417 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:03:31, qcd: 2023-09-02 01:02:31, count:0
2023-09-02 01:05:32,110 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:04:32, qcd: 2023-09-02 01:03:32, count:0
2023-09-02 01:06:32,106 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:05:31, qcd: 2023-09-02 01:04:31, count:0
2023-09-02 01:07:32,171 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:06:31, qcd: 2023-09-02 01:05:31, count:0
2023-09-02 01:08:32,086 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:07:31, qcd: 2023-09-02 01:06:31, count:0
2023-09-02 01:09:32,487 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:08:31, qcd: 2023-09-02 01:07:31, count:0
2023-09-02 01:10:32,128 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:09:32, qcd: 2023-09-02 01:08:32, count:0
2023-09-02 01:11:32,446 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:10:31, qcd: 2023-09-02 01:09:31, count:0
2023-09-02 01:12:32,174 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:11:32, qcd: 2023-09-02 01:10:32, count:0
2023-09-02 01:13:32,394 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:12:31, qcd: 2023-09-02 01:11:31, count:0
2023-09-02 01:14:32,162 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:13:32, qcd: 2023-09-02 01:12:32, count:0
2023-09-02 01:15:32,208 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:14:31, qcd: 2023-09-02 01:13:31, count:0
2023-09-02 01:16:32,152 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:15:31, qcd: 2023-09-02 01:14:31, count:0
2023-09-02 01:17:32,177 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:16:31, qcd: 2023-09-02 01:15:31, count:0
2023-09-02 01:18:32,339 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:17:31, qcd: 2023-09-02 01:16:31, count:0
2023-09-02 01:19:32,214 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:18:31, qcd: 2023-09-02 01:17:31, count:0
2023-09-02 01:20:32,078 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:19:31, qcd: 2023-09-02 01:18:31, count:0
2023-09-02 01:21:32,386 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:20:31, qcd: 2023-09-02 01:19:31, count:0
2023-09-02 01:22:32,105 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:21:32, qcd: 2023-09-02 01:20:32, count:0
2023-09-02 01:23:32,250 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:22:31, qcd: 2023-09-02 01:21:31, count:0
2023-09-02 01:24:32,100 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:23:31, qcd: 2023-09-02 01:22:31, count:0
2023-09-02 01:25:32,117 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:24:31, qcd: 2023-09-02 01:23:31, count:0
2023-09-02 01:26:32,077 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:25:31, qcd: 2023-09-02 01:24:31, count:0
2023-09-02 01:27:32,075 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:26:31, qcd: 2023-09-02 01:25:31, count:0
2023-09-02 01:28:32,305 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:27:31, qcd: 2023-09-02 01:26:31, count:0
2023-09-02 01:29:32,101 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:28:31, qcd: 2023-09-02 01:27:31, count:0
2023-09-02 01:30:32,066 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:29:31, qcd: 2023-09-02 01:28:31, count:0
2023-09-02 01:31:32,367 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:30:31, qcd: 2023-09-02 01:29:31, count:0
2023-09-02 01:32:32,048 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:31:32, qcd: 2023-09-02 01:30:32, count:0
2023-09-02 01:33:32,321 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:32:31, qcd: 2023-09-02 01:31:31, count:0
2023-09-02 01:34:32,103 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:33:31, qcd: 2023-09-02 01:32:31, count:0
2023-09-02 01:35:32,110 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:34:31, qcd: 2023-09-02 01:33:31, count:0
2023-09-02 01:36:32,318 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:35:31, qcd: 2023-09-02 01:34:31, count:0
2023-09-02 01:37:32,154 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:36:32, qcd: 2023-09-02 01:35:32, count:0
2023-09-02 01:38:32,139 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:37:31, qcd: 2023-09-02 01:36:31, count:0
2023-09-02 01:39:32,463 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:38:31, qcd: 2023-09-02 01:37:31, count:0
2023-09-02 01:40:32,208 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:39:32, qcd: 2023-09-02 01:38:32, count:0
2023-09-02 01:41:32,109 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:40:31, qcd: 2023-09-02 01:39:31, count:0
2023-09-02 01:42:32,068 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:41:31, qcd: 2023-09-02 01:40:31, count:0
2023-09-02 01:43:32,141 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:42:31, qcd: 2023-09-02 01:41:31, count:0
2023-09-02 01:44:32,135 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:43:31, qcd: 2023-09-02 01:42:31, count:0
2023-09-02 01:45:32,255 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:44:31, qcd: 2023-09-02 01:43:31, count:0
2023-09-02 01:46:32,076 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:45:31, qcd: 2023-09-02 01:44:31, count:0
2023-09-02 01:47:32,429 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:46:31, qcd: 2023-09-02 01:45:31, count:0
2023-09-02 01:48:32,084 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:47:32, qcd: 2023-09-02 01:46:32, count:0
2023-09-02 01:49:32,403 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:48:31, qcd: 2023-09-02 01:47:31, count:0
2023-09-02 01:50:32,083 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:49:32, qcd: 2023-09-02 01:48:32, count:0
2023-09-02 01:51:32,111 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:50:31, qcd: 2023-09-02 01:49:31, count:0
2023-09-02 01:52:32,098 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:51:31, qcd: 2023-09-02 01:50:31, count:0
2023-09-02 01:53:32,440 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:52:31, qcd: 2023-09-02 01:51:31, count:0
2023-09-02 01:54:32,090 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:53:32, qcd: 2023-09-02 01:52:32, count:0
2023-09-02 01:55:32,163 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:54:31, qcd: 2023-09-02 01:53:31, count:0
2023-09-02 01:56:32,079 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:55:31, qcd: 2023-09-02 01:54:31, count:0
2023-09-02 01:57:32,237 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:56:31, qcd: 2023-09-02 01:55:31, count:0
2023-09-02 01:58:32,119 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:57:31, qcd: 2023-09-02 01:56:31, count:0
2023-09-02 01:59:32,122 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:58:31, qcd: 2023-09-02 01:57:31, count:0
2023-09-02 02:00:32,128 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 01:59:31, qcd: 2023-09-02 01:58:31, count:0
2023-09-02 02:01:32,182 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:00:31, qcd: 2023-09-02 01:59:31, count:0
2023-09-02 02:02:32,113 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:01:31, qcd: 2023-09-02 02:00:31, count:0
2023-09-02 02:03:32,118 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:02:31, qcd: 2023-09-02 02:01:31, count:0
2023-09-02 02:04:32,398 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:03:31, qcd: 2023-09-02 02:02:31, count:0
2023-09-02 02:05:32,122 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:04:32, qcd: 2023-09-02 02:03:32, count:0
2023-09-02 02:06:32,120 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:05:31, qcd: 2023-09-02 02:04:31, count:0
2023-09-02 02:07:32,166 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:06:31, qcd: 2023-09-02 02:05:31, count:0
2023-09-02 02:08:32,217 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:07:31, qcd: 2023-09-02 02:06:31, count:0
2023-09-02 02:09:32,134 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:08:31, qcd: 2023-09-02 02:07:31, count:0
2023-09-02 02:10:32,072 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:09:31, qcd: 2023-09-02 02:08:31, count:0
2023-09-02 02:11:32,173 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:10:31, qcd: 2023-09-02 02:09:31, count:0
2023-09-02 02:12:32,097 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:11:31, qcd: 2023-09-02 02:10:31, count:0
2023-09-02 02:13:32,115 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:12:31, qcd: 2023-09-02 02:11:31, count:0
2023-09-02 02:14:32,041 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:13:31, qcd: 2023-09-02 02:12:31, count:0
2023-09-02 02:15:32,099 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:14:31, qcd: 2023-09-02 02:13:31, count:0
2023-09-02 02:16:32,050 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:15:31, qcd: 2023-09-02 02:14:31, count:0
2023-09-02 02:17:32,114 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:16:31, qcd: 2023-09-02 02:15:31, count:0
2023-09-02 02:18:32,117 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:17:31, qcd: 2023-09-02 02:16:31, count:0
2023-09-02 02:19:32,186 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:18:31, qcd: 2023-09-02 02:17:31, count:0
2023-09-02 02:20:32,240 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:19:31, qcd: 2023-09-02 02:18:31, count:0
2023-09-02 02:21:32,134 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:20:31, qcd: 2023-09-02 02:19:31, count:0
2023-09-02 02:22:32,081 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:21:31, qcd: 2023-09-02 02:20:31, count:0
2023-09-02 02:23:32,065 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:22:31, qcd: 2023-09-02 02:21:31, count:0
2023-09-02 02:24:32,149 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:23:31, qcd: 2023-09-02 02:22:31, count:0
2023-09-02 02:25:32,134 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:24:31, qcd: 2023-09-02 02:23:31, count:0
2023-09-02 02:26:32,048 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:25:31, qcd: 2023-09-02 02:24:31, count:0
2023-09-02 02:27:32,097 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:26:31, qcd: 2023-09-02 02:25:31, count:0
2023-09-02 02:28:32,027 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:27:31, qcd: 2023-09-02 02:26:31, count:0
2023-09-02 02:29:32,109 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:28:31, qcd: 2023-09-02 02:27:31, count:0
2023-09-02 02:30:32,307 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:29:31, qcd: 2023-09-02 02:28:31, count:0
2023-09-02 02:31:32,097 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:30:32, qcd: 2023-09-02 02:29:32, count:0
2023-09-02 02:32:32,084 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:31:31, qcd: 2023-09-02 02:30:31, count:0
2023-09-02 02:33:32,121 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:32:31, qcd: 2023-09-02 02:31:31, count:0
2023-09-02 02:34:32,085 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:33:31, qcd: 2023-09-02 02:32:31, count:0
2023-09-02 02:35:32,186 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:34:31, qcd: 2023-09-02 02:33:31, count:0
2023-09-02 02:36:32,087 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:35:31, qcd: 2023-09-02 02:34:31, count:0
2023-09-02 02:37:32,442 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:36:31, qcd: 2023-09-02 02:35:31, count:0
2023-09-02 02:38:32,075 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:37:32, qcd: 2023-09-02 02:36:32, count:0
2023-09-02 02:39:32,074 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:38:31, qcd: 2023-09-02 02:37:31, count:0
2023-09-02 02:40:32,024 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:39:31, qcd: 2023-09-02 02:38:31, count:0
2023-09-02 02:41:32,099 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:40:31, qcd: 2023-09-02 02:39:31, count:0
2023-09-02 02:42:32,300 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:41:31, qcd: 2023-09-02 02:40:31, count:0
2023-09-02 02:43:32,077 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:42:32, qcd: 2023-09-02 02:41:32, count:0
2023-09-02 02:44:32,061 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:43:31, qcd: 2023-09-02 02:42:31, count:0
2023-09-02 02:45:32,144 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:44:31, qcd: 2023-09-02 02:43:31, count:0
2023-09-02 02:46:32,141 DEBUG ==> yd : 2023-09-01, td: 2023-09-02, cd: 2023-09-02 02:45:31, qcd: 2023-09-02 02:44:31, count:0
