2023-08-27 00:00:32,181 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-26 23:59:31, qcd: 2023-08-26 23:58:31, count:0
2023-08-27 00:48:32,021 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 00:47:31, qcd: 2023-08-27 00:46:31, count:0
2023-08-27 00:49:32,035 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 00:48:31, qcd: 2023-08-27 00:47:31, count:0
2023-08-27 00:50:32,056 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 00:49:31, qcd: 2023-08-27 00:48:31, count:0
2023-08-27 00:51:32,071 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 00:50:31, qcd: 2023-08-27 00:49:31, count:0
2023-08-27 00:52:32,043 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 00:51:31, qcd: 2023-08-27 00:50:31, count:0
2023-08-27 00:53:32,385 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 00:52:31, qcd: 2023-08-27 00:51:31, count:0
2023-08-27 00:54:32,026 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 00:53:32, qcd: 2023-08-27 00:52:32, count:0
2023-08-27 00:55:32,056 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 00:54:31, qcd: 2023-08-27 00:53:31, count:0
2023-08-27 00:56:32,093 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 00:55:31, qcd: 2023-08-27 00:54:31, count:0
2023-08-27 00:57:32,050 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 00:56:31, qcd: 2023-08-27 00:55:31, count:0
2023-08-27 00:58:32,041 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 00:57:31, qcd: 2023-08-27 00:56:31, count:0
2023-08-27 00:59:32,008 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 00:58:31, qcd: 2023-08-27 00:57:31, count:0
2023-08-27 01:00:32,201 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 00:59:31, qcd: 2023-08-27 00:58:31, count:0
2023-08-27 01:01:32,134 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:00:31, qcd: 2023-08-27 00:59:31, count:0
2023-08-27 01:02:32,126 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:01:31, qcd: 2023-08-27 01:00:31, count:0
2023-08-27 01:03:32,125 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:02:31, qcd: 2023-08-27 01:01:31, count:0
2023-08-27 01:04:32,322 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:03:31, qcd: 2023-08-27 01:02:31, count:0
2023-08-27 01:05:32,090 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:04:32, qcd: 2023-08-27 01:03:32, count:0
2023-08-27 01:06:32,120 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:05:31, qcd: 2023-08-27 01:04:31, count:0
2023-08-27 01:07:32,087 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:06:31, qcd: 2023-08-27 01:05:31, count:0
2023-08-27 01:08:32,077 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:07:31, qcd: 2023-08-27 01:06:31, count:0
2023-08-27 01:09:32,379 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:08:31, qcd: 2023-08-27 01:07:31, count:0
2023-08-27 01:10:32,078 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:09:32, qcd: 2023-08-27 01:08:32, count:0
2023-08-27 01:11:32,103 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:10:31, qcd: 2023-08-27 01:09:31, count:0
2023-08-27 01:12:32,376 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:11:31, qcd: 2023-08-27 01:10:31, count:0
2023-08-27 01:13:32,142 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:12:32, qcd: 2023-08-27 01:11:32, count:0
2023-08-27 01:14:32,053 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:13:31, qcd: 2023-08-27 01:12:31, count:0
2023-08-27 01:15:32,142 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:14:31, qcd: 2023-08-27 01:13:31, count:0
2023-08-27 01:16:31,990 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:15:31, qcd: 2023-08-27 01:14:31, count:0
2023-08-27 01:17:32,420 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:16:31, qcd: 2023-08-27 01:15:31, count:0
2023-08-27 01:18:32,146 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:17:32, qcd: 2023-08-27 01:16:32, count:0
2023-08-27 01:19:32,068 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:18:31, qcd: 2023-08-27 01:17:31, count:0
2023-08-27 01:20:32,043 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:19:31, qcd: 2023-08-27 01:18:31, count:0
2023-08-27 01:21:32,286 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:20:31, qcd: 2023-08-27 01:19:31, count:0
2023-08-27 01:22:32,024 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:21:32, qcd: 2023-08-27 01:20:32, count:0
2023-08-27 01:23:32,074 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:22:31, qcd: 2023-08-27 01:21:31, count:0
2023-08-27 01:24:32,006 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:23:31, qcd: 2023-08-27 01:22:31, count:0
2023-08-27 01:25:32,035 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:24:31, qcd: 2023-08-27 01:23:31, count:0
2023-08-27 01:26:32,007 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:25:31, qcd: 2023-08-27 01:24:31, count:0
2023-08-27 01:27:32,023 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:26:31, qcd: 2023-08-27 01:25:31, count:0
2023-08-27 01:28:32,140 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:27:31, qcd: 2023-08-27 01:26:31, count:0
2023-08-27 01:29:32,071 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:28:31, qcd: 2023-08-27 01:27:31, count:0
2023-08-27 01:30:32,289 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:29:31, qcd: 2023-08-27 01:28:31, count:0
2023-08-27 01:31:32,063 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:30:32, qcd: 2023-08-27 01:29:32, count:0
2023-08-27 01:32:32,080 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:31:31, qcd: 2023-08-27 01:30:31, count:0
2023-08-27 01:33:32,108 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:32:31, qcd: 2023-08-27 01:31:31, count:0
2023-08-27 01:34:32,041 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:33:31, qcd: 2023-08-27 01:32:31, count:0
2023-08-27 01:35:32,022 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:34:31, qcd: 2023-08-27 01:33:31, count:0
2023-08-27 01:36:32,010 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:35:31, qcd: 2023-08-27 01:34:31, count:0
2023-08-27 01:37:31,998 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:36:31, qcd: 2023-08-27 01:35:31, count:0
2023-08-27 01:38:32,167 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:37:31, qcd: 2023-08-27 01:36:31, count:0
2023-08-27 01:39:32,040 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:38:31, qcd: 2023-08-27 01:37:31, count:0
2023-08-27 01:40:32,157 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:39:31, qcd: 2023-08-27 01:38:31, count:0
2023-08-27 01:41:32,010 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:40:31, qcd: 2023-08-27 01:39:31, count:0
2023-08-27 01:42:32,046 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:41:31, qcd: 2023-08-27 01:40:31, count:0
2023-08-27 01:43:32,120 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:42:31, qcd: 2023-08-27 01:41:31, count:0
2023-08-27 01:44:32,042 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:43:31, qcd: 2023-08-27 01:42:31, count:0
2023-08-27 01:45:32,112 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:44:31, qcd: 2023-08-27 01:43:31, count:0
2023-08-27 01:46:32,087 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:45:31, qcd: 2023-08-27 01:44:31, count:0
2023-08-27 01:47:32,115 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:46:31, qcd: 2023-08-27 01:45:31, count:0
2023-08-27 01:48:32,108 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:47:31, qcd: 2023-08-27 01:46:31, count:0
2023-08-27 01:49:32,380 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:48:31, qcd: 2023-08-27 01:47:31, count:0
2023-08-27 01:50:32,049 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:49:32, qcd: 2023-08-27 01:48:32, count:0
2023-08-27 01:51:32,047 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:50:31, qcd: 2023-08-27 01:49:31, count:0
2023-08-27 01:52:32,066 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:51:31, qcd: 2023-08-27 01:50:31, count:0
2023-08-27 01:53:32,034 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:52:31, qcd: 2023-08-27 01:51:31, count:0
2023-08-27 01:54:32,125 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:53:31, qcd: 2023-08-27 01:52:31, count:0
2023-08-27 01:55:32,079 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:54:31, qcd: 2023-08-27 01:53:31, count:0
2023-08-27 01:56:32,048 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:55:31, qcd: 2023-08-27 01:54:31, count:0
2023-08-27 01:57:32,092 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:56:31, qcd: 2023-08-27 01:55:31, count:0
2023-08-27 01:58:32,334 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:57:31, qcd: 2023-08-27 01:56:31, count:0
2023-08-27 01:59:32,098 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:58:32, qcd: 2023-08-27 01:57:32, count:0
2023-08-27 02:00:32,099 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 01:59:31, qcd: 2023-08-27 01:58:31, count:0
2023-08-27 02:01:32,580 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:00:31, qcd: 2023-08-27 01:59:31, count:0
2023-08-27 02:02:32,113 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:01:32, qcd: 2023-08-27 02:00:32, count:0
2023-08-27 02:03:32,028 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:02:31, qcd: 2023-08-27 02:01:31, count:0
2023-08-27 02:04:32,177 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:03:31, qcd: 2023-08-27 02:02:31, count:0
2023-08-27 02:05:32,102 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:04:31, qcd: 2023-08-27 02:03:31, count:0
2023-08-27 02:06:32,105 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:05:31, qcd: 2023-08-27 02:04:31, count:0
2023-08-27 02:07:32,019 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:06:31, qcd: 2023-08-27 02:05:31, count:0
2023-08-27 02:08:32,341 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:07:31, qcd: 2023-08-27 02:06:31, count:0
2023-08-27 02:09:32,192 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:08:32, qcd: 2023-08-27 02:07:32, count:0
2023-08-27 02:10:32,045 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:09:31, qcd: 2023-08-27 02:08:31, count:0
2023-08-27 02:11:32,079 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:10:31, qcd: 2023-08-27 02:09:31, count:0
2023-08-27 02:12:32,130 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:11:31, qcd: 2023-08-27 02:10:31, count:0
2023-08-27 02:13:32,021 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:12:31, qcd: 2023-08-27 02:11:31, count:0
2023-08-27 02:14:32,052 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:13:31, qcd: 2023-08-27 02:12:31, count:0
2023-08-27 02:15:32,020 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:14:31, qcd: 2023-08-27 02:13:31, count:0
2023-08-27 02:16:32,021 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:15:31, qcd: 2023-08-27 02:14:31, count:0
2023-08-27 02:17:32,289 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:16:31, qcd: 2023-08-27 02:15:31, count:0
2023-08-27 02:18:32,007 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:17:32, qcd: 2023-08-27 02:16:32, count:0
2023-08-27 02:19:32,008 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:18:31, qcd: 2023-08-27 02:17:31, count:0
2023-08-27 02:20:32,363 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:19:31, qcd: 2023-08-27 02:18:31, count:0
2023-08-27 02:21:32,037 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:20:32, qcd: 2023-08-27 02:19:32, count:0
2023-08-27 02:22:32,134 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:21:31, qcd: 2023-08-27 02:20:31, count:0
2023-08-27 02:23:32,065 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:22:31, qcd: 2023-08-27 02:21:31, count:0
2023-08-27 02:24:32,013 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:23:31, qcd: 2023-08-27 02:22:31, count:0
2023-08-27 02:25:32,033 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:24:31, qcd: 2023-08-27 02:23:31, count:0
2023-08-27 02:26:32,059 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:25:31, qcd: 2023-08-27 02:24:31, count:0
2023-08-27 02:27:31,994 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:26:31, qcd: 2023-08-27 02:25:31, count:0
2023-08-27 02:28:32,059 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:27:31, qcd: 2023-08-27 02:26:31, count:0
2023-08-27 02:29:32,011 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:28:31, qcd: 2023-08-27 02:27:31, count:0
2023-08-27 02:30:32,021 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:29:31, qcd: 2023-08-27 02:28:31, count:0
2023-08-27 02:31:32,015 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:30:31, qcd: 2023-08-27 02:29:31, count:0
2023-08-27 02:32:32,044 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:31:31, qcd: 2023-08-27 02:30:31, count:0
2023-08-27 02:33:32,350 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:32:31, qcd: 2023-08-27 02:31:31, count:0
2023-08-27 02:34:31,981 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:33:32, qcd: 2023-08-27 02:32:32, count:0
2023-08-27 02:35:31,996 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:34:31, qcd: 2023-08-27 02:33:31, count:0
2023-08-27 02:36:31,996 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:35:31, qcd: 2023-08-27 02:34:31, count:0
2023-08-27 02:37:32,014 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:36:31, qcd: 2023-08-27 02:35:31, count:0
2023-08-27 02:38:32,261 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:37:31, qcd: 2023-08-27 02:36:31, count:0
2023-08-27 02:39:31,995 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:38:31, qcd: 2023-08-27 02:37:31, count:0
2023-08-27 02:40:32,009 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:39:31, qcd: 2023-08-27 02:38:31, count:0
2023-08-27 02:41:32,009 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:40:31, qcd: 2023-08-27 02:39:31, count:0
2023-08-27 02:42:31,993 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:41:31, qcd: 2023-08-27 02:40:31, count:0
2023-08-27 02:43:31,996 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:42:31, qcd: 2023-08-27 02:41:31, count:0
2023-08-27 02:44:31,993 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:43:31, qcd: 2023-08-27 02:42:31, count:0
2023-08-27 02:45:32,049 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:44:31, qcd: 2023-08-27 02:43:31, count:0
2023-08-27 02:46:32,011 DEBUG ==> yd : 2023-08-26, td: 2023-08-27, cd: 2023-08-27 02:45:31, qcd: 2023-08-27 02:44:31, count:0
