2023-09-04 00:00:32,475 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-03 23:59:31, qcd: 2023-09-03 23:58:31, count:0
2023-09-04 00:17:32,159 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:16:31, qcd: 2023-09-04 00:15:31, count:0
2023-09-04 00:18:32,075 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:17:31, qcd: 2023-09-04 00:16:31, count:0
2023-09-04 00:19:32,148 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:18:31, qcd: 2023-09-04 00:17:31, count:0
2023-09-04 00:20:32,150 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:19:31, qcd: 2023-09-04 00:18:31, count:0
2023-09-04 00:21:32,180 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:20:31, qcd: 2023-09-04 00:19:31, count:0
2023-09-04 00:22:32,192 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:21:31, qcd: 2023-09-04 00:20:31, count:0
2023-09-04 00:23:32,190 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:22:31, qcd: 2023-09-04 00:21:31, count:0
2023-09-04 00:24:32,185 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:23:31, qcd: 2023-09-04 00:22:31, count:0
2023-09-04 00:25:32,193 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:24:31, qcd: 2023-09-04 00:23:31, count:0
2023-09-04 00:26:32,134 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:25:31, qcd: 2023-09-04 00:24:31, count:0
2023-09-04 00:27:32,137 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:26:31, qcd: 2023-09-04 00:25:31, count:0
2023-09-04 00:28:32,083 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:27:31, qcd: 2023-09-04 00:26:31, count:0
2023-09-04 00:29:32,222 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:28:31, qcd: 2023-09-04 00:27:31, count:0
2023-09-04 00:30:32,388 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:29:31, qcd: 2023-09-04 00:28:31, count:0
2023-09-04 00:31:32,186 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:30:32, qcd: 2023-09-04 00:29:32, count:0
2023-09-04 00:32:32,117 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:31:31, qcd: 2023-09-04 00:30:31, count:0
2023-09-04 00:33:32,100 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:32:31, qcd: 2023-09-04 00:31:31, count:0
2023-09-04 00:34:32,073 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:33:31, qcd: 2023-09-04 00:32:31, count:0
2023-09-04 00:35:32,110 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:34:31, qcd: 2023-09-04 00:33:31, count:0
2023-09-04 00:36:32,093 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:35:31, qcd: 2023-09-04 00:34:31, count:0
2023-09-04 00:37:32,114 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:36:31, qcd: 2023-09-04 00:35:31, count:0
2023-09-04 00:38:32,262 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:37:31, qcd: 2023-09-04 00:36:31, count:0
2023-09-04 00:39:32,131 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:38:31, qcd: 2023-09-04 00:37:31, count:0
2023-09-04 00:40:32,135 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:39:31, qcd: 2023-09-04 00:38:31, count:0
2023-09-04 00:41:32,158 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:40:31, qcd: 2023-09-04 00:39:31, count:0
2023-09-04 00:42:32,133 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:41:31, qcd: 2023-09-04 00:40:31, count:0
2023-09-04 00:43:32,279 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:42:31, qcd: 2023-09-04 00:41:31, count:0
2023-09-04 00:44:32,479 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:43:31, qcd: 2023-09-04 00:42:31, count:0
2023-09-04 00:45:32,109 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:44:32, qcd: 2023-09-04 00:43:32, count:0
2023-09-04 00:46:32,061 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:45:31, qcd: 2023-09-04 00:44:31, count:0
2023-09-04 00:47:32,088 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:46:31, qcd: 2023-09-04 00:45:31, count:0
2023-09-04 00:48:32,104 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:47:31, qcd: 2023-09-04 00:46:31, count:0
2023-09-04 00:49:32,068 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:48:31, qcd: 2023-09-04 00:47:31, count:0
2023-09-04 00:50:32,282 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:49:31, qcd: 2023-09-04 00:48:31, count:0
2023-09-04 00:51:32,327 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:50:31, qcd: 2023-09-04 00:49:31, count:0
2023-09-04 00:52:32,326 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:51:32, qcd: 2023-09-04 00:50:32, count:0
2023-09-04 00:53:32,395 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:52:32, qcd: 2023-09-04 00:51:32, count:0
2023-09-04 00:54:32,107 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:53:32, qcd: 2023-09-04 00:52:32, count:0
2023-09-04 00:55:32,389 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:54:31, qcd: 2023-09-04 00:53:31, count:0
2023-09-04 00:56:32,076 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:55:32, qcd: 2023-09-04 00:54:32, count:0
2023-09-04 00:57:32,117 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:56:31, qcd: 2023-09-04 00:55:31, count:0
2023-09-04 00:58:32,578 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:57:31, qcd: 2023-09-04 00:56:31, count:0
2023-09-04 00:59:32,153 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:58:32, qcd: 2023-09-04 00:57:32, count:0
2023-09-04 01:00:32,153 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 00:59:31, qcd: 2023-09-04 00:58:31, count:0
2023-09-04 01:01:32,219 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:00:31, qcd: 2023-09-04 00:59:31, count:0
2023-09-04 01:02:32,219 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:01:31, qcd: 2023-09-04 01:00:31, count:0
2023-09-04 01:03:32,213 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:02:31, qcd: 2023-09-04 01:01:31, count:0
2023-09-04 01:04:32,143 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:03:31, qcd: 2023-09-04 01:02:31, count:0
2023-09-04 01:05:32,147 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:04:31, qcd: 2023-09-04 01:03:31, count:0
2023-09-04 01:06:32,144 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:05:31, qcd: 2023-09-04 01:04:31, count:0
2023-09-04 01:07:32,109 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:06:31, qcd: 2023-09-04 01:05:31, count:0
2023-09-04 01:08:32,128 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:07:31, qcd: 2023-09-04 01:06:31, count:0
2023-09-04 01:09:32,206 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:08:31, qcd: 2023-09-04 01:07:31, count:0
2023-09-04 01:10:32,275 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:09:31, qcd: 2023-09-04 01:08:31, count:0
2023-09-04 01:11:32,229 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:10:31, qcd: 2023-09-04 01:09:31, count:0
2023-09-04 01:12:32,165 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:11:31, qcd: 2023-09-04 01:10:31, count:0
2023-09-04 01:13:32,330 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:12:31, qcd: 2023-09-04 01:11:31, count:0
2023-09-04 01:14:32,188 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:13:31, qcd: 2023-09-04 01:12:31, count:0
2023-09-04 01:15:32,216 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:14:31, qcd: 2023-09-04 01:13:31, count:0
2023-09-04 01:16:32,174 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:15:31, qcd: 2023-09-04 01:14:31, count:0
2023-09-04 01:17:32,221 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:16:31, qcd: 2023-09-04 01:15:31, count:0
2023-09-04 01:18:32,148 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:17:31, qcd: 2023-09-04 01:16:31, count:0
2023-09-04 01:19:32,113 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:18:31, qcd: 2023-09-04 01:17:31, count:0
2023-09-04 01:20:32,085 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:19:31, qcd: 2023-09-04 01:18:31, count:0
2023-09-04 01:21:32,115 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:20:31, qcd: 2023-09-04 01:19:31, count:0
2023-09-04 01:22:32,108 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:21:31, qcd: 2023-09-04 01:20:31, count:0
2023-09-04 01:23:32,097 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:22:31, qcd: 2023-09-04 01:21:31, count:0
2023-09-04 01:24:32,093 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:23:31, qcd: 2023-09-04 01:22:31, count:0
2023-09-04 01:25:32,390 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:24:31, qcd: 2023-09-04 01:23:31, count:0
2023-09-04 01:26:32,081 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:25:32, qcd: 2023-09-04 01:24:32, count:0
2023-09-04 01:27:32,182 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:26:31, qcd: 2023-09-04 01:25:31, count:0
2023-09-04 01:28:32,362 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:27:31, qcd: 2023-09-04 01:26:31, count:0
2023-09-04 01:29:32,133 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:28:32, qcd: 2023-09-04 01:27:32, count:0
2023-09-04 01:30:32,206 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:29:31, qcd: 2023-09-04 01:28:31, count:0
2023-09-04 01:31:32,136 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:30:31, qcd: 2023-09-04 01:29:31, count:0
2023-09-04 01:32:32,103 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:31:31, qcd: 2023-09-04 01:30:31, count:0
2023-09-04 01:33:32,173 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:32:31, qcd: 2023-09-04 01:31:31, count:0
2023-09-04 01:34:32,095 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:33:31, qcd: 2023-09-04 01:32:31, count:0
2023-09-04 01:35:32,149 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:34:31, qcd: 2023-09-04 01:33:31, count:0
2023-09-04 01:36:32,103 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:35:31, qcd: 2023-09-04 01:34:31, count:0
2023-09-04 01:37:32,155 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:36:31, qcd: 2023-09-04 01:35:31, count:0
2023-09-04 01:38:32,078 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:37:31, qcd: 2023-09-04 01:36:31, count:0
2023-09-04 01:39:32,137 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:38:31, qcd: 2023-09-04 01:37:31, count:0
2023-09-04 01:40:32,100 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:39:31, qcd: 2023-09-04 01:38:31, count:0
2023-09-04 01:41:32,197 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:40:31, qcd: 2023-09-04 01:39:31, count:0
2023-09-04 01:42:32,127 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:41:31, qcd: 2023-09-04 01:40:31, count:0
2023-09-04 01:43:32,139 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:42:31, qcd: 2023-09-04 01:41:31, count:0
2023-09-04 01:44:32,080 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:43:31, qcd: 2023-09-04 01:42:31, count:0
2023-09-04 01:45:32,173 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:44:31, qcd: 2023-09-04 01:43:31, count:0
2023-09-04 01:46:32,108 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:45:31, qcd: 2023-09-04 01:44:31, count:0
2023-09-04 01:47:32,257 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:46:31, qcd: 2023-09-04 01:45:31, count:0
2023-09-04 01:48:32,062 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:47:31, qcd: 2023-09-04 01:46:31, count:0
2023-09-04 01:49:32,105 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:48:31, qcd: 2023-09-04 01:47:31, count:0
2023-09-04 01:50:32,344 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:49:31, qcd: 2023-09-04 01:48:31, count:0
2023-09-04 01:51:32,220 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:50:32, qcd: 2023-09-04 01:49:32, count:0
2023-09-04 01:52:32,236 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:51:31, qcd: 2023-09-04 01:50:31, count:0
2023-09-04 01:53:32,226 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:52:31, qcd: 2023-09-04 01:51:31, count:0
2023-09-04 01:54:32,451 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:53:31, qcd: 2023-09-04 01:52:31, count:0
2023-09-04 01:55:32,122 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:54:32, qcd: 2023-09-04 01:53:32, count:0
2023-09-04 01:56:32,122 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:55:31, qcd: 2023-09-04 01:54:31, count:0
2023-09-04 01:57:32,470 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:56:31, qcd: 2023-09-04 01:55:31, count:0
2023-09-04 01:58:32,148 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:57:32, qcd: 2023-09-04 01:56:32, count:0
2023-09-04 01:59:32,412 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:58:31, qcd: 2023-09-04 01:57:31, count:0
2023-09-04 02:00:32,144 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 01:59:32, qcd: 2023-09-04 01:58:32, count:0
2023-09-04 02:01:32,188 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:00:31, qcd: 2023-09-04 01:59:31, count:0
2023-09-04 02:02:32,120 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:01:31, qcd: 2023-09-04 02:00:31, count:0
2023-09-04 02:03:32,179 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:02:31, qcd: 2023-09-04 02:01:31, count:0
2023-09-04 02:04:32,073 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:03:31, qcd: 2023-09-04 02:02:31, count:0
2023-09-04 02:05:32,087 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:04:31, qcd: 2023-09-04 02:03:31, count:0
2023-09-04 02:06:32,177 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:05:31, qcd: 2023-09-04 02:04:31, count:0
2023-09-04 02:07:32,122 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:06:31, qcd: 2023-09-04 02:05:31, count:0
2023-09-04 02:08:32,131 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:07:31, qcd: 2023-09-04 02:06:31, count:0
2023-09-04 02:09:32,151 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:08:31, qcd: 2023-09-04 02:07:31, count:0
2023-09-04 02:10:32,270 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:09:31, qcd: 2023-09-04 02:08:31, count:0
2023-09-04 02:11:32,158 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:10:31, qcd: 2023-09-04 02:09:31, count:0
2023-09-04 02:12:32,151 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:11:31, qcd: 2023-09-04 02:10:31, count:0
2023-09-04 02:13:32,189 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:12:31, qcd: 2023-09-04 02:11:31, count:0
2023-09-04 02:14:32,143 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:13:31, qcd: 2023-09-04 02:12:31, count:0
2023-09-04 02:15:32,225 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:14:31, qcd: 2023-09-04 02:13:31, count:0
2023-09-04 02:16:32,378 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:15:31, qcd: 2023-09-04 02:14:31, count:0
2023-09-04 02:17:32,125 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:16:32, qcd: 2023-09-04 02:15:32, count:0
2023-09-04 02:18:32,351 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:17:31, qcd: 2023-09-04 02:16:31, count:0
2023-09-04 02:19:32,166 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:18:32, qcd: 2023-09-04 02:17:32, count:0
2023-09-04 02:20:32,121 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:19:31, qcd: 2023-09-04 02:18:31, count:0
2023-09-04 02:21:32,143 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:20:31, qcd: 2023-09-04 02:19:31, count:0
2023-09-04 02:22:32,116 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:21:31, qcd: 2023-09-04 02:20:31, count:0
2023-09-04 02:23:32,428 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:22:31, qcd: 2023-09-04 02:21:31, count:0
2023-09-04 02:24:32,140 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:23:32, qcd: 2023-09-04 02:22:32, count:0
2023-09-04 02:25:32,161 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:24:31, qcd: 2023-09-04 02:23:31, count:0
2023-09-04 02:26:32,135 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:25:31, qcd: 2023-09-04 02:24:31, count:0
2023-09-04 02:27:32,159 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:26:31, qcd: 2023-09-04 02:25:31, count:0
2023-09-04 02:28:32,096 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:27:31, qcd: 2023-09-04 02:26:31, count:0
2023-09-04 02:29:32,410 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:28:31, qcd: 2023-09-04 02:27:31, count:0
2023-09-04 02:30:32,106 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:29:32, qcd: 2023-09-04 02:28:32, count:0
2023-09-04 02:31:32,132 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:30:31, qcd: 2023-09-04 02:29:31, count:0
2023-09-04 02:32:32,571 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:31:31, qcd: 2023-09-04 02:30:31, count:0
2023-09-04 02:33:32,170 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:32:32, qcd: 2023-09-04 02:31:32, count:0
2023-09-04 02:34:32,410 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:33:31, qcd: 2023-09-04 02:32:31, count:0
2023-09-04 02:35:32,163 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:34:32, qcd: 2023-09-04 02:33:32, count:0
2023-09-04 02:36:32,171 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:35:31, qcd: 2023-09-04 02:34:31, count:0
2023-09-04 02:37:32,124 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:36:31, qcd: 2023-09-04 02:35:31, count:0
2023-09-04 02:38:32,106 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:37:31, qcd: 2023-09-04 02:36:31, count:0
2023-09-04 02:39:32,451 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:38:31, qcd: 2023-09-04 02:37:31, count:0
2023-09-04 02:40:32,246 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:39:32, qcd: 2023-09-04 02:38:32, count:0
2023-09-04 02:41:32,129 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:40:31, qcd: 2023-09-04 02:39:31, count:0
2023-09-04 02:42:32,119 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:41:31, qcd: 2023-09-04 02:40:31, count:0
2023-09-04 02:43:32,134 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:42:31, qcd: 2023-09-04 02:41:31, count:0
2023-09-04 02:44:32,097 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:43:31, qcd: 2023-09-04 02:42:31, count:0
2023-09-04 02:45:32,086 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:44:31, qcd: 2023-09-04 02:43:31, count:0
2023-09-04 02:46:32,404 DEBUG ==> yd : 2023-09-03, td: 2023-09-04, cd: 2023-09-04 02:45:31, qcd: 2023-09-04 02:44:31, count:0
