2023-09-22 00:00:32,739 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-21 23:59:32, qcd: 2023-09-21 23:58:32, count:0
2023-09-22 00:12:32,454 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:11:32, qcd: 2023-09-22 00:10:32, count:0
2023-09-22 00:13:32,408 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:12:32, qcd: 2023-09-22 00:11:32, count:0
2023-09-22 00:14:32,393 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:13:32, qcd: 2023-09-22 00:12:32, count:0
2023-09-22 00:15:32,413 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:14:32, qcd: 2023-09-22 00:13:32, count:0
2023-09-22 00:16:32,722 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:15:32, qcd: 2023-09-22 00:14:32, count:0
2023-09-22 00:17:32,696 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:16:32, qcd: 2023-09-22 00:15:32, count:0
2023-09-22 00:18:32,386 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:17:32, qcd: 2023-09-22 00:16:32, count:0
2023-09-22 00:19:32,393 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:18:32, qcd: 2023-09-22 00:17:32, count:0
2023-09-22 00:20:32,595 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:19:32, qcd: 2023-09-22 00:18:32, count:0
2023-09-22 00:21:32,401 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:20:32, qcd: 2023-09-22 00:19:32, count:0
2023-09-22 00:22:32,418 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:21:32, qcd: 2023-09-22 00:20:32, count:0
2023-09-22 00:23:33,485 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:22:32, qcd: 2023-09-22 00:21:32, count:0
2023-09-22 00:24:32,690 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:23:33, qcd: 2023-09-22 00:22:33, count:0
2023-09-22 00:25:32,459 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:24:32, qcd: 2023-09-22 00:23:32, count:0
2023-09-22 00:26:32,459 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:25:32, qcd: 2023-09-22 00:24:32, count:0
2023-09-22 00:27:32,571 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:26:32, qcd: 2023-09-22 00:25:32, count:0
2023-09-22 00:28:32,756 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:27:32, qcd: 2023-09-22 00:26:32, count:0
2023-09-22 00:29:32,430 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:28:32, qcd: 2023-09-22 00:27:32, count:0
2023-09-22 00:30:32,550 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:29:32, qcd: 2023-09-22 00:28:32, count:0
2023-09-22 00:31:32,701 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:30:32, qcd: 2023-09-22 00:29:32, count:0
2023-09-22 00:32:32,650 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:31:32, qcd: 2023-09-22 00:30:32, count:0
2023-09-22 00:33:32,643 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:32:32, qcd: 2023-09-22 00:31:32, count:0
2023-09-22 00:34:32,428 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:33:32, qcd: 2023-09-22 00:32:32, count:0
2023-09-22 00:35:32,526 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:34:32, qcd: 2023-09-22 00:33:32, count:0
2023-09-22 00:36:32,429 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:35:32, qcd: 2023-09-22 00:34:32, count:0
2023-09-22 00:37:32,658 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:36:32, qcd: 2023-09-22 00:35:32, count:0
2023-09-22 00:38:32,670 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:37:32, qcd: 2023-09-22 00:36:32, count:0
2023-09-22 00:39:32,685 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:38:32, qcd: 2023-09-22 00:37:32, count:0
2023-09-22 00:40:32,408 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:39:32, qcd: 2023-09-22 00:38:32, count:0
2023-09-22 00:41:32,442 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:40:32, qcd: 2023-09-22 00:39:32, count:0
2023-09-22 00:42:32,359 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:41:32, qcd: 2023-09-22 00:40:32, count:0
2023-09-22 00:43:32,408 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:42:32, qcd: 2023-09-22 00:41:32, count:0
2023-09-22 00:44:32,281 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:43:32, qcd: 2023-09-22 00:42:32, count:0
2023-09-22 00:45:32,369 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:44:31, qcd: 2023-09-22 00:43:31, count:0
2023-09-22 00:46:32,318 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:45:32, qcd: 2023-09-22 00:44:32, count:0
2023-09-22 00:47:32,347 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:46:32, qcd: 2023-09-22 00:45:32, count:0
2023-09-22 00:48:32,388 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:47:32, qcd: 2023-09-22 00:46:32, count:0
2023-09-22 00:49:32,350 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:48:32, qcd: 2023-09-22 00:47:32, count:0
2023-09-22 00:50:32,618 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:49:32, qcd: 2023-09-22 00:48:32, count:0
2023-09-22 00:51:32,670 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:50:32, qcd: 2023-09-22 00:49:32, count:0
2023-09-22 00:52:32,415 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:51:32, qcd: 2023-09-22 00:50:32, count:0
2023-09-22 00:53:32,364 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:52:32, qcd: 2023-09-22 00:51:32, count:0
2023-09-22 00:54:32,318 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:53:32, qcd: 2023-09-22 00:52:32, count:0
2023-09-22 00:55:32,359 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:54:32, qcd: 2023-09-22 00:53:32, count:0
2023-09-22 00:56:32,333 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:55:32, qcd: 2023-09-22 00:54:32, count:0
2023-09-22 00:57:32,375 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:56:32, qcd: 2023-09-22 00:55:32, count:0
2023-09-22 00:58:32,691 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:57:32, qcd: 2023-09-22 00:56:32, count:0
2023-09-22 00:59:32,298 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:58:32, qcd: 2023-09-22 00:57:32, count:0
2023-09-22 01:00:32,592 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 00:59:32, qcd: 2023-09-22 00:58:32, count:0
2023-09-22 01:01:32,528 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:00:32, qcd: 2023-09-22 00:59:32, count:0
2023-09-22 01:02:32,393 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:01:32, qcd: 2023-09-22 01:00:32, count:0
2023-09-22 01:03:32,356 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:02:32, qcd: 2023-09-22 01:01:32, count:0
2023-09-22 01:04:32,432 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:03:32, qcd: 2023-09-22 01:02:32, count:0
2023-09-22 01:05:32,391 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:04:32, qcd: 2023-09-22 01:03:32, count:0
2023-09-22 01:06:32,379 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:05:32, qcd: 2023-09-22 01:04:32, count:0
2023-09-22 01:07:32,439 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:06:32, qcd: 2023-09-22 01:05:32, count:0
2023-09-22 01:08:32,649 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:07:32, qcd: 2023-09-22 01:06:32, count:0
2023-09-22 01:09:32,422 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:08:32, qcd: 2023-09-22 01:07:32, count:0
2023-09-22 01:10:32,804 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:09:32, qcd: 2023-09-22 01:08:32, count:0
2023-09-22 01:11:32,333 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:10:32, qcd: 2023-09-22 01:09:32, count:0
2023-09-22 01:12:32,431 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:11:32, qcd: 2023-09-22 01:10:32, count:0
2023-09-22 01:13:32,407 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:12:32, qcd: 2023-09-22 01:11:32, count:0
2023-09-22 01:14:32,411 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:13:32, qcd: 2023-09-22 01:12:32, count:0
2023-09-22 01:15:32,376 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:14:32, qcd: 2023-09-22 01:13:32, count:0
2023-09-22 01:16:32,317 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:15:32, qcd: 2023-09-22 01:14:32, count:0
2023-09-22 01:17:32,331 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:16:32, qcd: 2023-09-22 01:15:32, count:0
2023-09-22 01:18:32,367 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:17:32, qcd: 2023-09-22 01:16:32, count:0
2023-09-22 01:19:32,357 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:18:32, qcd: 2023-09-22 01:17:32, count:0
2023-09-22 01:20:32,369 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:19:32, qcd: 2023-09-22 01:18:32, count:0
2023-09-22 01:21:32,370 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:20:32, qcd: 2023-09-22 01:19:32, count:0
2023-09-22 01:22:32,401 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:21:32, qcd: 2023-09-22 01:20:32, count:0
2023-09-22 01:23:32,327 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:22:32, qcd: 2023-09-22 01:21:32, count:0
2023-09-22 01:24:32,389 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:23:32, qcd: 2023-09-22 01:22:32, count:0
2023-09-22 01:25:32,346 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:24:32, qcd: 2023-09-22 01:23:32, count:0
2023-09-22 01:26:32,374 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:25:32, qcd: 2023-09-22 01:24:32, count:0
2023-09-22 01:27:32,601 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:26:32, qcd: 2023-09-22 01:25:32, count:0
2023-09-22 01:28:32,370 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:27:32, qcd: 2023-09-22 01:26:32, count:0
2023-09-22 01:29:32,336 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:28:32, qcd: 2023-09-22 01:27:32, count:0
2023-09-22 01:30:32,343 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:29:32, qcd: 2023-09-22 01:28:32, count:0
2023-09-22 01:31:32,375 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:30:32, qcd: 2023-09-22 01:29:32, count:0
2023-09-22 01:32:32,644 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:31:32, qcd: 2023-09-22 01:30:32, count:0
2023-09-22 01:33:32,357 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:32:32, qcd: 2023-09-22 01:31:32, count:0
2023-09-22 01:34:32,371 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:33:32, qcd: 2023-09-22 01:32:32, count:0
2023-09-22 01:35:32,682 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:34:32, qcd: 2023-09-22 01:33:32, count:0
2023-09-22 01:36:32,375 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:35:32, qcd: 2023-09-22 01:34:32, count:0
2023-09-22 01:37:32,644 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:36:32, qcd: 2023-09-22 01:35:32, count:0
2023-09-22 01:38:32,384 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:37:32, qcd: 2023-09-22 01:36:32, count:0
2023-09-22 01:39:32,438 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:38:32, qcd: 2023-09-22 01:37:32, count:0
2023-09-22 01:40:32,792 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:39:32, qcd: 2023-09-22 01:38:32, count:0
2023-09-22 01:41:32,710 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:40:32, qcd: 2023-09-22 01:39:32, count:0
2023-09-22 01:42:32,365 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:41:32, qcd: 2023-09-22 01:40:32, count:0
2023-09-22 01:43:32,614 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:42:32, qcd: 2023-09-22 01:41:32, count:0
2023-09-22 01:44:32,612 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:43:32, qcd: 2023-09-22 01:42:32, count:0
2023-09-22 01:45:32,419 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:44:32, qcd: 2023-09-22 01:43:32, count:0
2023-09-22 01:46:32,548 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:45:32, qcd: 2023-09-22 01:44:32, count:0
2023-09-22 01:47:32,484 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:46:32, qcd: 2023-09-22 01:45:32, count:0
2023-09-22 01:48:32,587 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:47:32, qcd: 2023-09-22 01:46:32, count:0
2023-09-22 01:49:32,324 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:48:32, qcd: 2023-09-22 01:47:32, count:0
2023-09-22 01:50:32,352 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:49:32, qcd: 2023-09-22 01:48:32, count:0
2023-09-22 01:51:32,429 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:50:32, qcd: 2023-09-22 01:49:32, count:0
2023-09-22 01:52:32,630 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:51:32, qcd: 2023-09-22 01:50:32, count:0
2023-09-22 01:53:32,342 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:52:32, qcd: 2023-09-22 01:51:32, count:0
2023-09-22 01:54:32,462 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:53:32, qcd: 2023-09-22 01:52:32, count:0
2023-09-22 01:55:32,380 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:54:32, qcd: 2023-09-22 01:53:32, count:0
2023-09-22 01:56:32,315 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:55:32, qcd: 2023-09-22 01:54:32, count:0
2023-09-22 01:57:32,415 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:56:32, qcd: 2023-09-22 01:55:32, count:0
2023-09-22 01:58:32,371 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:57:32, qcd: 2023-09-22 01:56:32, count:0
2023-09-22 01:59:32,420 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:58:32, qcd: 2023-09-22 01:57:32, count:0
2023-09-22 02:00:32,316 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 01:59:32, qcd: 2023-09-22 01:58:32, count:0
2023-09-22 02:01:32,362 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:00:32, qcd: 2023-09-22 01:59:32, count:0
2023-09-22 02:02:32,360 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:01:32, qcd: 2023-09-22 02:00:32, count:0
2023-09-22 02:03:32,540 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:02:32, qcd: 2023-09-22 02:01:32, count:0
2023-09-22 02:04:32,435 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:03:32, qcd: 2023-09-22 02:02:32, count:0
2023-09-22 02:05:32,344 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:04:32, qcd: 2023-09-22 02:03:32, count:0
2023-09-22 02:06:32,381 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:05:32, qcd: 2023-09-22 02:04:32, count:0
2023-09-22 02:07:32,360 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:06:32, qcd: 2023-09-22 02:05:32, count:0
2023-09-22 02:08:32,403 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:07:32, qcd: 2023-09-22 02:06:32, count:0
2023-09-22 02:09:32,403 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:08:32, qcd: 2023-09-22 02:07:32, count:0
2023-09-22 02:10:32,409 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:09:32, qcd: 2023-09-22 02:08:32, count:0
2023-09-22 02:11:32,649 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:10:32, qcd: 2023-09-22 02:09:32, count:0
2023-09-22 02:12:32,372 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:11:32, qcd: 2023-09-22 02:10:32, count:0
2023-09-22 02:13:32,324 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:12:32, qcd: 2023-09-22 02:11:32, count:0
2023-09-22 02:14:32,439 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:13:32, qcd: 2023-09-22 02:12:32, count:0
2023-09-22 02:15:32,427 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:14:32, qcd: 2023-09-22 02:13:32, count:0
2023-09-22 02:16:32,268 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:15:32, qcd: 2023-09-22 02:14:32, count:0
2023-09-22 02:17:32,649 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:16:32, qcd: 2023-09-22 02:15:32, count:0
2023-09-22 02:18:32,350 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:17:32, qcd: 2023-09-22 02:16:32, count:0
2023-09-22 02:19:32,352 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:18:32, qcd: 2023-09-22 02:17:32, count:0
2023-09-22 02:20:32,731 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:19:32, qcd: 2023-09-22 02:18:32, count:0
2023-09-22 02:21:32,378 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:20:32, qcd: 2023-09-22 02:19:32, count:0
2023-09-22 02:22:32,710 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:21:32, qcd: 2023-09-22 02:20:32, count:0
2023-09-22 02:23:32,599 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:22:32, qcd: 2023-09-22 02:21:32, count:0
2023-09-22 02:24:32,355 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:23:32, qcd: 2023-09-22 02:22:32, count:0
2023-09-22 02:25:32,377 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:24:32, qcd: 2023-09-22 02:23:32, count:0
2023-09-22 02:26:32,485 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:25:32, qcd: 2023-09-22 02:24:32, count:0
2023-09-22 02:27:32,408 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:26:32, qcd: 2023-09-22 02:25:32, count:0
2023-09-22 02:28:32,676 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:27:32, qcd: 2023-09-22 02:26:32, count:0
2023-09-22 02:29:32,347 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:28:32, qcd: 2023-09-22 02:27:32, count:0
2023-09-22 02:30:32,383 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:29:32, qcd: 2023-09-22 02:28:32, count:0
2023-09-22 02:31:32,401 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:30:32, qcd: 2023-09-22 02:29:32, count:0
2023-09-22 02:32:32,331 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:31:32, qcd: 2023-09-22 02:30:32, count:0
2023-09-22 02:33:32,404 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:32:32, qcd: 2023-09-22 02:31:32, count:0
2023-09-22 02:34:32,347 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:33:32, qcd: 2023-09-22 02:32:32, count:0
2023-09-22 02:35:32,628 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:34:32, qcd: 2023-09-22 02:33:32, count:0
2023-09-22 02:36:32,303 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:35:32, qcd: 2023-09-22 02:34:32, count:0
2023-09-22 02:37:32,362 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:36:32, qcd: 2023-09-22 02:35:32, count:0
2023-09-22 02:38:32,396 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:37:32, qcd: 2023-09-22 02:36:32, count:0
2023-09-22 02:39:32,318 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:38:32, qcd: 2023-09-22 02:37:32, count:0
2023-09-22 02:40:32,591 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:39:32, qcd: 2023-09-22 02:38:32, count:0
2023-09-22 02:41:32,460 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:40:32, qcd: 2023-09-22 02:39:32, count:0
2023-09-22 02:42:32,405 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:41:32, qcd: 2023-09-22 02:40:32, count:0
2023-09-22 02:43:32,597 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:42:32, qcd: 2023-09-22 02:41:32, count:0
2023-09-22 02:44:32,329 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:43:32, qcd: 2023-09-22 02:42:32, count:0
2023-09-22 02:45:32,755 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:44:32, qcd: 2023-09-22 02:43:32, count:0
2023-09-22 02:46:32,404 DEBUG ==> yd : 2023-09-21, td: 2023-09-22, cd: 2023-09-22 02:45:32, qcd: 2023-09-22 02:44:32, count:0
