2023-04-04 00:00:31,676 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-03 23:59:31, qcd: 2023-04-03 23:58:31, count:0
2023-04-04 00:31:31,743 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:30:31, qcd: 2023-04-04 00:29:31, count:0
2023-04-04 00:32:31,733 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:31:31, qcd: 2023-04-04 00:30:31, count:0
2023-04-04 00:33:31,957 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:32:31, qcd: 2023-04-04 00:31:31, count:0
2023-04-04 00:34:31,754 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:33:31, qcd: 2023-04-04 00:32:31, count:0
2023-04-04 00:35:31,722 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:34:31, qcd: 2023-04-04 00:33:31, count:0
2023-04-04 00:36:31,724 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:35:31, qcd: 2023-04-04 00:34:31, count:0
2023-04-04 00:37:31,722 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:36:31, qcd: 2023-04-04 00:35:31, count:0
2023-04-04 00:38:31,853 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:37:31, qcd: 2023-04-04 00:36:31, count:0
2023-04-04 00:39:31,668 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:38:31, qcd: 2023-04-04 00:37:31, count:0
2023-04-04 00:40:31,669 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:39:31, qcd: 2023-04-04 00:38:31, count:0
2023-04-04 00:41:31,717 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:40:31, qcd: 2023-04-04 00:39:31, count:0
2023-04-04 00:42:31,706 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:41:31, qcd: 2023-04-04 00:40:31, count:0
2023-04-04 00:43:31,717 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:42:31, qcd: 2023-04-04 00:41:31, count:0
2023-04-04 00:44:31,753 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:43:31, qcd: 2023-04-04 00:42:31, count:0
2023-04-04 00:45:31,729 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:44:31, qcd: 2023-04-04 00:43:31, count:0
2023-04-04 00:46:31,716 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:45:31, qcd: 2023-04-04 00:44:31, count:0
2023-04-04 00:47:31,701 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:46:31, qcd: 2023-04-04 00:45:31, count:0
2023-04-04 00:48:31,912 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:47:31, qcd: 2023-04-04 00:46:31, count:0
2023-04-04 00:49:31,900 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:48:31, qcd: 2023-04-04 00:47:31, count:0
2023-04-04 00:50:31,930 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:49:31, qcd: 2023-04-04 00:48:31, count:0
2023-04-04 00:51:31,706 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:50:31, qcd: 2023-04-04 00:49:31, count:0
2023-04-04 00:52:31,721 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:51:31, qcd: 2023-04-04 00:50:31, count:0
2023-04-04 00:53:31,925 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:52:31, qcd: 2023-04-04 00:51:31, count:0
2023-04-04 00:54:31,692 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:53:31, qcd: 2023-04-04 00:52:31, count:0
2023-04-04 00:55:31,651 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:54:31, qcd: 2023-04-04 00:53:31, count:0
2023-04-04 00:56:31,684 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:55:31, qcd: 2023-04-04 00:54:31, count:0
2023-04-04 00:57:31,717 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:56:31, qcd: 2023-04-04 00:55:31, count:0
2023-04-04 00:58:31,728 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:57:31, qcd: 2023-04-04 00:56:31, count:0
2023-04-04 00:59:31,962 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:58:31, qcd: 2023-04-04 00:57:31, count:0
2023-04-04 01:00:31,977 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 00:59:31, qcd: 2023-04-04 00:58:31, count:0
2023-04-04 01:01:31,900 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:00:31, qcd: 2023-04-04 00:59:31, count:0
2023-04-04 01:02:32,035 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:01:31, qcd: 2023-04-04 01:00:31, count:0
2023-04-04 01:03:31,755 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:02:31, qcd: 2023-04-04 01:01:31, count:0
2023-04-04 01:04:32,021 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:03:31, qcd: 2023-04-04 01:02:31, count:0
2023-04-04 01:05:32,057 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:04:31, qcd: 2023-04-04 01:03:31, count:0
2023-04-04 01:06:31,725 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:05:31, qcd: 2023-04-04 01:04:31, count:0
2023-04-04 01:07:31,977 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:06:31, qcd: 2023-04-04 01:05:31, count:0
2023-04-04 01:08:32,001 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:07:31, qcd: 2023-04-04 01:06:31, count:0
2023-04-04 01:09:31,717 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:08:31, qcd: 2023-04-04 01:07:31, count:0
2023-04-04 01:10:31,728 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:09:31, qcd: 2023-04-04 01:08:31, count:0
2023-04-04 01:11:31,728 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:10:31, qcd: 2023-04-04 01:09:31, count:0
2023-04-04 01:12:31,743 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:11:31, qcd: 2023-04-04 01:10:31, count:0
2023-04-04 01:13:32,084 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:12:31, qcd: 2023-04-04 01:11:31, count:0
2023-04-04 01:14:31,747 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:13:31, qcd: 2023-04-04 01:12:31, count:0
2023-04-04 01:15:31,796 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:14:31, qcd: 2023-04-04 01:13:31, count:0
2023-04-04 01:16:31,789 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:15:31, qcd: 2023-04-04 01:14:31, count:0
2023-04-04 01:17:31,802 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:16:31, qcd: 2023-04-04 01:15:31, count:0
2023-04-04 01:18:31,770 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:17:31, qcd: 2023-04-04 01:16:31, count:0
2023-04-04 01:19:31,732 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:18:31, qcd: 2023-04-04 01:17:31, count:0
2023-04-04 01:20:31,894 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:19:31, qcd: 2023-04-04 01:18:31, count:0
2023-04-04 01:21:31,699 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:20:31, qcd: 2023-04-04 01:19:31, count:0
2023-04-04 01:22:31,680 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:21:31, qcd: 2023-04-04 01:20:31, count:0
2023-04-04 01:23:31,685 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:22:31, qcd: 2023-04-04 01:21:31, count:0
2023-04-04 01:24:31,701 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:23:31, qcd: 2023-04-04 01:22:31, count:0
2023-04-04 01:25:31,681 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:24:31, qcd: 2023-04-04 01:23:31, count:0
2023-04-04 01:26:31,680 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:25:31, qcd: 2023-04-04 01:24:31, count:0
2023-04-04 01:27:31,698 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:26:31, qcd: 2023-04-04 01:25:31, count:0
2023-04-04 01:28:32,019 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:27:31, qcd: 2023-04-04 01:26:31, count:0
2023-04-04 01:29:31,736 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:28:31, qcd: 2023-04-04 01:27:31, count:0
2023-04-04 01:30:31,713 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:29:31, qcd: 2023-04-04 01:28:31, count:0
2023-04-04 01:31:31,766 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:30:31, qcd: 2023-04-04 01:29:31, count:0
2023-04-04 01:32:31,711 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:31:31, qcd: 2023-04-04 01:30:31, count:0
2023-04-04 01:33:31,723 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:32:31, qcd: 2023-04-04 01:31:31, count:0
2023-04-04 01:34:31,715 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:33:31, qcd: 2023-04-04 01:32:31, count:0
2023-04-04 01:35:31,719 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:34:31, qcd: 2023-04-04 01:33:31, count:0
2023-04-04 01:36:31,717 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:35:31, qcd: 2023-04-04 01:34:31, count:0
2023-04-04 01:37:31,951 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:36:31, qcd: 2023-04-04 01:35:31, count:0
2023-04-04 01:38:31,686 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:37:31, qcd: 2023-04-04 01:36:31, count:0
2023-04-04 01:39:31,682 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:38:31, qcd: 2023-04-04 01:37:31, count:0
2023-04-04 01:40:31,767 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:39:31, qcd: 2023-04-04 01:38:31, count:0
2023-04-04 01:41:31,883 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:40:31, qcd: 2023-04-04 01:39:31, count:0
2023-04-04 01:42:31,720 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:41:31, qcd: 2023-04-04 01:40:31, count:0
2023-04-04 01:43:31,695 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:42:31, qcd: 2023-04-04 01:41:31, count:0
2023-04-04 01:44:31,760 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:43:31, qcd: 2023-04-04 01:42:31, count:0
2023-04-04 01:45:31,701 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:44:31, qcd: 2023-04-04 01:43:31, count:0
2023-04-04 01:46:31,730 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:45:31, qcd: 2023-04-04 01:44:31, count:0
2023-04-04 01:47:31,704 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:46:31, qcd: 2023-04-04 01:45:31, count:0
2023-04-04 01:48:31,707 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:47:31, qcd: 2023-04-04 01:46:31, count:0
2023-04-04 01:49:31,961 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:48:31, qcd: 2023-04-04 01:47:31, count:0
2023-04-04 01:50:31,914 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:49:31, qcd: 2023-04-04 01:48:31, count:0
2023-04-04 01:51:31,686 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:50:31, qcd: 2023-04-04 01:49:31, count:0
2023-04-04 01:52:31,716 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:51:31, qcd: 2023-04-04 01:50:31, count:0
2023-04-04 01:53:31,708 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:52:31, qcd: 2023-04-04 01:51:31, count:0
2023-04-04 01:54:31,755 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:53:31, qcd: 2023-04-04 01:52:31, count:0
2023-04-04 01:55:31,676 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:54:31, qcd: 2023-04-04 01:53:31, count:0
2023-04-04 01:56:31,730 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:55:31, qcd: 2023-04-04 01:54:31, count:0
2023-04-04 01:57:31,717 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:56:31, qcd: 2023-04-04 01:55:31, count:0
2023-04-04 01:58:31,935 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:57:31, qcd: 2023-04-04 01:56:31, count:0
2023-04-04 01:59:31,716 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:58:31, qcd: 2023-04-04 01:57:31, count:0
2023-04-04 02:00:31,790 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 01:59:31, qcd: 2023-04-04 01:58:31, count:0
2023-04-04 02:01:31,740 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:00:31, qcd: 2023-04-04 01:59:31, count:0
2023-04-04 02:02:31,717 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:01:31, qcd: 2023-04-04 02:00:31, count:0
2023-04-04 02:03:31,866 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:02:31, qcd: 2023-04-04 02:01:31, count:0
2023-04-04 02:04:32,004 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:03:31, qcd: 2023-04-04 02:02:31, count:0
2023-04-04 02:05:31,704 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:04:31, qcd: 2023-04-04 02:03:31, count:0
2023-04-04 02:06:31,719 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:05:31, qcd: 2023-04-04 02:04:31, count:0
2023-04-04 02:07:31,718 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:06:31, qcd: 2023-04-04 02:05:31, count:0
2023-04-04 02:08:31,689 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:07:31, qcd: 2023-04-04 02:06:31, count:0
2023-04-04 02:09:31,717 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:08:31, qcd: 2023-04-04 02:07:31, count:0
2023-04-04 02:10:31,728 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:09:31, qcd: 2023-04-04 02:08:31, count:0
2023-04-04 02:11:31,921 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:10:31, qcd: 2023-04-04 02:09:31, count:0
2023-04-04 02:12:31,725 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:11:31, qcd: 2023-04-04 02:10:31, count:0
2023-04-04 02:13:31,721 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:12:31, qcd: 2023-04-04 02:11:31, count:0
2023-04-04 02:14:31,961 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:13:31, qcd: 2023-04-04 02:12:31, count:0
2023-04-04 02:15:31,903 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:14:31, qcd: 2023-04-04 02:13:31, count:0
2023-04-04 02:16:31,729 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:15:31, qcd: 2023-04-04 02:14:31, count:0
2023-04-04 02:17:31,925 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:16:31, qcd: 2023-04-04 02:15:31, count:0
2023-04-04 02:18:31,753 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:17:31, qcd: 2023-04-04 02:16:31, count:0
2023-04-04 02:19:31,724 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:18:31, qcd: 2023-04-04 02:17:31, count:0
2023-04-04 02:20:31,960 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:19:31, qcd: 2023-04-04 02:18:31, count:0
2023-04-04 02:21:31,719 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:20:31, qcd: 2023-04-04 02:19:31, count:0
2023-04-04 02:22:31,716 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:21:31, qcd: 2023-04-04 02:20:31, count:0
2023-04-04 02:23:31,721 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:22:31, qcd: 2023-04-04 02:21:31, count:0
2023-04-04 02:24:31,696 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:23:31, qcd: 2023-04-04 02:22:31, count:0
2023-04-04 02:25:31,672 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:24:31, qcd: 2023-04-04 02:23:31, count:0
2023-04-04 02:26:31,699 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:25:31, qcd: 2023-04-04 02:24:31, count:0
2023-04-04 02:27:31,716 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:26:31, qcd: 2023-04-04 02:25:31, count:0
2023-04-04 02:28:31,748 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:27:31, qcd: 2023-04-04 02:26:31, count:0
2023-04-04 02:29:31,751 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:28:31, qcd: 2023-04-04 02:27:31, count:0
2023-04-04 02:30:31,728 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:29:31, qcd: 2023-04-04 02:28:31, count:0
2023-04-04 02:31:31,723 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:30:31, qcd: 2023-04-04 02:29:31, count:0
2023-04-04 02:32:31,911 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:31:31, qcd: 2023-04-04 02:30:31, count:0
2023-04-04 02:33:31,717 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:32:31, qcd: 2023-04-04 02:31:31, count:0
2023-04-04 02:34:31,718 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:33:31, qcd: 2023-04-04 02:32:31, count:0
2023-04-04 02:35:31,708 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:34:31, qcd: 2023-04-04 02:33:31, count:0
2023-04-04 02:36:31,713 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:35:31, qcd: 2023-04-04 02:34:31, count:0
2023-04-04 02:37:31,932 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:36:31, qcd: 2023-04-04 02:35:31, count:0
2023-04-04 02:38:31,903 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:37:31, qcd: 2023-04-04 02:36:31, count:0
2023-04-04 02:39:31,726 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:38:31, qcd: 2023-04-04 02:37:31, count:0
2023-04-04 02:40:31,706 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:39:31, qcd: 2023-04-04 02:38:31, count:0
2023-04-04 02:41:31,731 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:40:31, qcd: 2023-04-04 02:39:31, count:0
2023-04-04 02:42:31,739 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:41:31, qcd: 2023-04-04 02:40:31, count:0
2023-04-04 02:43:31,941 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:42:31, qcd: 2023-04-04 02:41:31, count:0
2023-04-04 02:44:31,730 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:43:31, qcd: 2023-04-04 02:42:31, count:0
2023-04-04 02:45:31,679 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:44:31, qcd: 2023-04-04 02:43:31, count:0
2023-04-04 02:46:31,665 DEBUG ==> yd : 2023-04-03, td: 2023-04-04, cd: 2023-04-04 02:45:31, qcd: 2023-04-04 02:44:31, count:0
