2023-08-14 00:00:32,027 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-13 23:59:31, qcd: 2023-08-13 23:58:31, count:0
2023-08-14 00:27:31,937 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:26:31, qcd: 2023-08-14 00:25:31, count:0
2023-08-14 00:28:31,975 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:27:31, qcd: 2023-08-14 00:26:31, count:0
2023-08-14 00:29:32,348 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:28:31, qcd: 2023-08-14 00:27:31, count:0
2023-08-14 00:30:31,985 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:29:31, qcd: 2023-08-14 00:28:31, count:0
2023-08-14 00:31:32,021 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:30:31, qcd: 2023-08-14 00:29:31, count:0
2023-08-14 00:32:32,055 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:31:31, qcd: 2023-08-14 00:30:31, count:0
2023-08-14 00:33:31,956 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:32:31, qcd: 2023-08-14 00:31:31, count:0
2023-08-14 00:34:32,206 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:33:31, qcd: 2023-08-14 00:32:31, count:0
2023-08-14 00:35:32,001 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:34:31, qcd: 2023-08-14 00:33:31, count:0
2023-08-14 00:36:32,108 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:35:31, qcd: 2023-08-14 00:34:31, count:0
2023-08-14 00:37:32,008 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:36:31, qcd: 2023-08-14 00:35:31, count:0
2023-08-14 00:38:31,915 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:37:31, qcd: 2023-08-14 00:36:31, count:0
2023-08-14 00:39:32,249 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:38:31, qcd: 2023-08-14 00:37:31, count:0
2023-08-14 00:40:31,950 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:39:31, qcd: 2023-08-14 00:38:31, count:0
2023-08-14 00:41:31,994 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:40:31, qcd: 2023-08-14 00:39:31, count:0
2023-08-14 00:42:31,969 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:41:31, qcd: 2023-08-14 00:40:31, count:0
2023-08-14 00:43:31,886 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:42:31, qcd: 2023-08-14 00:41:31, count:0
2023-08-14 00:44:31,870 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:43:31, qcd: 2023-08-14 00:42:31, count:0
2023-08-14 00:45:31,968 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:44:31, qcd: 2023-08-14 00:43:31, count:0
2023-08-14 00:46:31,965 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:45:31, qcd: 2023-08-14 00:44:31, count:0
2023-08-14 00:47:31,989 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:46:31, qcd: 2023-08-14 00:45:31, count:0
2023-08-14 00:48:31,994 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:47:31, qcd: 2023-08-14 00:46:31, count:0
2023-08-14 00:49:31,928 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:48:31, qcd: 2023-08-14 00:47:31, count:0
2023-08-14 00:50:31,956 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:49:31, qcd: 2023-08-14 00:48:31, count:0
2023-08-14 00:51:32,240 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:50:31, qcd: 2023-08-14 00:49:31, count:0
2023-08-14 00:52:31,969 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:51:31, qcd: 2023-08-14 00:50:31, count:0
2023-08-14 00:53:31,981 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:52:31, qcd: 2023-08-14 00:51:31, count:0
2023-08-14 00:54:31,937 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:53:31, qcd: 2023-08-14 00:52:31, count:0
2023-08-14 00:55:31,934 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:54:31, qcd: 2023-08-14 00:53:31, count:0
2023-08-14 00:56:31,945 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:55:31, qcd: 2023-08-14 00:54:31, count:0
2023-08-14 00:57:31,947 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:56:31, qcd: 2023-08-14 00:55:31, count:0
2023-08-14 00:58:32,246 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:57:31, qcd: 2023-08-14 00:56:31, count:0
2023-08-14 00:59:31,973 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:58:31, qcd: 2023-08-14 00:57:31, count:0
2023-08-14 01:00:31,995 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 00:59:31, qcd: 2023-08-14 00:58:31, count:0
2023-08-14 01:01:32,067 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:00:31, qcd: 2023-08-14 00:59:31, count:0
2023-08-14 01:02:32,019 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:01:31, qcd: 2023-08-14 01:00:31, count:0
2023-08-14 01:03:32,050 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:02:31, qcd: 2023-08-14 01:01:31, count:0
2023-08-14 01:04:31,978 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:03:31, qcd: 2023-08-14 01:02:31, count:0
2023-08-14 01:05:32,002 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:04:31, qcd: 2023-08-14 01:03:31, count:0
2023-08-14 01:06:32,034 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:05:31, qcd: 2023-08-14 01:04:31, count:0
2023-08-14 01:07:32,007 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:06:31, qcd: 2023-08-14 01:05:31, count:0
2023-08-14 01:08:31,983 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:07:31, qcd: 2023-08-14 01:06:31, count:0
2023-08-14 01:09:32,006 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:08:31, qcd: 2023-08-14 01:07:31, count:0
2023-08-14 01:10:32,143 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:09:31, qcd: 2023-08-14 01:08:31, count:0
2023-08-14 01:11:32,071 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:10:31, qcd: 2023-08-14 01:09:31, count:0
2023-08-14 01:12:32,107 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:11:31, qcd: 2023-08-14 01:10:31, count:0
2023-08-14 01:13:31,959 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:12:31, qcd: 2023-08-14 01:11:31, count:0
2023-08-14 01:14:32,014 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:13:31, qcd: 2023-08-14 01:12:31, count:0
2023-08-14 01:15:31,987 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:14:31, qcd: 2023-08-14 01:13:31, count:0
2023-08-14 01:16:32,000 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:15:31, qcd: 2023-08-14 01:14:31, count:0
2023-08-14 01:17:31,985 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:16:31, qcd: 2023-08-14 01:15:31, count:0
2023-08-14 01:18:32,306 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:17:31, qcd: 2023-08-14 01:16:31, count:0
2023-08-14 01:19:32,029 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:18:32, qcd: 2023-08-14 01:17:32, count:0
2023-08-14 01:20:31,996 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:19:31, qcd: 2023-08-14 01:18:31, count:0
2023-08-14 01:21:31,915 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:20:31, qcd: 2023-08-14 01:19:31, count:0
2023-08-14 01:22:31,927 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:21:31, qcd: 2023-08-14 01:20:31, count:0
2023-08-14 01:23:32,082 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:22:31, qcd: 2023-08-14 01:21:31, count:0
2023-08-14 01:24:32,086 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:23:31, qcd: 2023-08-14 01:22:31, count:0
2023-08-14 01:25:31,993 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:24:31, qcd: 2023-08-14 01:23:31, count:0
2023-08-14 01:26:31,919 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:25:31, qcd: 2023-08-14 01:24:31, count:0
2023-08-14 01:27:31,970 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:26:31, qcd: 2023-08-14 01:25:31, count:0
2023-08-14 01:28:31,947 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:27:31, qcd: 2023-08-14 01:26:31, count:0
2023-08-14 01:29:32,075 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:28:31, qcd: 2023-08-14 01:27:31, count:0
2023-08-14 01:30:32,207 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:29:31, qcd: 2023-08-14 01:28:31, count:0
2023-08-14 01:31:31,938 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:30:31, qcd: 2023-08-14 01:29:31, count:0
2023-08-14 01:32:31,947 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:31:31, qcd: 2023-08-14 01:30:31, count:0
2023-08-14 01:33:32,090 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:32:31, qcd: 2023-08-14 01:31:31, count:0
2023-08-14 01:34:31,922 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:33:31, qcd: 2023-08-14 01:32:31, count:0
2023-08-14 01:35:31,975 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:34:31, qcd: 2023-08-14 01:33:31, count:0
2023-08-14 01:36:32,222 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:35:31, qcd: 2023-08-14 01:34:31, count:0
2023-08-14 01:37:31,945 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:36:31, qcd: 2023-08-14 01:35:31, count:0
2023-08-14 01:38:31,980 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:37:31, qcd: 2023-08-14 01:36:31, count:0
2023-08-14 01:39:32,018 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:38:31, qcd: 2023-08-14 01:37:31, count:0
2023-08-14 01:40:31,957 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:39:31, qcd: 2023-08-14 01:38:31, count:0
2023-08-14 01:41:32,257 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:40:31, qcd: 2023-08-14 01:39:31, count:0
2023-08-14 01:42:31,945 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:41:31, qcd: 2023-08-14 01:40:31, count:0
2023-08-14 01:43:32,186 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:42:31, qcd: 2023-08-14 01:41:31, count:0
2023-08-14 01:44:32,173 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:43:31, qcd: 2023-08-14 01:42:31, count:0
2023-08-14 01:45:32,260 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:44:31, qcd: 2023-08-14 01:43:31, count:0
2023-08-14 01:46:31,960 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:45:31, qcd: 2023-08-14 01:44:31, count:0
2023-08-14 01:47:31,988 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:46:31, qcd: 2023-08-14 01:45:31, count:0
2023-08-14 01:48:32,327 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:47:31, qcd: 2023-08-14 01:46:31, count:0
2023-08-14 01:49:32,003 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:48:32, qcd: 2023-08-14 01:47:32, count:0
2023-08-14 01:50:31,992 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:49:31, qcd: 2023-08-14 01:48:31, count:0
2023-08-14 01:51:31,959 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:50:31, qcd: 2023-08-14 01:49:31, count:0
2023-08-14 01:52:31,892 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:51:31, qcd: 2023-08-14 01:50:31, count:0
2023-08-14 01:53:32,624 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:52:31, qcd: 2023-08-14 01:51:31, count:0
2023-08-14 01:54:32,218 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:53:32, qcd: 2023-08-14 01:52:32, count:0
2023-08-14 01:55:31,994 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:54:31, qcd: 2023-08-14 01:53:31, count:0
2023-08-14 01:56:31,984 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:55:31, qcd: 2023-08-14 01:54:31, count:0
2023-08-14 01:57:32,004 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:56:31, qcd: 2023-08-14 01:55:31, count:0
2023-08-14 01:58:32,115 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:57:31, qcd: 2023-08-14 01:56:31, count:0
2023-08-14 01:59:31,939 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:58:31, qcd: 2023-08-14 01:57:31, count:0
2023-08-14 02:00:31,998 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 01:59:31, qcd: 2023-08-14 01:58:31, count:0
2023-08-14 02:01:32,365 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:00:31, qcd: 2023-08-14 01:59:31, count:0
2023-08-14 02:02:31,961 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:01:31, qcd: 2023-08-14 02:00:31, count:0
2023-08-14 02:03:32,242 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:02:31, qcd: 2023-08-14 02:01:31, count:0
2023-08-14 02:04:31,960 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:03:31, qcd: 2023-08-14 02:02:31, count:0
2023-08-14 02:05:31,977 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:04:31, qcd: 2023-08-14 02:03:31, count:0
2023-08-14 02:06:31,959 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:05:31, qcd: 2023-08-14 02:04:31, count:0
2023-08-14 02:07:32,017 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:06:31, qcd: 2023-08-14 02:05:31, count:0
2023-08-14 02:08:31,988 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:07:31, qcd: 2023-08-14 02:06:31, count:0
2023-08-14 02:09:32,020 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:08:31, qcd: 2023-08-14 02:07:31, count:0
2023-08-14 02:10:31,981 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:09:31, qcd: 2023-08-14 02:08:31, count:0
2023-08-14 02:11:32,279 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:10:31, qcd: 2023-08-14 02:09:31, count:0
2023-08-14 02:12:31,975 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:11:31, qcd: 2023-08-14 02:10:31, count:0
2023-08-14 02:13:32,001 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:12:31, qcd: 2023-08-14 02:11:31, count:0
2023-08-14 02:14:31,931 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:13:31, qcd: 2023-08-14 02:12:31, count:0
2023-08-14 02:15:31,965 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:14:31, qcd: 2023-08-14 02:13:31, count:0
2023-08-14 02:16:31,959 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:15:31, qcd: 2023-08-14 02:14:31, count:0
2023-08-14 02:17:31,954 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:16:31, qcd: 2023-08-14 02:15:31, count:0
2023-08-14 02:18:31,887 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:17:31, qcd: 2023-08-14 02:16:31, count:0
2023-08-14 02:19:31,915 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:18:31, qcd: 2023-08-14 02:17:31, count:0
2023-08-14 02:20:32,264 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:19:31, qcd: 2023-08-14 02:18:31, count:0
2023-08-14 02:21:31,952 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:20:31, qcd: 2023-08-14 02:19:31, count:0
2023-08-14 02:22:31,925 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:21:31, qcd: 2023-08-14 02:20:31, count:0
2023-08-14 02:23:32,190 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:22:31, qcd: 2023-08-14 02:21:31, count:0
2023-08-14 02:24:31,963 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:23:31, qcd: 2023-08-14 02:22:31, count:0
2023-08-14 02:25:32,050 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:24:31, qcd: 2023-08-14 02:23:31, count:0
2023-08-14 02:26:31,998 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:25:31, qcd: 2023-08-14 02:24:31, count:0
2023-08-14 02:27:31,904 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:26:31, qcd: 2023-08-14 02:25:31, count:0
2023-08-14 02:28:31,901 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:27:31, qcd: 2023-08-14 02:26:31, count:0
2023-08-14 02:29:31,917 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:28:31, qcd: 2023-08-14 02:27:31, count:0
2023-08-14 02:30:31,939 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:29:31, qcd: 2023-08-14 02:28:31, count:0
2023-08-14 02:31:31,937 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:30:31, qcd: 2023-08-14 02:29:31, count:0
2023-08-14 02:32:31,924 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:31:31, qcd: 2023-08-14 02:30:31, count:0
2023-08-14 02:33:32,003 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:32:31, qcd: 2023-08-14 02:31:31, count:0
2023-08-14 02:34:31,936 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:33:31, qcd: 2023-08-14 02:32:31, count:0
2023-08-14 02:35:31,897 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:34:31, qcd: 2023-08-14 02:33:31, count:0
2023-08-14 02:36:31,937 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:35:31, qcd: 2023-08-14 02:34:31, count:0
2023-08-14 02:37:31,916 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:36:31, qcd: 2023-08-14 02:35:31, count:0
2023-08-14 02:38:31,892 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:37:31, qcd: 2023-08-14 02:36:31, count:0
2023-08-14 02:39:31,960 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:38:31, qcd: 2023-08-14 02:37:31, count:0
2023-08-14 02:40:31,964 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:39:31, qcd: 2023-08-14 02:38:31, count:0
2023-08-14 02:41:31,943 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:40:31, qcd: 2023-08-14 02:39:31, count:0
2023-08-14 02:42:32,006 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:41:31, qcd: 2023-08-14 02:40:31, count:0
2023-08-14 02:43:31,935 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:42:31, qcd: 2023-08-14 02:41:31, count:0
2023-08-14 02:44:32,042 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:43:31, qcd: 2023-08-14 02:42:31, count:0
2023-08-14 02:45:31,932 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:44:31, qcd: 2023-08-14 02:43:31, count:0
2023-08-14 02:46:31,954 DEBUG ==> yd : 2023-08-13, td: 2023-08-14, cd: 2023-08-14 02:45:31, qcd: 2023-08-14 02:44:31, count:0
