2023-07-07 00:00:31,447 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-06 23:59:31, qcd: 2023-07-06 23:58:31, count:0
2023-07-07 00:21:31,471 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:20:31, qcd: 2023-07-07 00:19:31, count:0
2023-07-07 00:22:31,477 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:21:31, qcd: 2023-07-07 00:20:31, count:0
2023-07-07 00:23:31,483 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:22:31, qcd: 2023-07-07 00:21:31, count:0
2023-07-07 00:24:31,498 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:23:31, qcd: 2023-07-07 00:22:31, count:0
2023-07-07 00:25:31,486 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:24:31, qcd: 2023-07-07 00:23:31, count:0
2023-07-07 00:26:31,481 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:25:31, qcd: 2023-07-07 00:24:31, count:0
2023-07-07 00:27:31,480 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:26:31, qcd: 2023-07-07 00:25:31, count:0
2023-07-07 00:28:31,569 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:27:31, qcd: 2023-07-07 00:26:31, count:0
2023-07-07 00:29:31,586 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:28:31, qcd: 2023-07-07 00:27:31, count:0
2023-07-07 00:30:31,468 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:29:31, qcd: 2023-07-07 00:28:31, count:0
2023-07-07 00:31:31,459 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:30:31, qcd: 2023-07-07 00:29:31, count:0
2023-07-07 00:32:31,665 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:31:31, qcd: 2023-07-07 00:30:31, count:0
2023-07-07 00:33:31,471 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:32:31, qcd: 2023-07-07 00:31:31, count:0
2023-07-07 00:34:31,658 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:33:31, qcd: 2023-07-07 00:32:31, count:0
2023-07-07 00:35:31,441 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:34:31, qcd: 2023-07-07 00:33:31, count:0
2023-07-07 00:36:31,421 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:35:31, qcd: 2023-07-07 00:34:31, count:0
2023-07-07 00:37:31,480 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:36:31, qcd: 2023-07-07 00:35:31, count:0
2023-07-07 00:38:31,467 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:37:31, qcd: 2023-07-07 00:36:31, count:0
2023-07-07 00:39:31,468 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:38:31, qcd: 2023-07-07 00:37:31, count:0
2023-07-07 00:40:31,459 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:39:31, qcd: 2023-07-07 00:38:31, count:0
2023-07-07 00:41:31,468 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:40:31, qcd: 2023-07-07 00:39:31, count:0
2023-07-07 00:42:31,661 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:41:31, qcd: 2023-07-07 00:40:31, count:0
2023-07-07 00:43:31,658 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:42:31, qcd: 2023-07-07 00:41:31, count:0
2023-07-07 00:44:31,470 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:43:31, qcd: 2023-07-07 00:42:31, count:0
2023-07-07 00:45:31,450 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:44:31, qcd: 2023-07-07 00:43:31, count:0
2023-07-07 00:46:31,546 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:45:31, qcd: 2023-07-07 00:44:31, count:0
2023-07-07 00:47:31,467 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:46:31, qcd: 2023-07-07 00:45:31, count:0
2023-07-07 00:48:31,447 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:47:31, qcd: 2023-07-07 00:46:31, count:0
2023-07-07 00:49:31,451 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:48:31, qcd: 2023-07-07 00:47:31, count:0
2023-07-07 00:50:31,414 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:49:31, qcd: 2023-07-07 00:48:31, count:0
2023-07-07 00:51:31,419 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:50:31, qcd: 2023-07-07 00:49:31, count:0
2023-07-07 00:52:31,475 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:51:31, qcd: 2023-07-07 00:50:31, count:0
2023-07-07 00:53:31,432 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:52:31, qcd: 2023-07-07 00:51:31, count:0
2023-07-07 00:54:31,445 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:53:31, qcd: 2023-07-07 00:52:31, count:0
2023-07-07 00:55:31,450 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:54:31, qcd: 2023-07-07 00:53:31, count:0
2023-07-07 00:56:31,425 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:55:31, qcd: 2023-07-07 00:54:31, count:0
2023-07-07 00:57:31,435 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:56:31, qcd: 2023-07-07 00:55:31, count:0
2023-07-07 00:58:31,246 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:57:31, qcd: 2023-07-07 00:56:31, count:0
2023-07-07 00:59:31,450 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:58:30, qcd: 2023-07-07 00:57:30, count:0
2023-07-07 01:00:31,467 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 00:59:31, qcd: 2023-07-07 00:58:31, count:0
2023-07-07 01:01:31,501 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:00:31, qcd: 2023-07-07 00:59:31, count:0
2023-07-07 01:02:31,483 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:01:31, qcd: 2023-07-07 01:00:31, count:0
2023-07-07 01:03:31,449 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:02:31, qcd: 2023-07-07 01:01:31, count:0
2023-07-07 01:04:31,453 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:03:31, qcd: 2023-07-07 01:02:31, count:0
2023-07-07 01:05:31,712 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:04:31, qcd: 2023-07-07 01:03:31, count:0
2023-07-07 01:06:31,717 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:05:31, qcd: 2023-07-07 01:04:31, count:0
2023-07-07 01:07:31,448 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:06:31, qcd: 2023-07-07 01:05:31, count:0
2023-07-07 01:08:31,599 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:07:31, qcd: 2023-07-07 01:06:31, count:0
2023-07-07 01:09:31,755 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:08:31, qcd: 2023-07-07 01:07:31, count:0
2023-07-07 01:10:31,733 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:09:31, qcd: 2023-07-07 01:08:31, count:0
2023-07-07 01:11:31,529 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:10:31, qcd: 2023-07-07 01:09:31, count:0
2023-07-07 01:12:31,490 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:11:31, qcd: 2023-07-07 01:10:31, count:0
2023-07-07 01:13:31,593 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:12:31, qcd: 2023-07-07 01:11:31, count:0
2023-07-07 01:14:31,590 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:13:31, qcd: 2023-07-07 01:12:31, count:0
2023-07-07 01:15:31,468 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:14:31, qcd: 2023-07-07 01:13:31, count:0
2023-07-07 01:16:31,460 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:15:31, qcd: 2023-07-07 01:14:31, count:0
2023-07-07 01:17:31,587 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:16:31, qcd: 2023-07-07 01:15:31, count:0
2023-07-07 01:18:31,445 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:17:31, qcd: 2023-07-07 01:16:31, count:0
2023-07-07 01:19:31,467 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:18:31, qcd: 2023-07-07 01:17:31, count:0
2023-07-07 01:20:31,446 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:19:31, qcd: 2023-07-07 01:18:31, count:0
2023-07-07 01:21:31,646 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:20:31, qcd: 2023-07-07 01:19:31, count:0
2023-07-07 01:22:31,435 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:21:31, qcd: 2023-07-07 01:20:31, count:0
2023-07-07 01:23:31,438 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:22:31, qcd: 2023-07-07 01:21:31, count:0
2023-07-07 01:24:31,458 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:23:31, qcd: 2023-07-07 01:22:31, count:0
2023-07-07 01:25:31,431 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:24:31, qcd: 2023-07-07 01:23:31, count:0
2023-07-07 01:26:31,421 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:25:31, qcd: 2023-07-07 01:24:31, count:0
2023-07-07 01:27:31,424 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:26:31, qcd: 2023-07-07 01:25:31, count:0
2023-07-07 01:28:31,612 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:27:31, qcd: 2023-07-07 01:26:31, count:0
2023-07-07 01:29:31,462 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:28:31, qcd: 2023-07-07 01:27:31, count:0
2023-07-07 01:30:31,445 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:29:31, qcd: 2023-07-07 01:28:31, count:0
2023-07-07 01:31:31,447 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:30:31, qcd: 2023-07-07 01:29:31, count:0
2023-07-07 01:32:31,449 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:31:31, qcd: 2023-07-07 01:30:31, count:0
2023-07-07 01:33:31,574 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:32:31, qcd: 2023-07-07 01:31:31, count:0
2023-07-07 01:34:31,443 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:33:31, qcd: 2023-07-07 01:32:31, count:0
2023-07-07 01:35:31,466 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:34:31, qcd: 2023-07-07 01:33:31, count:0
2023-07-07 01:36:31,454 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:35:31, qcd: 2023-07-07 01:34:31, count:0
2023-07-07 01:37:31,455 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:36:31, qcd: 2023-07-07 01:35:31, count:0
2023-07-07 01:38:31,454 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:37:31, qcd: 2023-07-07 01:36:31, count:0
2023-07-07 01:39:31,458 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:38:31, qcd: 2023-07-07 01:37:31, count:0
2023-07-07 01:40:31,440 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:39:31, qcd: 2023-07-07 01:38:31, count:0
2023-07-07 01:41:31,461 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:40:31, qcd: 2023-07-07 01:39:31, count:0
2023-07-07 01:42:31,470 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:41:31, qcd: 2023-07-07 01:40:31, count:0
2023-07-07 01:43:31,452 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:42:31, qcd: 2023-07-07 01:41:31, count:0
2023-07-07 01:44:31,440 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:43:31, qcd: 2023-07-07 01:42:31, count:0
2023-07-07 01:45:31,445 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:44:31, qcd: 2023-07-07 01:43:31, count:0
2023-07-07 01:46:31,454 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:45:31, qcd: 2023-07-07 01:44:31, count:0
2023-07-07 01:47:31,438 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:46:31, qcd: 2023-07-07 01:45:31, count:0
2023-07-07 01:48:31,561 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:47:31, qcd: 2023-07-07 01:46:31, count:0
2023-07-07 01:49:31,444 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:48:31, qcd: 2023-07-07 01:47:31, count:0
2023-07-07 01:50:31,469 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:49:31, qcd: 2023-07-07 01:48:31, count:0
2023-07-07 01:51:31,459 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:50:31, qcd: 2023-07-07 01:49:31, count:0
2023-07-07 01:52:31,734 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:51:31, qcd: 2023-07-07 01:50:31, count:0
2023-07-07 01:53:31,817 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:52:31, qcd: 2023-07-07 01:51:31, count:0
2023-07-07 01:54:31,492 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:53:31, qcd: 2023-07-07 01:52:31, count:0
2023-07-07 01:55:31,457 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:54:31, qcd: 2023-07-07 01:53:31, count:0
2023-07-07 01:56:31,479 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:55:31, qcd: 2023-07-07 01:54:31, count:0
2023-07-07 01:57:31,442 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:56:31, qcd: 2023-07-07 01:55:31, count:0
2023-07-07 01:58:31,467 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:57:31, qcd: 2023-07-07 01:56:31, count:0
2023-07-07 01:59:31,496 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:58:31, qcd: 2023-07-07 01:57:31, count:0
2023-07-07 02:00:31,471 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 01:59:31, qcd: 2023-07-07 01:58:31, count:0
2023-07-07 02:01:31,529 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:00:31, qcd: 2023-07-07 01:59:31, count:0
2023-07-07 02:02:31,464 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:01:31, qcd: 2023-07-07 02:00:31, count:0
2023-07-07 02:03:31,495 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:02:31, qcd: 2023-07-07 02:01:31, count:0
2023-07-07 02:04:31,960 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:03:31, qcd: 2023-07-07 02:02:31, count:0
2023-07-07 02:05:31,593 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:04:31, qcd: 2023-07-07 02:03:31, count:0
2023-07-07 02:06:31,429 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:05:31, qcd: 2023-07-07 02:04:31, count:0
2023-07-07 02:07:31,477 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:06:31, qcd: 2023-07-07 02:05:31, count:0
2023-07-07 02:08:31,425 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:07:31, qcd: 2023-07-07 02:06:31, count:0
2023-07-07 02:09:31,431 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:08:31, qcd: 2023-07-07 02:07:31, count:0
2023-07-07 02:10:31,525 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:09:31, qcd: 2023-07-07 02:08:31, count:0
2023-07-07 02:11:31,456 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:10:31, qcd: 2023-07-07 02:09:31, count:0
2023-07-07 02:12:31,478 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:11:31, qcd: 2023-07-07 02:10:31, count:0
2023-07-07 02:13:31,548 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:12:31, qcd: 2023-07-07 02:11:31, count:0
2023-07-07 02:14:31,462 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:13:31, qcd: 2023-07-07 02:12:31, count:0
2023-07-07 02:15:31,570 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:14:31, qcd: 2023-07-07 02:13:31, count:0
2023-07-07 02:16:31,486 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:15:31, qcd: 2023-07-07 02:14:31, count:0
2023-07-07 02:17:31,460 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:16:31, qcd: 2023-07-07 02:15:31, count:0
2023-07-07 02:18:31,467 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:17:31, qcd: 2023-07-07 02:16:31, count:0
2023-07-07 02:19:31,509 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:18:31, qcd: 2023-07-07 02:17:31, count:0
2023-07-07 02:20:31,459 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:19:31, qcd: 2023-07-07 02:18:31, count:0
2023-07-07 02:21:31,444 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:20:31, qcd: 2023-07-07 02:19:31, count:0
2023-07-07 02:22:31,678 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:21:31, qcd: 2023-07-07 02:20:31, count:0
2023-07-07 02:23:31,605 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:22:31, qcd: 2023-07-07 02:21:31, count:0
2023-07-07 02:24:31,447 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:23:31, qcd: 2023-07-07 02:22:31, count:0
2023-07-07 02:25:31,442 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:24:31, qcd: 2023-07-07 02:23:31, count:0
2023-07-07 02:26:31,409 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:25:31, qcd: 2023-07-07 02:24:31, count:0
2023-07-07 02:27:31,398 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:26:31, qcd: 2023-07-07 02:25:31, count:0
2023-07-07 02:28:31,766 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:27:31, qcd: 2023-07-07 02:26:31, count:0
2023-07-07 02:29:31,617 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:28:31, qcd: 2023-07-07 02:27:31, count:0
2023-07-07 02:30:31,434 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:29:31, qcd: 2023-07-07 02:28:31, count:0
2023-07-07 02:31:31,655 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:30:31, qcd: 2023-07-07 02:29:31, count:0
2023-07-07 02:32:31,442 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:31:31, qcd: 2023-07-07 02:30:31, count:0
2023-07-07 02:33:31,440 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:32:31, qcd: 2023-07-07 02:31:31, count:0
2023-07-07 02:34:31,445 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:33:31, qcd: 2023-07-07 02:32:31, count:0
2023-07-07 02:35:31,434 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:34:31, qcd: 2023-07-07 02:33:31, count:0
2023-07-07 02:36:31,449 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:35:31, qcd: 2023-07-07 02:34:31, count:0
2023-07-07 02:37:31,647 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:36:31, qcd: 2023-07-07 02:35:31, count:0
2023-07-07 02:38:31,461 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:37:31, qcd: 2023-07-07 02:36:31, count:0
2023-07-07 02:39:31,462 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:38:31, qcd: 2023-07-07 02:37:31, count:0
2023-07-07 02:40:31,450 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:39:31, qcd: 2023-07-07 02:38:31, count:0
2023-07-07 02:41:31,647 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:40:31, qcd: 2023-07-07 02:39:31, count:0
2023-07-07 02:42:31,491 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:41:31, qcd: 2023-07-07 02:40:31, count:0
2023-07-07 02:43:31,570 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:42:31, qcd: 2023-07-07 02:41:31, count:0
2023-07-07 02:44:31,644 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:43:31, qcd: 2023-07-07 02:42:31, count:0
2023-07-07 02:45:31,429 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:44:31, qcd: 2023-07-07 02:43:31, count:0
2023-07-07 02:46:31,406 DEBUG ==> yd : 2023-07-06, td: 2023-07-07, cd: 2023-07-07 02:45:31, qcd: 2023-07-07 02:44:31, count:0
