2023-10-04 00:00:32,777 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-03 23:59:32, qcd: 2023-10-03 23:58:32, count:0
2023-10-04 00:12:32,470 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:11:32, qcd: 2023-10-04 00:10:32, count:0
2023-10-04 00:13:32,749 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:12:32, qcd: 2023-10-04 00:11:32, count:0
2023-10-04 00:14:32,496 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:13:32, qcd: 2023-10-04 00:12:32, count:0
2023-10-04 00:15:32,457 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:14:32, qcd: 2023-10-04 00:13:32, count:0
2023-10-04 00:16:32,491 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:15:32, qcd: 2023-10-04 00:14:32, count:0
2023-10-04 00:17:32,010 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:16:32, qcd: 2023-10-04 00:15:32, count:0
2023-10-04 00:18:32,815 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:17:31, qcd: 2023-10-04 00:16:31, count:0
2023-10-04 00:19:32,502 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:18:32, qcd: 2023-10-04 00:17:32, count:0
2023-10-04 00:20:32,535 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:19:32, qcd: 2023-10-04 00:18:32, count:0
2023-10-04 00:21:32,508 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:20:32, qcd: 2023-10-04 00:19:32, count:0
2023-10-04 00:22:32,462 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:21:32, qcd: 2023-10-04 00:20:32, count:0
2023-10-04 00:23:32,547 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:22:32, qcd: 2023-10-04 00:21:32, count:0
2023-10-04 00:24:32,451 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:23:32, qcd: 2023-10-04 00:22:32, count:0
2023-10-04 00:25:32,471 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:24:32, qcd: 2023-10-04 00:23:32, count:0
2023-10-04 00:26:32,520 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:25:32, qcd: 2023-10-04 00:24:32, count:0
2023-10-04 00:27:32,513 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:26:32, qcd: 2023-10-04 00:25:32, count:0
2023-10-04 00:28:32,634 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:27:32, qcd: 2023-10-04 00:26:32, count:0
2023-10-04 00:29:32,800 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:28:32, qcd: 2023-10-04 00:27:32, count:0
2023-10-04 00:30:32,522 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:29:32, qcd: 2023-10-04 00:28:32, count:0
2023-10-04 00:31:32,493 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:30:32, qcd: 2023-10-04 00:29:32, count:0
2023-10-04 00:32:32,071 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:31:32, qcd: 2023-10-04 00:30:32, count:0
2023-10-04 00:33:32,669 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:32:31, qcd: 2023-10-04 00:31:31, count:0
2023-10-04 00:34:32,443 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:33:32, qcd: 2023-10-04 00:32:32, count:0
2023-10-04 00:35:32,479 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:34:32, qcd: 2023-10-04 00:33:32, count:0
2023-10-04 00:36:32,481 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:35:32, qcd: 2023-10-04 00:34:32, count:0
2023-10-04 00:37:32,419 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:36:32, qcd: 2023-10-04 00:35:32, count:0
2023-10-04 00:38:32,806 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:37:32, qcd: 2023-10-04 00:36:32, count:0
2023-10-04 00:39:32,490 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:38:32, qcd: 2023-10-04 00:37:32, count:0
2023-10-04 00:40:32,772 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:39:32, qcd: 2023-10-04 00:38:32, count:0
2023-10-04 00:41:32,445 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:40:32, qcd: 2023-10-04 00:39:32, count:0
2023-10-04 00:42:32,416 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:41:32, qcd: 2023-10-04 00:40:32, count:0
2023-10-04 00:43:32,456 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:42:32, qcd: 2023-10-04 00:41:32, count:0
2023-10-04 00:44:32,416 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:43:32, qcd: 2023-10-04 00:42:32, count:0
2023-10-04 00:45:32,438 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:44:32, qcd: 2023-10-04 00:43:32, count:0
2023-10-04 00:46:32,554 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:45:32, qcd: 2023-10-04 00:44:32, count:0
2023-10-04 00:47:32,019 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:46:32, qcd: 2023-10-04 00:45:32, count:0
2023-10-04 00:48:32,421 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:47:31, qcd: 2023-10-04 00:46:31, count:0
2023-10-04 00:49:32,448 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:48:32, qcd: 2023-10-04 00:47:32, count:0
2023-10-04 00:50:32,605 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:49:32, qcd: 2023-10-04 00:48:32, count:0
2023-10-04 00:51:32,448 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:50:32, qcd: 2023-10-04 00:49:32, count:0
2023-10-04 00:52:32,404 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:51:32, qcd: 2023-10-04 00:50:32, count:0
2023-10-04 00:53:32,396 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:52:32, qcd: 2023-10-04 00:51:32, count:0
2023-10-04 00:54:32,499 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:53:32, qcd: 2023-10-04 00:52:32, count:0
2023-10-04 00:55:32,462 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:54:32, qcd: 2023-10-04 00:53:32, count:0
2023-10-04 00:56:32,676 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:55:32, qcd: 2023-10-04 00:54:32, count:0
2023-10-04 00:57:32,664 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:56:32, qcd: 2023-10-04 00:55:32, count:0
2023-10-04 00:58:32,432 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:57:32, qcd: 2023-10-04 00:56:32, count:0
2023-10-04 00:59:32,438 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:58:32, qcd: 2023-10-04 00:57:32, count:0
2023-10-04 01:00:32,553 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 00:59:32, qcd: 2023-10-04 00:58:32, count:0
2023-10-04 01:01:32,582 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:00:32, qcd: 2023-10-04 00:59:32, count:0
2023-10-04 01:02:32,178 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:01:32, qcd: 2023-10-04 01:00:32, count:0
2023-10-04 01:03:32,492 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:02:31, qcd: 2023-10-04 01:01:31, count:0
2023-10-04 01:04:32,469 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:03:32, qcd: 2023-10-04 01:02:32, count:0
2023-10-04 01:05:32,503 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:04:32, qcd: 2023-10-04 01:03:32, count:0
2023-10-04 01:06:32,513 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:05:32, qcd: 2023-10-04 01:04:32, count:0
2023-10-04 01:07:32,465 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:06:32, qcd: 2023-10-04 01:05:32, count:0
2023-10-04 01:08:32,503 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:07:32, qcd: 2023-10-04 01:06:32, count:0
2023-10-04 01:09:32,467 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:08:32, qcd: 2023-10-04 01:07:32, count:0
2023-10-04 01:10:32,796 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:09:32, qcd: 2023-10-04 01:08:32, count:0
2023-10-04 01:11:32,404 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:10:32, qcd: 2023-10-04 01:09:32, count:0
2023-10-04 01:12:32,501 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:11:32, qcd: 2023-10-04 01:10:32, count:0
2023-10-04 01:13:32,489 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:12:32, qcd: 2023-10-04 01:11:32, count:0
2023-10-04 01:14:32,479 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:13:32, qcd: 2023-10-04 01:12:32, count:0
2023-10-04 01:15:32,456 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:14:32, qcd: 2023-10-04 01:13:32, count:0
2023-10-04 01:16:32,742 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:15:32, qcd: 2023-10-04 01:14:32, count:0
2023-10-04 01:17:32,007 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:16:32, qcd: 2023-10-04 01:15:32, count:0
2023-10-04 01:18:32,435 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:17:31, qcd: 2023-10-04 01:16:31, count:0
2023-10-04 01:19:32,481 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:18:32, qcd: 2023-10-04 01:17:32, count:0
2023-10-04 01:20:32,406 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:19:32, qcd: 2023-10-04 01:18:32, count:0
2023-10-04 01:21:32,409 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:20:32, qcd: 2023-10-04 01:19:32, count:0
2023-10-04 01:22:32,381 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:21:32, qcd: 2023-10-04 01:20:32, count:0
2023-10-04 01:23:32,443 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:22:32, qcd: 2023-10-04 01:21:32, count:0
2023-10-04 01:24:32,460 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:23:32, qcd: 2023-10-04 01:22:32, count:0
2023-10-04 01:25:32,551 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:24:32, qcd: 2023-10-04 01:23:32, count:0
2023-10-04 01:26:32,721 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:25:32, qcd: 2023-10-04 01:24:32, count:0
2023-10-04 01:27:32,482 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:26:32, qcd: 2023-10-04 01:25:32, count:0
2023-10-04 01:28:32,733 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:27:32, qcd: 2023-10-04 01:26:32, count:0
2023-10-04 01:29:32,440 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:28:32, qcd: 2023-10-04 01:27:32, count:0
2023-10-04 01:30:32,572 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:29:32, qcd: 2023-10-04 01:28:32, count:0
2023-10-04 01:31:32,413 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:30:32, qcd: 2023-10-04 01:29:32, count:0
2023-10-04 01:32:32,166 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:31:32, qcd: 2023-10-04 01:30:32, count:0
2023-10-04 01:33:32,394 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:32:31, qcd: 2023-10-04 01:31:31, count:0
2023-10-04 01:34:32,409 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:33:32, qcd: 2023-10-04 01:32:32, count:0
2023-10-04 01:35:32,440 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:34:32, qcd: 2023-10-04 01:33:32, count:0
2023-10-04 01:36:32,483 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:35:32, qcd: 2023-10-04 01:34:32, count:0
2023-10-04 01:37:32,685 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:36:32, qcd: 2023-10-04 01:35:32, count:0
2023-10-04 01:38:32,457 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:37:32, qcd: 2023-10-04 01:36:32, count:0
2023-10-04 01:39:32,445 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:38:32, qcd: 2023-10-04 01:37:32, count:0
2023-10-04 01:40:32,478 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:39:32, qcd: 2023-10-04 01:38:32, count:0
2023-10-04 01:41:32,746 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:40:32, qcd: 2023-10-04 01:39:32, count:0
2023-10-04 01:42:32,483 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:41:32, qcd: 2023-10-04 01:40:32, count:0
2023-10-04 01:43:32,482 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:42:32, qcd: 2023-10-04 01:41:32, count:0
2023-10-04 01:44:32,452 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:43:32, qcd: 2023-10-04 01:42:32, count:0
2023-10-04 01:45:32,458 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:44:32, qcd: 2023-10-04 01:43:32, count:0
2023-10-04 01:46:32,439 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:45:32, qcd: 2023-10-04 01:44:32, count:0
2023-10-04 01:47:32,003 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:46:32, qcd: 2023-10-04 01:45:32, count:0
2023-10-04 01:48:32,437 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:47:31, qcd: 2023-10-04 01:46:31, count:0
2023-10-04 01:49:32,407 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:48:32, qcd: 2023-10-04 01:47:32, count:0
2023-10-04 01:50:32,708 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:49:32, qcd: 2023-10-04 01:48:32, count:0
2023-10-04 01:51:32,484 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:50:32, qcd: 2023-10-04 01:49:32, count:0
2023-10-04 01:52:32,481 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:51:32, qcd: 2023-10-04 01:50:32, count:0
2023-10-04 01:53:32,491 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:52:32, qcd: 2023-10-04 01:51:32, count:0
2023-10-04 01:54:32,473 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:53:32, qcd: 2023-10-04 01:52:32, count:0
2023-10-04 01:55:32,467 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:54:32, qcd: 2023-10-04 01:53:32, count:0
2023-10-04 01:56:32,756 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:55:32, qcd: 2023-10-04 01:54:32, count:0
2023-10-04 01:57:32,442 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:56:32, qcd: 2023-10-04 01:55:32, count:0
2023-10-04 01:58:32,483 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:57:32, qcd: 2023-10-04 01:56:32, count:0
2023-10-04 01:59:32,478 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:58:32, qcd: 2023-10-04 01:57:32, count:0
2023-10-04 02:00:32,529 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 01:59:32, qcd: 2023-10-04 01:58:32, count:0
2023-10-04 02:01:32,480 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:00:32, qcd: 2023-10-04 01:59:32, count:0
2023-10-04 02:02:32,156 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:01:32, qcd: 2023-10-04 02:00:32, count:0
2023-10-04 02:03:32,811 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:02:31, qcd: 2023-10-04 02:01:31, count:0
2023-10-04 02:04:32,406 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:03:32, qcd: 2023-10-04 02:02:32, count:0
2023-10-04 02:05:32,449 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:04:32, qcd: 2023-10-04 02:03:32, count:0
2023-10-04 02:06:32,443 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:05:32, qcd: 2023-10-04 02:04:32, count:0
2023-10-04 02:07:32,455 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:06:32, qcd: 2023-10-04 02:05:32, count:0
2023-10-04 02:08:32,715 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:07:32, qcd: 2023-10-04 02:06:32, count:0
2023-10-04 02:09:32,456 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:08:32, qcd: 2023-10-04 02:07:32, count:0
2023-10-04 02:10:32,569 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:09:32, qcd: 2023-10-04 02:08:32, count:0
2023-10-04 02:11:32,453 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:10:32, qcd: 2023-10-04 02:09:32, count:0
2023-10-04 02:12:32,437 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:11:32, qcd: 2023-10-04 02:10:32, count:0
2023-10-04 02:13:32,469 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:12:32, qcd: 2023-10-04 02:11:32, count:0
2023-10-04 02:14:32,435 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:13:32, qcd: 2023-10-04 02:12:32, count:0
2023-10-04 02:15:32,409 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:14:32, qcd: 2023-10-04 02:13:32, count:0
2023-10-04 02:16:32,430 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:15:32, qcd: 2023-10-04 02:14:32, count:0
2023-10-04 02:17:32,050 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:16:32, qcd: 2023-10-04 02:15:32, count:0
2023-10-04 02:18:32,471 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:17:31, qcd: 2023-10-04 02:16:31, count:0
2023-10-04 02:19:32,453 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:18:32, qcd: 2023-10-04 02:17:32, count:0
2023-10-04 02:20:32,457 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:19:32, qcd: 2023-10-04 02:18:32, count:0
2023-10-04 02:21:32,444 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:20:32, qcd: 2023-10-04 02:19:32, count:0
2023-10-04 02:22:32,565 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:21:32, qcd: 2023-10-04 02:20:32, count:0
2023-10-04 02:23:32,458 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:22:32, qcd: 2023-10-04 02:21:32, count:0
2023-10-04 02:24:32,483 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:23:32, qcd: 2023-10-04 02:22:32, count:0
2023-10-04 02:25:32,443 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:24:32, qcd: 2023-10-04 02:23:32, count:0
2023-10-04 02:26:32,467 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:25:32, qcd: 2023-10-04 02:24:32, count:0
2023-10-04 02:27:32,462 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:26:32, qcd: 2023-10-04 02:25:32, count:0
2023-10-04 02:28:32,429 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:27:32, qcd: 2023-10-04 02:26:32, count:0
2023-10-04 02:29:32,378 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:28:32, qcd: 2023-10-04 02:27:32, count:0
2023-10-04 02:30:32,420 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:29:32, qcd: 2023-10-04 02:28:32, count:0
2023-10-04 02:31:32,394 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:30:32, qcd: 2023-10-04 02:29:32, count:0
2023-10-04 02:32:32,325 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:31:32, qcd: 2023-10-04 02:30:32, count:0
2023-10-04 02:33:32,840 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:32:32, qcd: 2023-10-04 02:31:32, count:0
2023-10-04 02:34:32,455 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:33:32, qcd: 2023-10-04 02:32:32, count:0
2023-10-04 02:35:32,435 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:34:32, qcd: 2023-10-04 02:33:32, count:0
2023-10-04 02:36:32,431 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:35:32, qcd: 2023-10-04 02:34:32, count:0
2023-10-04 02:37:32,441 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:36:32, qcd: 2023-10-04 02:35:32, count:0
2023-10-04 02:38:32,429 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:37:32, qcd: 2023-10-04 02:36:32, count:0
2023-10-04 02:39:32,441 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:38:32, qcd: 2023-10-04 02:37:32, count:0
2023-10-04 02:40:32,450 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:39:32, qcd: 2023-10-04 02:38:32, count:0
2023-10-04 02:41:32,437 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:40:32, qcd: 2023-10-04 02:39:32, count:0
2023-10-04 02:42:32,440 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:41:32, qcd: 2023-10-04 02:40:32, count:0
2023-10-04 02:43:32,456 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:42:32, qcd: 2023-10-04 02:41:32, count:0
2023-10-04 02:44:32,444 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:43:32, qcd: 2023-10-04 02:42:32, count:0
2023-10-04 02:45:32,465 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:44:32, qcd: 2023-10-04 02:43:32, count:0
2023-10-04 02:46:32,406 DEBUG ==> yd : 2023-10-03, td: 2023-10-04, cd: 2023-10-04 02:45:32, qcd: 2023-10-04 02:44:32, count:0
