2023-09-29 00:00:32,559 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-28 23:59:32, qcd: 2023-09-28 23:58:32, count:0
2023-09-29 00:15:32,506 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:14:32, qcd: 2023-09-29 00:13:32, count:0
2023-09-29 00:16:32,462 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:15:32, qcd: 2023-09-29 00:14:32, count:0
2023-09-29 00:17:32,454 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:16:32, qcd: 2023-09-29 00:15:32, count:0
2023-09-29 00:18:33,506 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:17:32, qcd: 2023-09-29 00:16:32, count:0
2023-09-29 00:19:32,467 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:18:33, qcd: 2023-09-29 00:17:33, count:0
2023-09-29 00:20:32,588 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:19:32, qcd: 2023-09-29 00:18:32, count:0
2023-09-29 00:21:32,487 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:20:32, qcd: 2023-09-29 00:19:32, count:0
2023-09-29 00:22:32,459 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:21:32, qcd: 2023-09-29 00:20:32, count:0
2023-09-29 00:23:32,670 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:22:32, qcd: 2023-09-29 00:21:32, count:0
2023-09-29 00:24:32,465 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:23:32, qcd: 2023-09-29 00:22:32, count:0
2023-09-29 00:25:32,431 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:24:32, qcd: 2023-09-29 00:23:32, count:0
2023-09-29 00:26:32,363 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:25:32, qcd: 2023-09-29 00:24:32, count:0
2023-09-29 00:27:32,461 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:26:32, qcd: 2023-09-29 00:25:32, count:0
2023-09-29 00:28:32,431 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:27:32, qcd: 2023-09-29 00:26:32, count:0
2023-09-29 00:29:32,500 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:28:32, qcd: 2023-09-29 00:27:32, count:0
2023-09-29 00:30:32,717 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:29:32, qcd: 2023-09-29 00:28:32, count:0
2023-09-29 00:31:32,483 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:30:32, qcd: 2023-09-29 00:29:32, count:0
2023-09-29 00:32:32,476 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:31:32, qcd: 2023-09-29 00:30:32, count:0
2023-09-29 00:33:32,514 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:32:32, qcd: 2023-09-29 00:31:32, count:0
2023-09-29 00:34:32,469 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:33:32, qcd: 2023-09-29 00:32:32, count:0
2023-09-29 00:35:32,467 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:34:32, qcd: 2023-09-29 00:33:32, count:0
2023-09-29 00:36:32,397 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:35:32, qcd: 2023-09-29 00:34:32, count:0
2023-09-29 00:37:32,679 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:36:32, qcd: 2023-09-29 00:35:32, count:0
2023-09-29 00:38:32,434 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:37:32, qcd: 2023-09-29 00:36:32, count:0
2023-09-29 00:39:32,441 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:38:32, qcd: 2023-09-29 00:37:32, count:0
2023-09-29 00:40:32,706 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:39:32, qcd: 2023-09-29 00:38:32, count:0
2023-09-29 00:41:32,702 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:40:32, qcd: 2023-09-29 00:39:32, count:0
2023-09-29 00:42:32,360 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:41:32, qcd: 2023-09-29 00:40:32, count:0
2023-09-29 00:43:32,444 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:42:32, qcd: 2023-09-29 00:41:32, count:0
2023-09-29 00:44:32,412 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:43:32, qcd: 2023-09-29 00:42:32, count:0
2023-09-29 00:45:32,423 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:44:32, qcd: 2023-09-29 00:43:32, count:0
2023-09-29 00:46:32,369 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:45:32, qcd: 2023-09-29 00:44:32, count:0
2023-09-29 00:47:32,397 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:46:32, qcd: 2023-09-29 00:45:32, count:0
2023-09-29 00:48:32,424 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:47:32, qcd: 2023-09-29 00:46:32, count:0
2023-09-29 00:49:32,330 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:48:32, qcd: 2023-09-29 00:47:32, count:0
2023-09-29 00:50:32,396 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:49:32, qcd: 2023-09-29 00:48:32, count:0
2023-09-29 00:51:32,316 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:50:32, qcd: 2023-09-29 00:49:32, count:0
2023-09-29 00:52:32,360 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:51:32, qcd: 2023-09-29 00:50:32, count:0
2023-09-29 00:53:32,350 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:52:32, qcd: 2023-09-29 00:51:32, count:0
2023-09-29 00:54:32,464 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:53:32, qcd: 2023-09-29 00:52:32, count:0
2023-09-29 00:55:32,612 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:54:32, qcd: 2023-09-29 00:53:32, count:0
2023-09-29 00:56:32,381 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:55:32, qcd: 2023-09-29 00:54:32, count:0
2023-09-29 00:57:32,392 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:56:32, qcd: 2023-09-29 00:55:32, count:0
2023-09-29 00:58:32,353 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:57:32, qcd: 2023-09-29 00:56:32, count:0
2023-09-29 00:59:32,488 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:58:32, qcd: 2023-09-29 00:57:32, count:0
2023-09-29 01:00:32,550 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 00:59:32, qcd: 2023-09-29 00:58:32, count:0
2023-09-29 01:01:32,609 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:00:32, qcd: 2023-09-29 00:59:32, count:0
2023-09-29 01:02:32,589 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:01:32, qcd: 2023-09-29 01:00:32, count:0
2023-09-29 01:03:32,421 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:02:32, qcd: 2023-09-29 01:01:32, count:0
2023-09-29 01:04:32,340 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:03:32, qcd: 2023-09-29 01:02:32, count:0
2023-09-29 01:05:32,379 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:04:32, qcd: 2023-09-29 01:03:32, count:0
2023-09-29 01:06:32,415 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:05:32, qcd: 2023-09-29 01:04:32, count:0
2023-09-29 01:07:32,422 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:06:32, qcd: 2023-09-29 01:05:32, count:0
2023-09-29 01:08:32,445 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:07:32, qcd: 2023-09-29 01:06:32, count:0
2023-09-29 01:09:32,466 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:08:32, qcd: 2023-09-29 01:07:32, count:0
2023-09-29 01:10:32,424 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:09:32, qcd: 2023-09-29 01:08:32, count:0
2023-09-29 01:11:32,424 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:10:32, qcd: 2023-09-29 01:09:32, count:0
2023-09-29 01:12:32,414 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:11:32, qcd: 2023-09-29 01:10:32, count:0
2023-09-29 01:13:32,369 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:12:32, qcd: 2023-09-29 01:11:32, count:0
2023-09-29 01:14:32,348 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:13:32, qcd: 2023-09-29 01:12:32, count:0
2023-09-29 01:15:32,331 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:14:32, qcd: 2023-09-29 01:13:32, count:0
2023-09-29 01:16:32,403 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:15:32, qcd: 2023-09-29 01:14:32, count:0
2023-09-29 01:17:32,640 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:16:32, qcd: 2023-09-29 01:15:32, count:0
2023-09-29 01:18:32,450 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:17:32, qcd: 2023-09-29 01:16:32, count:0
2023-09-29 01:19:32,363 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:18:32, qcd: 2023-09-29 01:17:32, count:0
2023-09-29 01:20:32,418 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:19:32, qcd: 2023-09-29 01:18:32, count:0
2023-09-29 01:21:32,374 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:20:32, qcd: 2023-09-29 01:19:32, count:0
2023-09-29 01:22:32,719 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:21:32, qcd: 2023-09-29 01:20:32, count:0
2023-09-29 01:23:32,351 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:22:32, qcd: 2023-09-29 01:21:32, count:0
2023-09-29 01:24:32,409 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:23:32, qcd: 2023-09-29 01:22:32, count:0
2023-09-29 01:25:32,450 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:24:32, qcd: 2023-09-29 01:23:32, count:0
2023-09-29 01:26:32,433 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:25:32, qcd: 2023-09-29 01:24:32, count:0
2023-09-29 01:27:32,423 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:26:32, qcd: 2023-09-29 01:25:32, count:0
2023-09-29 01:28:32,419 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:27:32, qcd: 2023-09-29 01:26:32, count:0
2023-09-29 01:29:32,447 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:28:32, qcd: 2023-09-29 01:27:32, count:0
2023-09-29 01:30:32,354 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:29:32, qcd: 2023-09-29 01:28:32, count:0
2023-09-29 01:31:32,463 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:30:32, qcd: 2023-09-29 01:29:32, count:0
2023-09-29 01:32:32,455 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:31:32, qcd: 2023-09-29 01:30:32, count:0
2023-09-29 01:33:32,701 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:32:32, qcd: 2023-09-29 01:31:32, count:0
2023-09-29 01:34:32,480 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:33:32, qcd: 2023-09-29 01:32:32, count:0
2023-09-29 01:35:32,465 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:34:32, qcd: 2023-09-29 01:33:32, count:0
2023-09-29 01:36:32,440 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:35:32, qcd: 2023-09-29 01:34:32, count:0
2023-09-29 01:37:32,764 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:36:32, qcd: 2023-09-29 01:35:32, count:0
2023-09-29 01:38:32,432 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:37:32, qcd: 2023-09-29 01:36:32, count:0
2023-09-29 01:39:32,395 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:38:32, qcd: 2023-09-29 01:37:32, count:0
2023-09-29 01:40:32,527 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:39:32, qcd: 2023-09-29 01:38:32, count:0
2023-09-29 01:41:32,743 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:40:32, qcd: 2023-09-29 01:39:32, count:0
2023-09-29 01:42:32,394 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:41:32, qcd: 2023-09-29 01:40:32, count:0
2023-09-29 01:43:32,462 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:42:32, qcd: 2023-09-29 01:41:32, count:0
2023-09-29 01:44:32,378 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:43:32, qcd: 2023-09-29 01:42:32, count:0
2023-09-29 01:45:32,394 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:44:32, qcd: 2023-09-29 01:43:32, count:0
2023-09-29 01:46:32,532 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:45:32, qcd: 2023-09-29 01:44:32, count:0
2023-09-29 01:47:32,690 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:46:32, qcd: 2023-09-29 01:45:32, count:0
2023-09-29 01:48:32,408 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:47:32, qcd: 2023-09-29 01:46:32, count:0
2023-09-29 01:49:32,531 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:48:32, qcd: 2023-09-29 01:47:32, count:0
2023-09-29 01:50:32,383 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:49:32, qcd: 2023-09-29 01:48:32, count:0
2023-09-29 01:51:32,353 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:50:32, qcd: 2023-09-29 01:49:32, count:0
2023-09-29 01:52:32,422 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:51:32, qcd: 2023-09-29 01:50:32, count:0
2023-09-29 01:53:32,916 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:52:32, qcd: 2023-09-29 01:51:32, count:0
2023-09-29 01:54:32,719 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:53:32, qcd: 2023-09-29 01:52:32, count:0
2023-09-29 01:55:32,395 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:54:32, qcd: 2023-09-29 01:53:32, count:0
2023-09-29 01:56:32,407 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:55:32, qcd: 2023-09-29 01:54:32, count:0
2023-09-29 01:57:32,417 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:56:32, qcd: 2023-09-29 01:55:32, count:0
2023-09-29 01:58:32,451 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:57:32, qcd: 2023-09-29 01:56:32, count:0
2023-09-29 01:59:32,402 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:58:32, qcd: 2023-09-29 01:57:32, count:0
2023-09-29 02:00:32,437 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 01:59:32, qcd: 2023-09-29 01:58:32, count:0
2023-09-29 02:01:32,418 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:00:32, qcd: 2023-09-29 01:59:32, count:0
2023-09-29 02:02:32,413 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:01:32, qcd: 2023-09-29 02:00:32, count:0
2023-09-29 02:03:32,625 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:02:32, qcd: 2023-09-29 02:01:32, count:0
2023-09-29 02:04:32,394 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:03:32, qcd: 2023-09-29 02:02:32, count:0
2023-09-29 02:05:32,400 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:04:32, qcd: 2023-09-29 02:03:32, count:0
2023-09-29 02:06:32,364 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:05:32, qcd: 2023-09-29 02:04:32, count:0
2023-09-29 02:07:32,368 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:06:32, qcd: 2023-09-29 02:05:32, count:0
2023-09-29 02:08:32,374 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:07:32, qcd: 2023-09-29 02:06:32, count:0
2023-09-29 02:09:32,382 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:08:32, qcd: 2023-09-29 02:07:32, count:0
2023-09-29 02:10:32,612 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:09:32, qcd: 2023-09-29 02:08:32, count:0
2023-09-29 02:11:32,635 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:10:32, qcd: 2023-09-29 02:09:32, count:0
2023-09-29 02:12:32,406 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:11:32, qcd: 2023-09-29 02:10:32, count:0
2023-09-29 02:13:32,404 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:12:32, qcd: 2023-09-29 02:11:32, count:0
2023-09-29 02:14:32,336 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:13:32, qcd: 2023-09-29 02:12:32, count:0
2023-09-29 02:15:32,619 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:14:32, qcd: 2023-09-29 02:13:32, count:0
2023-09-29 02:16:32,386 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:15:32, qcd: 2023-09-29 02:14:32, count:0
2023-09-29 02:17:32,488 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:16:32, qcd: 2023-09-29 02:15:32, count:0
2023-09-29 02:18:32,373 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:17:32, qcd: 2023-09-29 02:16:32, count:0
2023-09-29 02:19:32,392 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:18:32, qcd: 2023-09-29 02:17:32, count:0
2023-09-29 02:20:32,508 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:19:32, qcd: 2023-09-29 02:18:32, count:0
2023-09-29 02:21:32,346 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:20:32, qcd: 2023-09-29 02:19:32, count:0
2023-09-29 02:22:32,349 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:21:32, qcd: 2023-09-29 02:20:32, count:0
2023-09-29 02:23:32,386 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:22:32, qcd: 2023-09-29 02:21:32, count:0
2023-09-29 02:24:32,352 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:23:32, qcd: 2023-09-29 02:22:32, count:0
2023-09-29 02:25:32,371 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:24:32, qcd: 2023-09-29 02:23:32, count:0
2023-09-29 02:26:32,373 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:25:32, qcd: 2023-09-29 02:24:32, count:0
2023-09-29 02:27:32,345 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:26:32, qcd: 2023-09-29 02:25:32, count:0
2023-09-29 02:28:32,376 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:27:32, qcd: 2023-09-29 02:26:32, count:0
2023-09-29 02:29:32,384 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:28:32, qcd: 2023-09-29 02:27:32, count:0
2023-09-29 02:30:32,388 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:29:32, qcd: 2023-09-29 02:28:32, count:0
2023-09-29 02:31:32,322 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:30:32, qcd: 2023-09-29 02:29:32, count:0
2023-09-29 02:32:32,619 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:31:32, qcd: 2023-09-29 02:30:32, count:0
2023-09-29 02:33:32,352 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:32:32, qcd: 2023-09-29 02:31:32, count:0
2023-09-29 02:34:32,363 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:33:32, qcd: 2023-09-29 02:32:32, count:0
2023-09-29 02:35:32,391 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:34:32, qcd: 2023-09-29 02:33:32, count:0
2023-09-29 02:36:32,592 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:35:32, qcd: 2023-09-29 02:34:32, count:0
2023-09-29 02:37:32,356 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:36:32, qcd: 2023-09-29 02:35:32, count:0
2023-09-29 02:38:32,397 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:37:32, qcd: 2023-09-29 02:36:32, count:0
2023-09-29 02:39:32,418 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:38:32, qcd: 2023-09-29 02:37:32, count:0
2023-09-29 02:40:32,408 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:39:32, qcd: 2023-09-29 02:38:32, count:0
2023-09-29 02:41:32,657 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:40:32, qcd: 2023-09-29 02:39:32, count:0
2023-09-29 02:42:32,349 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:41:32, qcd: 2023-09-29 02:40:32, count:0
2023-09-29 02:43:32,347 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:42:32, qcd: 2023-09-29 02:41:32, count:0
2023-09-29 02:44:32,355 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:43:32, qcd: 2023-09-29 02:42:32, count:0
2023-09-29 02:45:32,371 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:44:32, qcd: 2023-09-29 02:43:32, count:0
2023-09-29 02:46:32,314 DEBUG ==> yd : 2023-09-28, td: 2023-09-29, cd: 2023-09-29 02:45:32, qcd: 2023-09-29 02:44:32, count:0
