2023-09-17 00:00:32,367 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-16 23:59:32, qcd: 2023-09-16 23:58:32, count:0
2023-09-17 00:20:32,369 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:19:31, qcd: 2023-09-17 00:18:31, count:0
2023-09-17 00:21:32,260 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:20:31, qcd: 2023-09-17 00:19:31, count:0
2023-09-17 00:22:32,654 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:21:31, qcd: 2023-09-17 00:20:31, count:0
2023-09-17 00:23:32,379 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:22:32, qcd: 2023-09-17 00:21:32, count:0
2023-09-17 00:24:32,454 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:23:32, qcd: 2023-09-17 00:22:32, count:0
2023-09-17 00:25:32,316 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:24:32, qcd: 2023-09-17 00:23:32, count:0
2023-09-17 00:26:32,319 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:25:32, qcd: 2023-09-17 00:24:32, count:0
2023-09-17 00:27:32,326 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:26:31, qcd: 2023-09-17 00:25:31, count:0
2023-09-17 00:28:32,640 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:27:31, qcd: 2023-09-17 00:26:31, count:0
2023-09-17 00:29:32,329 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:28:32, qcd: 2023-09-17 00:27:32, count:0
2023-09-17 00:30:32,515 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:29:32, qcd: 2023-09-17 00:28:32, count:0
2023-09-17 00:31:32,551 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:30:32, qcd: 2023-09-17 00:29:32, count:0
2023-09-17 00:32:32,565 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:31:32, qcd: 2023-09-17 00:30:32, count:0
2023-09-17 00:33:32,322 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:32:32, qcd: 2023-09-17 00:31:32, count:0
2023-09-17 00:34:32,297 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:33:32, qcd: 2023-09-17 00:32:32, count:0
2023-09-17 00:35:32,587 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:34:31, qcd: 2023-09-17 00:33:31, count:0
2023-09-17 00:36:32,268 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:35:32, qcd: 2023-09-17 00:34:32, count:0
2023-09-17 00:37:32,309 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:36:31, qcd: 2023-09-17 00:35:31, count:0
2023-09-17 00:38:32,525 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:37:31, qcd: 2023-09-17 00:36:31, count:0
2023-09-17 00:39:32,562 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:38:32, qcd: 2023-09-17 00:37:32, count:0
2023-09-17 00:40:32,261 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:39:32, qcd: 2023-09-17 00:38:32, count:0
2023-09-17 00:41:32,212 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:40:31, qcd: 2023-09-17 00:39:31, count:0
2023-09-17 00:42:32,326 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:41:31, qcd: 2023-09-17 00:40:31, count:0
2023-09-17 00:43:32,553 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:42:32, qcd: 2023-09-17 00:41:32, count:0
2023-09-17 00:44:32,216 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:43:32, qcd: 2023-09-17 00:42:32, count:0
2023-09-17 00:45:32,597 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:44:31, qcd: 2023-09-17 00:43:31, count:0
2023-09-17 00:46:32,256 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:45:32, qcd: 2023-09-17 00:44:32, count:0
2023-09-17 00:47:32,310 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:46:31, qcd: 2023-09-17 00:45:31, count:0
2023-09-17 00:48:32,297 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:47:32, qcd: 2023-09-17 00:46:32, count:0
2023-09-17 00:49:32,216 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:48:32, qcd: 2023-09-17 00:47:32, count:0
2023-09-17 00:50:32,619 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:49:31, qcd: 2023-09-17 00:48:31, count:0
2023-09-17 00:51:32,249 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:50:32, qcd: 2023-09-17 00:49:32, count:0
2023-09-17 00:52:32,228 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:51:31, qcd: 2023-09-17 00:50:31, count:0
2023-09-17 00:53:32,314 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:52:31, qcd: 2023-09-17 00:51:31, count:0
2023-09-17 00:54:32,220 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:53:32, qcd: 2023-09-17 00:52:32, count:0
2023-09-17 00:55:32,289 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:54:31, qcd: 2023-09-17 00:53:31, count:0
2023-09-17 00:56:32,259 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:55:31, qcd: 2023-09-17 00:54:31, count:0
2023-09-17 00:57:32,216 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:56:31, qcd: 2023-09-17 00:55:31, count:0
2023-09-17 00:58:32,381 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:57:31, qcd: 2023-09-17 00:56:31, count:0
2023-09-17 00:59:32,286 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:58:32, qcd: 2023-09-17 00:57:32, count:0
2023-09-17 01:00:32,522 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 00:59:31, qcd: 2023-09-17 00:58:31, count:0
2023-09-17 01:01:32,393 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:00:32, qcd: 2023-09-17 00:59:32, count:0
2023-09-17 01:02:32,422 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:01:32, qcd: 2023-09-17 01:00:32, count:0
2023-09-17 01:03:32,337 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:02:32, qcd: 2023-09-17 01:01:32, count:0
2023-09-17 01:04:32,303 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:03:32, qcd: 2023-09-17 01:02:32, count:0
2023-09-17 01:05:32,239 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:04:32, qcd: 2023-09-17 01:03:32, count:0
2023-09-17 01:06:32,208 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:05:31, qcd: 2023-09-17 01:04:31, count:0
2023-09-17 01:07:32,394 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:06:31, qcd: 2023-09-17 01:05:31, count:0
2023-09-17 01:08:32,290 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:07:32, qcd: 2023-09-17 01:06:32, count:0
2023-09-17 01:09:32,353 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:08:32, qcd: 2023-09-17 01:07:32, count:0
2023-09-17 01:10:32,520 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:09:32, qcd: 2023-09-17 01:08:32, count:0
2023-09-17 01:11:32,264 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:10:32, qcd: 2023-09-17 01:09:32, count:0
2023-09-17 01:12:32,521 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:11:31, qcd: 2023-09-17 01:10:31, count:0
2023-09-17 01:13:32,297 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:12:32, qcd: 2023-09-17 01:11:32, count:0
2023-09-17 01:14:32,310 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:13:32, qcd: 2023-09-17 01:12:32, count:0
2023-09-17 01:15:32,340 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:14:32, qcd: 2023-09-17 01:13:32, count:0
2023-09-17 01:16:32,287 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:15:32, qcd: 2023-09-17 01:14:32, count:0
2023-09-17 01:17:32,315 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:16:31, qcd: 2023-09-17 01:15:31, count:0
2023-09-17 01:18:32,368 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:17:32, qcd: 2023-09-17 01:16:32, count:0
2023-09-17 01:19:32,248 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:18:31, qcd: 2023-09-17 01:17:31, count:0
2023-09-17 01:20:32,287 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:19:31, qcd: 2023-09-17 01:18:31, count:0
2023-09-17 01:21:32,257 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:20:32, qcd: 2023-09-17 01:19:32, count:0
2023-09-17 01:22:32,534 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:21:31, qcd: 2023-09-17 01:20:31, count:0
2023-09-17 01:23:32,260 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:22:32, qcd: 2023-09-17 01:21:32, count:0
2023-09-17 01:24:32,534 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:23:31, qcd: 2023-09-17 01:22:31, count:0
2023-09-17 01:25:32,301 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:24:32, qcd: 2023-09-17 01:23:32, count:0
2023-09-17 01:26:32,336 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:25:32, qcd: 2023-09-17 01:24:32, count:0
2023-09-17 01:27:32,494 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:26:32, qcd: 2023-09-17 01:25:32, count:0
2023-09-17 01:28:32,294 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:27:32, qcd: 2023-09-17 01:26:32, count:0
2023-09-17 01:29:32,309 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:28:31, qcd: 2023-09-17 01:27:31, count:0
2023-09-17 01:30:32,437 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:29:31, qcd: 2023-09-17 01:28:31, count:0
2023-09-17 01:31:32,230 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:30:32, qcd: 2023-09-17 01:29:32, count:0
2023-09-17 01:32:32,238 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:31:31, qcd: 2023-09-17 01:30:31, count:0
2023-09-17 01:33:32,225 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:32:31, qcd: 2023-09-17 01:31:31, count:0
2023-09-17 01:34:32,212 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:33:31, qcd: 2023-09-17 01:32:31, count:0
2023-09-17 01:35:32,197 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:34:31, qcd: 2023-09-17 01:33:31, count:0
2023-09-17 01:36:32,195 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:35:31, qcd: 2023-09-17 01:34:31, count:0
2023-09-17 01:37:32,225 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:36:31, qcd: 2023-09-17 01:35:31, count:0
2023-09-17 01:38:32,526 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:37:31, qcd: 2023-09-17 01:36:31, count:0
2023-09-17 01:39:32,283 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:38:32, qcd: 2023-09-17 01:37:32, count:0
2023-09-17 01:40:32,288 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:39:31, qcd: 2023-09-17 01:38:31, count:0
2023-09-17 01:41:32,506 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:40:31, qcd: 2023-09-17 01:39:31, count:0
2023-09-17 01:42:32,340 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:41:32, qcd: 2023-09-17 01:40:32, count:0
2023-09-17 01:43:32,294 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:42:32, qcd: 2023-09-17 01:41:32, count:0
2023-09-17 01:44:32,293 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:43:31, qcd: 2023-09-17 01:42:31, count:0
2023-09-17 01:45:32,327 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:44:31, qcd: 2023-09-17 01:43:31, count:0
2023-09-17 01:46:32,324 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:45:31, qcd: 2023-09-17 01:44:31, count:0
2023-09-17 01:47:32,281 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:46:32, qcd: 2023-09-17 01:45:32, count:0
2023-09-17 01:48:32,257 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:47:31, qcd: 2023-09-17 01:46:31, count:0
2023-09-17 01:49:32,314 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:48:31, qcd: 2023-09-17 01:47:31, count:0
2023-09-17 01:50:32,648 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:49:31, qcd: 2023-09-17 01:48:31, count:0
2023-09-17 01:51:32,214 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:50:32, qcd: 2023-09-17 01:49:32, count:0
2023-09-17 01:52:32,253 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:51:31, qcd: 2023-09-17 01:50:31, count:0
2023-09-17 01:53:32,298 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:52:31, qcd: 2023-09-17 01:51:31, count:0
2023-09-17 01:54:32,312 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:53:31, qcd: 2023-09-17 01:52:31, count:0
2023-09-17 01:55:32,486 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:54:31, qcd: 2023-09-17 01:53:31, count:0
2023-09-17 01:56:32,236 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:55:32, qcd: 2023-09-17 01:54:32, count:0
2023-09-17 01:57:32,239 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:56:31, qcd: 2023-09-17 01:55:31, count:0
2023-09-17 01:58:32,250 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:57:31, qcd: 2023-09-17 01:56:31, count:0
2023-09-17 01:59:32,249 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:58:31, qcd: 2023-09-17 01:57:31, count:0
2023-09-17 02:00:32,272 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 01:59:31, qcd: 2023-09-17 01:58:31, count:0
2023-09-17 02:01:32,220 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:00:31, qcd: 2023-09-17 01:59:31, count:0
2023-09-17 02:02:32,214 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:01:31, qcd: 2023-09-17 02:00:31, count:0
2023-09-17 02:03:32,211 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:02:31, qcd: 2023-09-17 02:01:31, count:0
2023-09-17 02:04:32,253 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:03:31, qcd: 2023-09-17 02:02:31, count:0
2023-09-17 02:05:32,319 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:04:31, qcd: 2023-09-17 02:03:31, count:0
2023-09-17 02:06:32,505 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:05:31, qcd: 2023-09-17 02:04:31, count:0
2023-09-17 02:07:32,180 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:06:32, qcd: 2023-09-17 02:05:32, count:0
2023-09-17 02:08:32,523 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:07:31, qcd: 2023-09-17 02:06:31, count:0
2023-09-17 02:09:32,238 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:08:32, qcd: 2023-09-17 02:07:32, count:0
2023-09-17 02:10:32,526 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:09:31, qcd: 2023-09-17 02:08:31, count:0
2023-09-17 02:11:32,268 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:10:32, qcd: 2023-09-17 02:09:32, count:0
2023-09-17 02:12:32,259 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:11:31, qcd: 2023-09-17 02:10:31, count:0
2023-09-17 02:13:32,223 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:12:31, qcd: 2023-09-17 02:11:31, count:0
2023-09-17 02:14:32,225 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:13:31, qcd: 2023-09-17 02:12:31, count:0
2023-09-17 02:15:32,388 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:14:31, qcd: 2023-09-17 02:13:31, count:0
2023-09-17 02:16:32,239 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:15:32, qcd: 2023-09-17 02:14:32, count:0
2023-09-17 02:17:32,220 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:16:31, qcd: 2023-09-17 02:15:31, count:0
2023-09-17 02:18:32,188 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:17:31, qcd: 2023-09-17 02:16:31, count:0
2023-09-17 02:19:32,183 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:18:31, qcd: 2023-09-17 02:17:31, count:0
2023-09-17 02:20:32,509 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:19:31, qcd: 2023-09-17 02:18:31, count:0
2023-09-17 02:21:32,468 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:20:32, qcd: 2023-09-17 02:19:32, count:0
2023-09-17 02:22:32,403 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:21:32, qcd: 2023-09-17 02:20:32, count:0
2023-09-17 02:23:32,197 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:22:32, qcd: 2023-09-17 02:21:32, count:0
2023-09-17 02:24:32,222 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:23:31, qcd: 2023-09-17 02:22:31, count:0
2023-09-17 02:25:32,205 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:24:31, qcd: 2023-09-17 02:23:31, count:0
2023-09-17 02:26:32,215 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:25:31, qcd: 2023-09-17 02:24:31, count:0
2023-09-17 02:27:32,455 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:26:31, qcd: 2023-09-17 02:25:31, count:0
2023-09-17 02:28:32,225 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:27:32, qcd: 2023-09-17 02:26:32, count:0
2023-09-17 02:29:32,193 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:28:31, qcd: 2023-09-17 02:27:31, count:0
2023-09-17 02:30:32,310 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:29:31, qcd: 2023-09-17 02:28:31, count:0
2023-09-17 02:31:32,222 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:30:32, qcd: 2023-09-17 02:29:32, count:0
2023-09-17 02:32:32,196 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:31:31, qcd: 2023-09-17 02:30:31, count:0
2023-09-17 02:33:32,226 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:32:31, qcd: 2023-09-17 02:31:31, count:0
2023-09-17 02:34:32,213 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:33:31, qcd: 2023-09-17 02:32:31, count:0
2023-09-17 02:35:32,223 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:34:31, qcd: 2023-09-17 02:33:31, count:0
2023-09-17 02:36:32,242 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:35:31, qcd: 2023-09-17 02:34:31, count:0
2023-09-17 02:37:32,478 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:36:31, qcd: 2023-09-17 02:35:31, count:0
2023-09-17 02:38:32,530 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:37:32, qcd: 2023-09-17 02:36:32, count:0
2023-09-17 02:39:32,271 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:38:32, qcd: 2023-09-17 02:37:32, count:0
2023-09-17 02:40:32,280 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:39:31, qcd: 2023-09-17 02:38:31, count:0
2023-09-17 02:41:32,243 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:40:31, qcd: 2023-09-17 02:39:31, count:0
2023-09-17 02:42:32,297 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:41:31, qcd: 2023-09-17 02:40:31, count:0
2023-09-17 02:43:32,502 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:42:32, qcd: 2023-09-17 02:41:32, count:0
2023-09-17 02:44:32,261 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:43:32, qcd: 2023-09-17 02:42:32, count:0
2023-09-17 02:45:32,668 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:44:31, qcd: 2023-09-17 02:43:31, count:0
2023-09-17 02:46:32,230 DEBUG ==> yd : 2023-09-16, td: 2023-09-17, cd: 2023-09-17 02:45:32, qcd: 2023-09-17 02:44:32, count:0
