2023-09-21 00:00:32,717 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-20 23:59:32, qcd: 2023-09-20 23:58:32, count:0
2023-09-21 00:35:32,390 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:34:32, qcd: 2023-09-21 00:33:32, count:0
2023-09-21 00:36:32,520 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:35:32, qcd: 2023-09-21 00:34:32, count:0
2023-09-21 00:37:32,336 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:36:32, qcd: 2023-09-21 00:35:32, count:0
2023-09-21 00:38:32,359 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:37:32, qcd: 2023-09-21 00:36:32, count:0
2023-09-21 00:39:32,630 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:38:32, qcd: 2023-09-21 00:37:32, count:0
2023-09-21 00:40:32,379 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:39:32, qcd: 2023-09-21 00:38:32, count:0
2023-09-21 00:41:32,339 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:40:32, qcd: 2023-09-21 00:39:32, count:0
2023-09-21 00:42:32,654 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:41:32, qcd: 2023-09-21 00:40:32, count:0
2023-09-21 00:43:32,309 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:42:32, qcd: 2023-09-21 00:41:32, count:0
2023-09-21 00:44:32,294 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:43:32, qcd: 2023-09-21 00:42:32, count:0
2023-09-21 00:45:32,396 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:44:31, qcd: 2023-09-21 00:43:31, count:0
2023-09-21 00:46:32,349 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:45:32, qcd: 2023-09-21 00:44:32, count:0
2023-09-21 00:47:32,351 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:46:32, qcd: 2023-09-21 00:45:32, count:0
2023-09-21 00:48:32,358 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:47:32, qcd: 2023-09-21 00:46:32, count:0
2023-09-21 00:49:32,388 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:48:32, qcd: 2023-09-21 00:47:32, count:0
2023-09-21 00:50:32,439 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:49:32, qcd: 2023-09-21 00:48:32, count:0
2023-09-21 00:51:32,334 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:50:32, qcd: 2023-09-21 00:49:32, count:0
2023-09-21 00:52:32,617 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:51:32, qcd: 2023-09-21 00:50:32, count:0
2023-09-21 00:53:32,322 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:52:32, qcd: 2023-09-21 00:51:32, count:0
2023-09-21 00:54:32,317 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:53:32, qcd: 2023-09-21 00:52:32, count:0
2023-09-21 00:55:32,320 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:54:32, qcd: 2023-09-21 00:53:32, count:0
2023-09-21 00:56:32,309 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:55:32, qcd: 2023-09-21 00:54:32, count:0
2023-09-21 00:57:32,369 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:56:32, qcd: 2023-09-21 00:55:32, count:0
2023-09-21 00:58:32,336 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:57:32, qcd: 2023-09-21 00:56:32, count:0
2023-09-21 00:59:32,484 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:58:32, qcd: 2023-09-21 00:57:32, count:0
2023-09-21 01:00:32,706 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 00:59:32, qcd: 2023-09-21 00:58:32, count:0
2023-09-21 01:01:32,592 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:00:32, qcd: 2023-09-21 00:59:32, count:0
2023-09-21 01:02:32,534 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:01:32, qcd: 2023-09-21 01:00:32, count:0
2023-09-21 01:03:32,693 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:02:32, qcd: 2023-09-21 01:01:32, count:0
2023-09-21 01:04:32,428 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:03:32, qcd: 2023-09-21 01:02:32, count:0
2023-09-21 01:05:32,404 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:04:32, qcd: 2023-09-21 01:03:32, count:0
2023-09-21 01:06:32,350 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:05:32, qcd: 2023-09-21 01:04:32, count:0
2023-09-21 01:07:32,353 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:06:32, qcd: 2023-09-21 01:05:32, count:0
2023-09-21 01:08:32,339 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:07:32, qcd: 2023-09-21 01:06:32, count:0
2023-09-21 01:09:32,389 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:08:32, qcd: 2023-09-21 01:07:32, count:0
2023-09-21 01:10:32,349 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:09:32, qcd: 2023-09-21 01:08:32, count:0
2023-09-21 01:11:32,365 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:10:32, qcd: 2023-09-21 01:09:32, count:0
2023-09-21 01:12:32,412 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:11:32, qcd: 2023-09-21 01:10:32, count:0
2023-09-21 01:13:32,356 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:12:32, qcd: 2023-09-21 01:11:32, count:0
2023-09-21 01:14:32,635 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:13:32, qcd: 2023-09-21 01:12:32, count:0
2023-09-21 01:15:32,880 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:14:32, qcd: 2023-09-21 01:13:32, count:0
2023-09-21 01:16:32,319 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:15:32, qcd: 2023-09-21 01:14:32, count:0
2023-09-21 01:17:32,680 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:16:32, qcd: 2023-09-21 01:15:32, count:0
2023-09-21 01:18:32,690 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:17:32, qcd: 2023-09-21 01:16:32, count:0
2023-09-21 01:19:32,343 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:18:32, qcd: 2023-09-21 01:17:32, count:0
2023-09-21 01:20:32,323 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:19:32, qcd: 2023-09-21 01:18:32, count:0
2023-09-21 01:21:32,289 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:20:32, qcd: 2023-09-21 01:19:32, count:0
2023-09-21 01:22:32,312 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:21:32, qcd: 2023-09-21 01:20:32, count:0
2023-09-21 01:23:32,322 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:22:32, qcd: 2023-09-21 01:21:32, count:0
2023-09-21 01:24:32,300 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:23:32, qcd: 2023-09-21 01:22:32, count:0
2023-09-21 01:25:32,316 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:24:32, qcd: 2023-09-21 01:23:32, count:0
2023-09-21 01:26:32,412 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:25:32, qcd: 2023-09-21 01:24:32, count:0
2023-09-21 01:27:32,639 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:26:32, qcd: 2023-09-21 01:25:32, count:0
2023-09-21 01:28:32,606 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:27:32, qcd: 2023-09-21 01:26:32, count:0
2023-09-21 01:29:32,396 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:28:32, qcd: 2023-09-21 01:27:32, count:0
2023-09-21 01:30:32,512 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:29:32, qcd: 2023-09-21 01:28:32, count:0
2023-09-21 01:31:32,333 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:30:32, qcd: 2023-09-21 01:29:32, count:0
2023-09-21 01:32:32,423 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:31:32, qcd: 2023-09-21 01:30:32, count:0
2023-09-21 01:33:32,378 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:32:32, qcd: 2023-09-21 01:31:32, count:0
2023-09-21 01:34:32,359 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:33:32, qcd: 2023-09-21 01:32:32, count:0
2023-09-21 01:35:32,387 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:34:32, qcd: 2023-09-21 01:33:32, count:0
2023-09-21 01:36:32,383 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:35:32, qcd: 2023-09-21 01:34:32, count:0
2023-09-21 01:37:32,313 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:36:32, qcd: 2023-09-21 01:35:32, count:0
2023-09-21 01:38:32,349 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:37:32, qcd: 2023-09-21 01:36:32, count:0
2023-09-21 01:39:32,344 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:38:32, qcd: 2023-09-21 01:37:32, count:0
2023-09-21 01:40:32,656 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:39:32, qcd: 2023-09-21 01:38:32, count:0
2023-09-21 01:41:32,395 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:40:32, qcd: 2023-09-21 01:39:32, count:0
2023-09-21 01:42:32,366 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:41:32, qcd: 2023-09-21 01:40:32, count:0
2023-09-21 01:43:32,299 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:42:32, qcd: 2023-09-21 01:41:32, count:0
2023-09-21 01:44:32,305 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:43:32, qcd: 2023-09-21 01:42:32, count:0
2023-09-21 01:45:32,323 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:44:32, qcd: 2023-09-21 01:43:32, count:0
2023-09-21 01:46:32,417 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:45:32, qcd: 2023-09-21 01:44:32, count:0
2023-09-21 01:47:32,347 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:46:32, qcd: 2023-09-21 01:45:32, count:0
2023-09-21 01:48:32,376 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:47:32, qcd: 2023-09-21 01:46:32, count:0
2023-09-21 01:49:32,341 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:48:32, qcd: 2023-09-21 01:47:32, count:0
2023-09-21 01:50:32,387 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:49:32, qcd: 2023-09-21 01:48:32, count:0
2023-09-21 01:51:32,599 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:50:32, qcd: 2023-09-21 01:49:32, count:0
2023-09-21 01:52:32,410 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:51:32, qcd: 2023-09-21 01:50:32, count:0
2023-09-21 01:53:32,300 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:52:32, qcd: 2023-09-21 01:51:32, count:0
2023-09-21 01:54:32,528 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:53:31, qcd: 2023-09-21 01:52:31, count:0
2023-09-21 01:55:32,311 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:54:32, qcd: 2023-09-21 01:53:32, count:0
2023-09-21 01:56:32,319 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:55:32, qcd: 2023-09-21 01:54:32, count:0
2023-09-21 01:57:32,337 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:56:32, qcd: 2023-09-21 01:55:32, count:0
2023-09-21 01:58:32,353 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:57:32, qcd: 2023-09-21 01:56:32, count:0
2023-09-21 01:59:32,361 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:58:32, qcd: 2023-09-21 01:57:32, count:0
2023-09-21 02:00:32,608 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 01:59:32, qcd: 2023-09-21 01:58:32, count:0
2023-09-21 02:01:32,351 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:00:32, qcd: 2023-09-21 01:59:32, count:0
2023-09-21 02:02:32,329 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:01:32, qcd: 2023-09-21 02:00:32, count:0
2023-09-21 02:03:32,447 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:02:32, qcd: 2023-09-21 02:01:32, count:0
2023-09-21 02:04:32,645 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:03:32, qcd: 2023-09-21 02:02:32, count:0
2023-09-21 02:05:32,415 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:04:32, qcd: 2023-09-21 02:03:32, count:0
2023-09-21 02:06:32,344 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:05:32, qcd: 2023-09-21 02:04:32, count:0
2023-09-21 02:07:32,625 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:06:32, qcd: 2023-09-21 02:05:32, count:0
2023-09-21 02:08:32,336 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:07:32, qcd: 2023-09-21 02:06:32, count:0
2023-09-21 02:09:32,306 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:08:31, qcd: 2023-09-21 02:07:31, count:0
2023-09-21 02:10:32,533 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:09:31, qcd: 2023-09-21 02:08:31, count:0
2023-09-21 02:11:32,332 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:10:32, qcd: 2023-09-21 02:09:32, count:0
2023-09-21 02:12:32,358 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:11:32, qcd: 2023-09-21 02:10:32, count:0
2023-09-21 02:13:32,448 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:12:32, qcd: 2023-09-21 02:11:32, count:0
2023-09-21 02:14:32,376 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:13:32, qcd: 2023-09-21 02:12:32, count:0
2023-09-21 02:15:32,410 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:14:32, qcd: 2023-09-21 02:13:32, count:0
2023-09-21 02:16:32,347 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:15:32, qcd: 2023-09-21 02:14:32, count:0
2023-09-21 02:17:32,361 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:16:32, qcd: 2023-09-21 02:15:32, count:0
2023-09-21 02:18:32,281 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:17:32, qcd: 2023-09-21 02:16:32, count:0
2023-09-21 02:19:33,011 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:18:32, qcd: 2023-09-21 02:17:32, count:0
2023-09-21 02:20:32,465 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:19:32, qcd: 2023-09-21 02:18:32, count:0
2023-09-21 02:21:32,286 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:20:32, qcd: 2023-09-21 02:19:32, count:0
2023-09-21 02:22:32,621 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:21:31, qcd: 2023-09-21 02:20:31, count:0
2023-09-21 02:23:32,429 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:22:32, qcd: 2023-09-21 02:21:32, count:0
2023-09-21 02:24:32,252 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:23:31, qcd: 2023-09-21 02:22:31, count:0
2023-09-21 02:25:32,331 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:24:31, qcd: 2023-09-21 02:23:31, count:0
2023-09-21 02:26:32,354 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:25:31, qcd: 2023-09-21 02:24:31, count:0
2023-09-21 02:27:32,350 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:26:32, qcd: 2023-09-21 02:25:32, count:0
2023-09-21 02:28:32,608 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:27:32, qcd: 2023-09-21 02:26:32, count:0
2023-09-21 02:29:32,290 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:28:32, qcd: 2023-09-21 02:27:32, count:0
2023-09-21 02:30:32,331 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:29:31, qcd: 2023-09-21 02:28:31, count:0
2023-09-21 02:31:32,351 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:30:32, qcd: 2023-09-21 02:29:32, count:0
2023-09-21 02:32:32,301 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:31:32, qcd: 2023-09-21 02:30:32, count:0
2023-09-21 02:33:32,318 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:32:31, qcd: 2023-09-21 02:31:31, count:0
2023-09-21 02:34:32,663 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:33:32, qcd: 2023-09-21 02:32:32, count:0
2023-09-21 02:35:32,340 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:34:32, qcd: 2023-09-21 02:33:32, count:0
2023-09-21 02:36:32,354 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:35:32, qcd: 2023-09-21 02:34:32, count:0
2023-09-21 02:37:32,286 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:36:32, qcd: 2023-09-21 02:35:32, count:0
2023-09-21 02:38:32,250 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:37:31, qcd: 2023-09-21 02:36:31, count:0
2023-09-21 02:39:32,289 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:38:31, qcd: 2023-09-21 02:37:31, count:0
2023-09-21 02:40:32,302 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:39:31, qcd: 2023-09-21 02:38:31, count:0
2023-09-21 02:41:32,283 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:40:32, qcd: 2023-09-21 02:39:32, count:0
2023-09-21 02:42:32,308 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:41:32, qcd: 2023-09-21 02:40:32, count:0
2023-09-21 02:43:32,329 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:42:32, qcd: 2023-09-21 02:41:32, count:0
2023-09-21 02:44:32,269 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:43:32, qcd: 2023-09-21 02:42:32, count:0
2023-09-21 02:45:32,385 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:44:31, qcd: 2023-09-21 02:43:31, count:0
2023-09-21 02:46:32,283 DEBUG ==> yd : 2023-09-20, td: 2023-09-21, cd: 2023-09-21 02:45:32, qcd: 2023-09-21 02:44:32, count:0
