2022-12-06 00:00:32,405 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-05 23:59:32, qcd: 2022-12-05 23:58:32, count:0
2022-12-06 00:45:32,387 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 00:44:32, qcd: 2022-12-06 00:43:32, count:0
2022-12-06 00:46:32,386 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 00:45:32, qcd: 2022-12-06 00:44:32, count:0
2022-12-06 00:47:32,365 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 00:46:32, qcd: 2022-12-06 00:45:32, count:0
2022-12-06 00:48:32,488 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 00:47:32, qcd: 2022-12-06 00:46:32, count:0
2022-12-06 00:49:32,288 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 00:48:32, qcd: 2022-12-06 00:47:32, count:0
2022-12-06 00:50:32,640 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 00:49:32, qcd: 2022-12-06 00:48:32, count:0
2022-12-06 00:51:32,796 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 00:50:32, qcd: 2022-12-06 00:49:32, count:0
2022-12-06 00:52:32,318 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 00:51:32, qcd: 2022-12-06 00:50:32, count:0
2022-12-06 00:53:32,644 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 00:52:31, qcd: 2022-12-06 00:51:31, count:0
2022-12-06 00:54:32,333 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 00:53:32, qcd: 2022-12-06 00:52:32, count:0
2022-12-06 00:55:32,606 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 00:54:32, qcd: 2022-12-06 00:53:32, count:0
2022-12-06 00:56:32,462 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 00:55:32, qcd: 2022-12-06 00:54:32, count:0
2022-12-06 00:57:32,399 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 00:56:32, qcd: 2022-12-06 00:55:32, count:0
2022-12-06 00:58:31,491 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 00:57:32, qcd: 2022-12-06 00:56:32, count:0
2022-12-06 00:59:32,299 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 00:58:31, qcd: 2022-12-06 00:57:31, count:0
2022-12-06 01:00:32,441 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 00:59:32, qcd: 2022-12-06 00:58:32, count:0
2022-12-06 01:01:32,541 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:00:32, qcd: 2022-12-06 00:59:32, count:0
2022-12-06 01:02:32,634 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:01:32, qcd: 2022-12-06 01:00:32, count:0
2022-12-06 01:03:32,605 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:02:32, qcd: 2022-12-06 01:01:32, count:0
2022-12-06 01:04:32,485 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:03:32, qcd: 2022-12-06 01:02:32, count:0
2022-12-06 01:05:32,332 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:04:32, qcd: 2022-12-06 01:03:32, count:0
2022-12-06 01:06:32,394 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:05:32, qcd: 2022-12-06 01:04:32, count:0
2022-12-06 01:07:32,446 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:06:32, qcd: 2022-12-06 01:05:32, count:0
2022-12-06 01:08:32,450 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:07:32, qcd: 2022-12-06 01:06:32, count:0
2022-12-06 01:09:32,347 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:08:32, qcd: 2022-12-06 01:07:32, count:0
2022-12-06 01:10:32,411 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:09:32, qcd: 2022-12-06 01:08:32, count:0
2022-12-06 01:11:32,396 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:10:32, qcd: 2022-12-06 01:09:32, count:0
2022-12-06 01:12:32,343 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:11:32, qcd: 2022-12-06 01:10:32, count:0
2022-12-06 01:13:32,327 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:12:32, qcd: 2022-12-06 01:11:32, count:0
2022-12-06 01:14:32,331 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:13:32, qcd: 2022-12-06 01:12:32, count:0
2022-12-06 01:15:32,328 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:14:32, qcd: 2022-12-06 01:13:32, count:0
2022-12-06 01:16:32,263 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:15:32, qcd: 2022-12-06 01:14:32, count:0
2022-12-06 01:17:32,284 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:16:31, qcd: 2022-12-06 01:15:31, count:0
2022-12-06 01:18:32,284 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:17:31, qcd: 2022-12-06 01:16:31, count:0
2022-12-06 01:19:32,521 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:18:31, qcd: 2022-12-06 01:17:31, count:0
2022-12-06 01:20:32,549 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:19:32, qcd: 2022-12-06 01:18:32, count:0
2022-12-06 01:21:32,615 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:20:32, qcd: 2022-12-06 01:19:32, count:0
2022-12-06 01:22:32,628 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:21:32, qcd: 2022-12-06 01:20:32, count:0
2022-12-06 01:23:32,674 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:22:32, qcd: 2022-12-06 01:21:32, count:0
2022-12-06 01:24:32,675 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:23:32, qcd: 2022-12-06 01:22:32, count:0
2022-12-06 01:25:32,346 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:24:32, qcd: 2022-12-06 01:23:32, count:0
2022-12-06 01:26:32,302 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:25:32, qcd: 2022-12-06 01:24:32, count:0
2022-12-06 01:27:32,561 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:26:32, qcd: 2022-12-06 01:25:32, count:0
2022-12-06 01:28:32,622 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:27:32, qcd: 2022-12-06 01:26:32, count:0
2022-12-06 01:29:32,215 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:28:32, qcd: 2022-12-06 01:27:32, count:0
2022-12-06 01:30:32,252 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:29:31, qcd: 2022-12-06 01:28:31, count:0
2022-12-06 01:31:32,231 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:30:31, qcd: 2022-12-06 01:29:31, count:0
2022-12-06 01:32:32,274 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:31:31, qcd: 2022-12-06 01:30:31, count:0
2022-12-06 01:33:32,223 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:32:32, qcd: 2022-12-06 01:31:32, count:0
2022-12-06 01:34:32,273 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:33:31, qcd: 2022-12-06 01:32:31, count:0
2022-12-06 01:35:32,291 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:34:32, qcd: 2022-12-06 01:33:32, count:0
2022-12-06 01:36:32,348 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:35:32, qcd: 2022-12-06 01:34:32, count:0
2022-12-06 01:37:32,323 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:36:32, qcd: 2022-12-06 01:35:32, count:0
2022-12-06 01:38:32,351 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:37:32, qcd: 2022-12-06 01:36:32, count:0
2022-12-06 01:39:32,298 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:38:32, qcd: 2022-12-06 01:37:32, count:0
2022-12-06 01:40:32,293 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:39:32, qcd: 2022-12-06 01:38:32, count:0
2022-12-06 01:41:32,317 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:40:32, qcd: 2022-12-06 01:39:32, count:0
2022-12-06 01:42:32,323 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:41:32, qcd: 2022-12-06 01:40:32, count:0
2022-12-06 01:43:32,367 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:42:32, qcd: 2022-12-06 01:41:32, count:0
2022-12-06 01:44:32,335 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:43:32, qcd: 2022-12-06 01:42:32, count:0
2022-12-06 01:45:32,324 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:44:32, qcd: 2022-12-06 01:43:32, count:0
2022-12-06 01:46:32,369 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:45:32, qcd: 2022-12-06 01:44:32, count:0
2022-12-06 01:47:32,253 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:46:32, qcd: 2022-12-06 01:45:32, count:0
2022-12-06 01:48:32,330 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:47:31, qcd: 2022-12-06 01:46:31, count:0
2022-12-06 01:49:32,295 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:48:32, qcd: 2022-12-06 01:47:32, count:0
2022-12-06 01:50:32,576 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:49:31, qcd: 2022-12-06 01:48:31, count:0
2022-12-06 01:51:32,348 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:50:32, qcd: 2022-12-06 01:49:32, count:0
2022-12-06 01:52:32,553 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:51:32, qcd: 2022-12-06 01:50:32, count:0
2022-12-06 01:53:32,329 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:52:32, qcd: 2022-12-06 01:51:32, count:0
2022-12-06 01:54:32,319 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:53:32, qcd: 2022-12-06 01:52:32, count:0
2022-12-06 01:55:32,637 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:54:32, qcd: 2022-12-06 01:53:32, count:0
2022-12-06 01:56:32,577 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:55:32, qcd: 2022-12-06 01:54:32, count:0
2022-12-06 01:57:32,318 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:56:32, qcd: 2022-12-06 01:55:32, count:0
2022-12-06 01:58:31,506 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:57:32, qcd: 2022-12-06 01:56:32, count:0
2022-12-06 01:59:32,260 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:58:31, qcd: 2022-12-06 01:57:31, count:0
2022-12-06 02:00:32,624 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 01:59:31, qcd: 2022-12-06 01:58:31, count:0
2022-12-06 02:01:32,258 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:00:32, qcd: 2022-12-06 01:59:32, count:0
2022-12-06 02:02:32,592 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:01:31, qcd: 2022-12-06 02:00:31, count:0
2022-12-06 02:03:32,668 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:02:32, qcd: 2022-12-06 02:01:32, count:0
2022-12-06 02:04:32,382 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:03:32, qcd: 2022-12-06 02:02:32, count:0
2022-12-06 02:05:32,410 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:04:32, qcd: 2022-12-06 02:03:32, count:0
2022-12-06 02:06:32,331 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:05:32, qcd: 2022-12-06 02:04:32, count:0
2022-12-06 02:07:32,373 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:06:32, qcd: 2022-12-06 02:05:32, count:0
2022-12-06 02:08:32,576 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:07:32, qcd: 2022-12-06 02:06:32, count:0
2022-12-06 02:09:32,280 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:08:32, qcd: 2022-12-06 02:07:32, count:0
2022-12-06 02:10:32,372 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:09:31, qcd: 2022-12-06 02:08:31, count:0
2022-12-06 02:11:32,714 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:10:32, qcd: 2022-12-06 02:09:32, count:0
2022-12-06 02:12:32,439 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:11:32, qcd: 2022-12-06 02:10:32, count:0
2022-12-06 02:13:32,372 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:12:32, qcd: 2022-12-06 02:11:32, count:0
2022-12-06 02:14:32,321 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:13:32, qcd: 2022-12-06 02:12:32, count:0
2022-12-06 02:15:32,590 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:14:32, qcd: 2022-12-06 02:13:32, count:0
2022-12-06 02:16:32,659 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:15:32, qcd: 2022-12-06 02:14:32, count:0
2022-12-06 02:17:32,290 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:16:32, qcd: 2022-12-06 02:15:32, count:0
2022-12-06 02:18:32,343 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:17:31, qcd: 2022-12-06 02:16:31, count:0
2022-12-06 02:19:32,375 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:18:32, qcd: 2022-12-06 02:17:32, count:0
2022-12-06 02:20:32,390 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:19:32, qcd: 2022-12-06 02:18:32, count:0
2022-12-06 02:21:32,382 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:20:32, qcd: 2022-12-06 02:19:32, count:0
2022-12-06 02:22:32,652 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:21:32, qcd: 2022-12-06 02:20:32, count:0
2022-12-06 02:23:32,332 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:22:32, qcd: 2022-12-06 02:21:32, count:0
2022-12-06 02:24:32,368 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:23:32, qcd: 2022-12-06 02:22:32, count:0
2022-12-06 02:25:32,341 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:24:32, qcd: 2022-12-06 02:23:32, count:0
2022-12-06 02:26:32,668 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:25:32, qcd: 2022-12-06 02:24:32, count:0
2022-12-06 02:27:32,388 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:26:32, qcd: 2022-12-06 02:25:32, count:0
2022-12-06 02:28:32,348 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:27:32, qcd: 2022-12-06 02:26:32, count:0
2022-12-06 02:29:32,376 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:28:32, qcd: 2022-12-06 02:27:32, count:0
2022-12-06 02:30:32,330 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:29:32, qcd: 2022-12-06 02:28:32, count:0
2022-12-06 02:31:32,700 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:30:32, qcd: 2022-12-06 02:29:32, count:0
2022-12-06 02:32:32,649 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:31:32, qcd: 2022-12-06 02:30:32, count:0
2022-12-06 02:33:32,244 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:32:32, qcd: 2022-12-06 02:31:32, count:0
2022-12-06 02:34:32,676 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:33:31, qcd: 2022-12-06 02:32:31, count:0
2022-12-06 02:35:32,354 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:34:32, qcd: 2022-12-06 02:33:32, count:0
2022-12-06 02:36:32,368 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:35:32, qcd: 2022-12-06 02:34:32, count:0
2022-12-06 02:37:32,360 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:36:32, qcd: 2022-12-06 02:35:32, count:0
2022-12-06 02:38:32,262 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:37:32, qcd: 2022-12-06 02:36:32, count:0
2022-12-06 02:39:32,342 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:38:31, qcd: 2022-12-06 02:37:31, count:0
2022-12-06 02:40:32,751 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:39:32, qcd: 2022-12-06 02:38:32, count:0
2022-12-06 02:41:32,367 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:40:32, qcd: 2022-12-06 02:39:32, count:0
2022-12-06 02:42:32,577 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:41:32, qcd: 2022-12-06 02:40:32, count:0
2022-12-06 02:43:32,389 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:42:32, qcd: 2022-12-06 02:41:32, count:0
2022-12-06 02:44:32,625 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:43:32, qcd: 2022-12-06 02:42:32, count:0
2022-12-06 02:45:32,356 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:44:32, qcd: 2022-12-06 02:43:32, count:0
2022-12-06 02:46:32,643 DEBUG ==> yd : 2022-12-05, td: 2022-12-06, cd: 2022-12-06 02:45:32, qcd: 2022-12-06 02:44:32, count:0
